open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743465600000,82517.50,85595.50,82383.30,85120.90,197263.176,1743551999999,16592830383.79360,3204984,99985.019,8411848741.20490,0
1743552000000,85121.00,88500.00,82300.00,82485.10,348964.378,1743638399999,29832752692.17040,5700524,175049.916,14963523237.13740,0
1743638400000,82485.10,83889.20,81172.20,83181.50,239163.519,1743724799999,19745607618.65610,4066509,121059.010,9995687106.88840,0
1743724800000,83181.70,84686.20,81624.60,83861.30,353109.206,1743811199999,29383845902.26800,5495133,175192.252,14576752174.16230,0
1743811200000,83861.40,84244.50,82333.80,83506.10,99574.204,1743897599999,8287351555.45360,1673031,49164.812,4092690380.83050,0
1743897600000,83506.10,83790.50,77111.00,78390.00,281191.753,1743983999999,22582931441.79100,4458658,135853.523,10906301844.53190,0
1743984000000,78390.10,81200.00,74457.00,79140.00,693843.503,1744070399999,53937100469.04900,10521238,346063.905,26911968310.81200,0
1744070400000,79140.10,80832.10,76200.10,76297.90,328409.534,1744156799999,25796580911.52060,5357269,164156.315,12892077293.05060,0
1744156800000,76298.00,83554.90,74578.50,82588.00,560649.862,1744243199999,44072322884.09750,8799174,279060.371,21941548090.15170,0
1744243200000,82587.90,82706.90,78416.00,79560.20,293662.100,1744329599999,23687469484.82990,4989231,144665.485,11670843510.51270,0
1744329600000,79560.30,84300.00,78935.50,83378.30,295777.871,1744415999999,24267636755.01350,4822203,150572.211,12356304190.99680,0
1744416000000,83378.30,85884.20,82756.00,85237.80,158002.837,1744502399999,13313650656.68620,2750499,82997.381,6994512695.91620,0
1744502400000,85237.90,86100.00,82991.50,83713.70,207038.380,1744588799999,17457667797.33170,3377742,104685.133,8828549442.25670,0
1744588800000,83713.80,85755.00,83630.90,84553.90,209349.356,1744675199999,17726843976.26840,3632120,105627.155,8944536222.28040,0
1744675200000,84553.90,86443.00,83560.00,83608.70,184522.182,1744761599999,15709860552.16040,3121181,92743.662,7897738727.04530,0
1744761600000,83608.60,85493.50,83063.90,83990.00,209441.418,1744847999999,17600465000.78820,3500261,104313.038,8765949261.33310,0
1744848000000,83990.10,85441.50,83700.00,84915.00,141033.195,1744934399999,11925437240.44360,2398235,72010.546,6090740216.03830,0
1744934400000,84914.90,85100.00,84260.00,84421.00,55218.842,1745020799999,4669701038.41810,1026255,27406.677,2318092065.54330,0
1745020800000,84421.00,85600.00,84317.20,85046.90,73380.566,1745107199999,6243873371.14000,1278384,37104.342,3157189773.83480,0
1745107200000,85046.90,85283.60,83900.00,85138.80,90651.818,1745193599999,7672458746.81500,1426040,44964.070,3805208941.16240,0
1745193600000,85138.90,88418.20,85100.00,87466.00,274069.871,1745279999999,23894438019.91220,3962240,142309.183,12402163704.52370,0
1745280000000,87466.00,94142.50,87017.50,93404.90,334005.081,1745366399999,30146810687.62330,4829876,177605.550,16036484444.53020,0
1745366400000,93404.90,94904.30,91898.00,93632.10,232748.428,1745452799999,21736791484.55850,3900078,115506.413,10789641621.99900,0
1745452800000,93632.20,93980.60,91619.00,93931.60,157092.728,1745539199999,14589477688.51480,2683732,80302.400,7459609794.26430,0
1745539200000,93931.50,95769.60,92788.00,94591.80,191830.477,1745625599999,18114328489.79020,3288571,94332.019,8908813873.07070,0
1745625600000,94591.80,95157.10,93833.00,94575.70,72538.209,1745711999999,6848477987.11940,1340715,35871.715,3386854791.01900,0
1745712000000,94575.70,95280.50,93547.30,93697.10,83816.183,1745798399999,7891352346.55500,1503584,42053.018,3960324881.56310,0
1745798400000,93697.00,95578.80,92700.00,94969.00,194420.716,1745884799999,18333704018.26040,2926262,97737.227,9216963298.62440,0
1745884800000,94969.00,95426.40,93678.70,94200.10,147831.794,1745971199999,14010734428.51480,2481112,74470.172,7059198792.23640,0
1745971200000,94200.10,95186.50,92848.10,94125.10,170929.310,1746057599999,16099511642.49030,2588053,85918.517,8092754197.72290,0
