open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,0.688400,0.689800,0.674300,0.682200,23838588.1,1688176799999,16253052.2074800,45006,10841726.1,7394583.7326300,0
1688176800000,0.682200,0.684000,0.673300,0.678200,14339924.3,1688183999999,9716717.1931900,28289,7445609.4,5045939.5803700,0
1688184000000,0.678400,0.680300,0.668000,0.672300,20354533.9,1688191199999,13705352.0578600,36013,10430377.6,7026738.2245500,0
1688191200000,0.672300,0.677300,0.667200,0.676200,15266840.1,1688198399999,10258747.9143700,30418,8286435.4,5569784.5693500,0
1688198400000,0.676200,0.679000,0.671700,0.674700,14438444.4,1688205599999,9750449.0399700,28591,7231201.8,4884376.3323200,0
1688205600000,0.674600,0.675600,0.666900,0.672600,18581514.9,1688212799999,12467904.8582800,31517,9395358.9,6305111.0409000,0
1688212800000,0.672600,0.681500,0.669600,0.679800,16142877.5,1688219999999,10922851.9846000,31067,7894097.8,5342137.1009900,0
1688220000000,0.679900,0.684000,0.672100,0.675100,21127138.9,1688227199999,14323178.9148800,38369,9395285.6,6370811.6325100,0
1688227200000,0.675100,0.690000,0.673200,0.678200,23406888.8,1688234399999,15901588.2692900,43320,12216699.0,8301301.6644000,0
1688234400000,0.678100,0.684200,0.676400,0.678200,10597877.1,1688241599999,7210205.0174000,22291,5032477.3,3424581.3108300,0
1688241600000,0.678200,0.682400,0.675700,0.682300,6067084.5,1688248799999,4120681.8463100,15342,2911049.2,1978014.3628200,0
1688248800000,0.682300,0.689200,0.677800,0.688700,11915443.0,1688255999999,8138855.7442000,23585,5788031.3,3956085.4260700,0
1688256000000,0.688700,0.689400,0.677000,0.678700,19873000.0,1688263199999,13533064.3860100,37748,9269324.0,6311196.9678200,0
1688263200000,0.678700,0.681800,0.668000,0.671200,20397504.2,1688270399999,13782769.6933600,36381,9437197.6,6378955.8472600,0
1688270400000,0.671100,0.678700,0.667500,0.677200,13828883.5,1688277599999,9320598.5645500,26793,7019843.1,4731985.5511100,0
1688277600000,0.677300,0.684700,0.676200,0.682800,10580508.0,1688284799999,7193684.5840100,20140,5461548.4,3714612.5162000,0
1688284800000,0.682700,0.687600,0.679200,0.680300,16550767.6,1688291999999,11313832.2627100,29711,8639017.7,5906937.8051900,0
1688292000000,0.680300,0.682200,0.675600,0.679700,13196790.8,1688299199999,8959704.6677800,22976,6660058.4,4522379.4858700,0
1688299200000,0.679700,0.681000,0.670000,0.673300,14365346.2,1688306399999,9694774.7086400,24923,6970399.2,4704940.8970700,0
1688306400000,0.673400,0.683200,0.655800,0.672700,38941406.2,1688313599999,26148855.8842700,61958,19385866.5,13028913.8712300,0
1688313600000,0.672700,0.674800,0.666300,0.671300,21134707.2,1688320799999,14181331.4198600,40367,10679622.0,7167481.3068700,0
1688320800000,0.671200,0.673300,0.665900,0.672400,11800929.4,1688327999999,7902080.3961700,25444,5879196.5,3937028.7142100,0
1688328000000,0.672400,0.676800,0.669700,0.674000,9157785.0,1688335199999,6173585.6927000,17307,4671857.5,3150080.3675600,0
1688335200000,0.674000,0.694500,0.673300,0.690700,38144028.9,1688342399999,26212684.1770000,66902,20426012.6,14036656.3337400,0
1688342400000,0.690800,0.715300,0.688000,0.696200,62504871.8,1688349599999,43933871.7272300,101742,32170096.3,22616869.6875900,0
1688349600000,0.696200,0.715600,0.695700,0.703900,40437307.8,1688356799999,28587489.0414100,62704,21638643.7,15300438.6139300,0
1688356800000,0.704000,0.706400,0.696000,0.697400,21735556.8,1688363999999,15231768.9856300,38583,9758202.7,6841938.3771900,0
