open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754611200000,3.788500,3.808600,3.730800,3.753000,35802605.7,1754618399999,134661666.8236900,384009,17592963.2,66177224.3869100,0
1754618400000,3.753000,3.808800,3.742700,3.773100,14702921.6,1754625599999,55517479.1298000,159860,7383374.9,27877778.8062500,0
1754625600000,3.773000,3.802800,3.747000,3.779200,12964692.2,1754632799999,48961385.7731600,103793,6162997.1,23272791.0340200,0
1754632800000,3.779200,3.877300,3.776500,3.852000,25055522.7,1754639999999,95898956.7726800,184597,13808539.6,52865132.1431000,0
1754640000000,3.852000,3.884100,3.774800,3.807000,24277060.8,1754647199999,92803631.9870800,241962,12147594.3,46418954.6976400,0
1754647200000,3.807000,3.841200,3.785500,3.838000,10713975.2,1754654399999,40829429.7873800,88712,6073387.7,23158046.6604900,0
1754654400000,3.838000,3.862300,3.791400,3.861300,19526785.8,1754661599999,74574107.0398700,156215,9487126.8,36243155.2666900,0
1754661600000,3.861300,3.879800,3.715000,3.750000,38294738.5,1754668799999,144872267.4987900,296978,18140554.8,68615541.5436000,0
1754668800000,3.750000,3.857800,3.743300,3.857100,21994314.1,1754675999999,83485293.8488400,200694,11647046.4,44211047.3842100,0
1754676000000,3.857200,3.870000,3.821800,3.858900,19862089.4,1754683199999,76362374.2733700,136780,9913532.6,38121132.8681000,0
1754683200000,3.858700,3.882000,3.836700,3.855100,10045993.6,1754690399999,38798373.7597900,97340,4928474.5,19030993.9161700,0
1754690400000,3.855000,3.865000,3.835000,3.838600,8390113.2,1754697599999,32311150.9539400,91610,3845240.3,14812020.1471900,0
