open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,3.612200,3.614000,3.486400,3.562000,60262498.3,1754013599999,213874674.6666700,434697,27650059.2,98152457.2819600,0
1754013600000,3.562000,3.632300,3.552100,3.601700,24165647.6,1754020799999,87095967.5610400,203206,12824802.1,46215987.5725600,0
1754020800000,3.601600,3.601700,3.533700,3.552200,20093544.9,1754027999999,71753252.0965200,182210,9162015.6,32725381.9024000,0
1754028000000,3.552200,3.557600,3.495500,3.524900,23285582.3,1754035199999,82030955.5530400,198257,11071367.5,39009679.1412100,0
1754035200000,3.524800,3.524800,3.425000,3.480700,48126110.1,1754042399999,167300164.7741900,333942,21676727.2,75408891.2644100,0
1754042400000,3.480800,3.515000,3.467500,3.508600,16690646.4,1754049599999,58277671.9648900,131839,8240503.6,28780413.7092800,0
1754049600000,3.508500,3.537600,3.413000,3.445400,47293785.4,1754056799999,165041782.7885700,363559,23041877.8,80495711.5215200,0
1754056800000,3.445600,3.554200,3.423000,3.545700,41147540.3,1754063999999,144637726.3909900,304227,20343346.5,71524380.0632200,0
1754064000000,3.545700,3.595000,3.505200,3.534500,33430267.6,1754071199999,118860459.1569700,273735,16565443.4,58904289.2162000,0
1754071200000,3.534500,3.589400,3.511900,3.561900,27750427.9,1754078399999,98584816.4712600,236338,13615133.2,48373602.2592800,0
1754078400000,3.561900,3.573100,3.470600,3.509000,27718675.7,1754085599999,97424762.4327800,242366,12796844.0,44972002.1445600,0
1754085600000,3.509000,3.511800,3.351900,3.457700,43489498.9,1754092799999,148767808.4922900,381395,20208583.5,69149441.5522200,0
