open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,3.457700,3.502800,3.444500,3.495500,14897249.5,1754099999999,51907773.8110800,128827,7545316.0,26294823.9175500,0
1754100000000,3.495600,3.513900,3.481000,3.500200,8302637.2,1754107199999,29045576.1342600,75803,4048598.5,14165783.4969700,0
1754107200000,3.500200,3.532900,3.487400,3.522800,7996970.9,1754114399999,28133357.5985500,78820,4038068.7,14206371.4927200,0
1754114400000,3.522800,3.528000,3.425200,3.507900,22603779.3,1754121599999,78475748.6655400,202574,10373209.9,35999085.4015600,0
1754121600000,3.508000,3.512600,3.437200,3.454100,16356464.4,1754128799999,56762073.3442500,144196,7570031.7,26272434.1468400,0
1754128800000,3.454200,3.456200,3.383700,3.418500,18233617.3,1754135999999,62249816.2962200,176137,8833793.3,30165027.7521900,0
1754136000000,3.418500,3.444800,3.390400,3.432500,12927339.2,1754143199999,44100247.3603000,132506,6342485.1,21639771.2559900,0
1754143200000,3.432300,3.437200,3.346700,3.360200,22641647.8,1754150399999,76600653.5084300,192426,10048344.5,34000257.9004800,0
1754150400000,3.360300,3.392700,3.309300,3.327900,31972772.3,1754157599999,107094151.2510500,251638,14653473.4,49089233.7750100,0
1754157600000,3.328000,3.349500,3.264900,3.315200,36024313.9,1754164799999,119151829.8741500,267594,15840635.3,52404623.5049300,0
1754164800000,3.315200,3.368400,3.311100,3.349400,14212350.0,1754171999999,47415664.7763400,144957,7345091.4,24511904.9986200,0
1754172000000,3.349300,3.370700,3.299700,3.333100,13465874.3,1754179199999,44948874.5408700,154491,5982382.3,19966915.7774000,0
