open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754265600000,3.444700,3.518700,3.430700,3.469300,17885766.6,1754272799999,62264898.8910400,154110,8915117.1,31047785.4054200,0
1754272800000,3.469400,3.502700,3.451000,3.489000,12995001.5,1754279999999,45200585.4788900,121247,6117073.3,21276360.6228600,0
1754280000000,3.489100,3.507800,3.460100,3.481700,13484435.7,1754287199999,47006830.4494700,110214,6445409.5,22470288.8146100,0
1754287200000,3.481600,3.498700,3.446100,3.483200,11999844.6,1754294399999,41634687.3578500,121817,5441215.2,18882317.9208700,0
1754294400000,3.483300,3.497800,3.428800,3.430300,13650450.8,1754301599999,47278535.8032500,120886,6267528.1,21726814.7811300,0
1754301600000,3.430300,3.447800,3.406200,3.428200,13519133.9,1754308799999,46341658.7814100,107578,6290582.1,21564977.1755600,0
1754308800000,3.428300,3.524000,3.428300,3.518600,26088377.2,1754315999999,90648347.1235500,214630,13614543.2,47328860.7772800,0
1754316000000,3.518700,3.560400,3.474400,3.498900,39253962.6,1754323199999,138122713.7159900,313418,19705453.0,69336021.3608700,0
1754323200000,3.499000,3.634100,3.499000,3.582500,34988846.6,1754330399999,125108723.7493600,278437,17371622.8,62087121.2912600,0
1754330400000,3.582400,3.596800,3.497600,3.508500,19187873.3,1754337599999,67940484.2096500,148631,9588761.8,33938171.9916500,0
1754337600000,3.508500,3.598800,3.500600,3.577900,17531807.3,1754344799999,62299604.2409800,156510,8100833.2,28765414.9720400,0
1754344800000,3.577900,3.608200,3.577900,3.588200,12304774.8,1754351999999,44200741.7045800,113677,6004807.2,21574366.3955100,0
