open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754438400000,3.409500,3.411100,3.360900,3.391400,10938176.6,1754445599999,37024516.0653300,116659,5276552.6,17861812.0023300,0
1754445600000,3.391300,3.400700,3.342700,3.349800,10124862.9,1754452799999,34104835.1562300,98387,4457236.4,15021013.5450500,0
1754452800000,3.349900,3.450000,3.325700,3.412700,22688718.5,1754459999999,76813168.3467400,154249,11121257.3,37672630.3263400,0
1754460000000,3.412700,3.451500,3.392200,3.448800,11854986.4,1754467199999,40553555.4445700,114272,6081487.2,20802494.5190100,0
1754467200000,3.448900,3.454800,3.391500,3.418300,14904828.2,1754474399999,50948010.2373800,133511,7311641.2,24992413.3107600,0
1754474400000,3.418300,3.431000,3.390200,3.402000,10238416.7,1754481599999,34884226.1431000,82163,4587145.4,15633474.4566100,0
1754481600000,3.401900,3.425200,3.368100,3.412400,19107689.9,1754488799999,65012164.2500800,175030,9251043.2,31478095.7068200,0
1754488800000,3.412700,3.503800,3.399300,3.493500,23684106.9,1754495999999,81775646.5507800,240835,12440069.8,42959576.8944900,0
1754496000000,3.493600,3.506000,3.452600,3.499900,16179814.3,1754503199999,56292973.5458700,122155,7739765.7,26941356.3235700,0
1754503200000,3.499900,3.527800,3.485400,3.504400,13577901.7,1754510399999,47601379.2296600,122113,6253506.4,21924969.7096400,0
1754510400000,3.504200,3.506900,3.478900,3.506500,7943024.9,1754517599999,27762071.4228300,68186,3948862.7,13806120.7604400,0
1754517600000,3.506500,3.514900,3.490100,3.497400,8721338.4,1754524799999,30545033.4156600,77525,4122758.4,14443535.3973300,0
