open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,3281.43,3307.59,3271.90,3299.19,69356.244,1648774799999,228249722.30265,82247,37000.690,121772703.33556,0
1648774800000,3299.19,3299.19,3241.00,3256.11,96035.975,1648778399999,314362584.68270,101372,37427.676,122587384.50412,0
1648778400000,3256.12,3261.69,3210.06,3225.42,157000.002,1648781999999,508164186.05334,168218,72462.182,234566322.56600,0
1648782000000,3225.41,3249.99,3218.90,3249.72,71891.908,1648785599999,232501965.02162,89955,40646.931,131474315.12985,0
1648785600000,3249.73,3257.83,3245.73,3246.68,42697.101,1648789199999,138885468.62399,60429,20497.942,66683964.87001,0
1648789200000,3246.69,3265.55,3241.92,3249.97,43531.778,1648792799999,141655937.16181,54807,22589.208,73523007.18868,0
1648792800000,3249.97,3263.74,3243.33,3261.66,37975.685,1648796399999,123610499.37345,50005,20200.622,65756814.87786,0
1648796400000,3261.67,3280.00,3259.36,3276.96,50946.148,1648799999999,166567349.16588,65779,25694.148,84009942.57815,0
1648800000000,3276.97,3292.47,3275.34,3277.66,72524.274,1648803599999,238090499.43432,79899,33659.381,110510337.18557,0
1648803600000,3277.66,3283.70,3266.82,3271.76,40205.886,1648807199999,131657288.13591,60115,18506.404,60611814.45593,0
1648807200000,3271.76,3283.00,3266.04,3282.14,25834.861,1648810799999,84602737.67112,45847,14252.006,46676252.80744,0
1648810800000,3282.15,3302.82,3277.68,3283.41,70167.129,1648814399999,230751706.56202,70137,37058.213,121896423.55753,0
1648814400000,3283.42,3312.00,3260.64,3306.38,125422.449,1648817999999,412492697.79468,126101,66198.153,217836764.20884,0
1648818000000,3306.40,3365.00,3305.88,3347.65,184248.906,1648821599999,615388958.82473,166446,94127.157,314382730.98565,0
1648821600000,3347.85,3425.00,3347.06,3420.50,216382.200,1648825199999,732678561.70034,189192,117153.904,396740243.80885,0
1648825200000,3420.51,3458.00,3412.79,3432.20,226633.913,1648828799999,777985727.71210,217140,114613.780,393485234.47244,0
1648828800000,3432.20,3445.88,3408.36,3408.71,115528.449,1648832399999,395757002.00332,117403,52956.125,181446872.92625,0
1648832400000,3408.71,3475.00,3404.10,3468.86,146409.856,1648835999999,504340207.21812,138021,80170.443,276124678.55774,0
1648836000000,3468.86,3483.12,3445.52,3463.26,112170.987,1648839599999,388500288.76378,105842,51864.886,179667382.83229,0
1648839600000,3463.26,3470.85,3445.00,3469.29,57271.727,1648843199999,198042782.92403,67460,30793.206,106499722.35801,0
1648843200000,3469.28,3471.90,3437.28,3441.08,41205.514,1648846799999,142335168.93265,56279,18471.230,63815033.91908,0
1648846800000,3441.07,3461.43,3440.36,3450.21,24477.492,1648850399999,84523446.63397,39409,13398.444,46264052.53982,0
1648850400000,3450.22,3457.32,3431.31,3450.68,42473.524,1648853999999,146355324.87632,55464,20108.921,69294109.57906,0
1648854000000,3450.68,3455.63,3425.78,3454.33,39372.111,1648857599999,135494807.77575,51776,18566.245,63908699.62620,0
1648857600000,3454.33,3526.05,3438.34,3511.54,143708.107,1648861199999,501309242.02916,141310,84349.337,294238868.35067,0
1648861200000,3511.54,3523.09,3467.05,3481.49,129957.748,1648864799999,453454135.39009,123757,58462.103,203921866.53068,0
1648864800000,3481.50,3493.78,3444.03,3466.99,79564.252,1648868399999,276097491.45049,90599,36002.274,124971314.09330,0
1648868400000,3466.99,3473.80,3451.82,3473.79,32146.058,1648871999999,111306622.18677,50484,16127.662,55849554.70989,0
1648872000000,3473.80,3488.00,3461.50,3477.34,39506.601,1648875599999,137326467.22385,56120,21541.922,74892590.27118,0
1648875600000,3477.44,3483.97,3463.59,3479.92,37314.004,1648879199999,129643127.17101,49818,18758.531,65174351.23984,0
1648879200000,3479.92,3492.55,3468.72,3487.13,38688.849,1648882799999,134641468.98034,48587,20437.383,71133099.81163,0
1648882800000,3487.13,3493.36,3469.61,3483.19,38053.065,1648886399999,132412595.11022,52123,18347.616,63840811.70372,0
1648886400000,3483.18,3483.55,3468.02,3476.23,31090.950,1648889999999,108091770.15256,45178,13271.002,46141875.10690,0
1648890000000,3476.23,3496.01,3470.51,3492.99,39552.963,1648893599999,137777510.73886,50085,20688.051,72070032.92671,0
1648893600000,3492.99,3495.04,3474.34,3491.99,35804.172,1648897199999,124740264.73354,54732,16842.351,58681704.13147,0
1648897200000,3491.99,3497.77,3484.42,3485.43,43433.487,1648900799999,151613112.65493,58833,20353.492,71056291.87093,0
1648900800000,3485.43,3533.00,3461.86,3508.35,202955.300,1648904399999,710977789.50779,192270,107262.187,375902276.61904,0
1648904400000,3508.34,3525.42,3496.70,3503.45,86604.158,1648907999999,304206096.58085,93873,41799.476,146827535.78162,0
1648908000000,3503.44,3509.76,3479.70,3487.90,64177.938,1648911599999,224130798.99351,73653,29352.307,102511309.91733,0
1648911600000,3487.89,3488.47,3444.00,3459.97,151255.967,1648915199999,523791626.04757,148142,72544.953,251242313.90113,0
1648915200000,3459.97,3486.40,3447.78,3474.26,71283.665,1648918799999,247367162.97743,88712,37272.580,129348418.65751,0
1648918800000,3474.26,3486.00,3464.32,3474.08,35345.656,1648922399999,122934522.78240,52403,16839.556,58574773.62719,0
1648922400000,3474.08,3483.61,3430.20,3449.87,137442.637,1648925999999,475136607.49907,148953,66093.418,228521648.73856,0
1648926000000,3449.86,3481.93,3448.17,3469.89,33073.092,1648929599999,114751678.83379,55498,17349.939,60198345.50309,0
1648929600000,3469.88,3486.16,3452.37,3469.65,54036.487,1648933199999,187699690.17873,62734,26643.664,92571803.15453,0
1648933200000,3469.65,3478.20,3450.01,3476.16,28500.239,1648936799999,98731350.78248,46811,14401.168,49895878.11664,0
1648936800000,3476.16,3485.74,3454.04,3465.43,44436.786,1648940399999,154146074.05989,54260,22316.846,77426064.05739,0
1648940400000,3465.44,3471.08,3432.73,3443.07,54482.179,1648943999999,188014344.81455,64364,24515.568,84601933.61035,0
1648944000000,3443.06,3465.84,3439.85,3465.74,41139.306,1648947599999,142156271.91561,59002,22405.292,77425500.65593,0
1648947600000,3465.73,3465.74,3411.90,3438.20,103529.723,1648951199999,355024199.14284,113017,46379.048,158987389.81827,0
1648951200000,3438.19,3449.49,3427.80,3430.20,33676.913,1648954799999,115809440.03562,50364,15525.310,53392340.51171,0
1648954800000,3430.19,3461.58,3426.28,3454.87,34310.425,1648958399999,118380907.63119,53241,18552.179,64010283.04055,0
1648958400000,3454.95,3475.03,3450.67,3475.02,41089.942,1648961999999,142399727.17125,52782,21673.538,75105096.46619,0
1648962000000,3475.02,3481.60,3470.00,3475.80,37940.984,1648965599999,131828675.24201,43421,17582.690,61103890.84171,0
1648965600000,3475.80,3508.26,3470.28,3504.93,95063.278,1648969199999,332336952.21056,95746,53005.390,185297637.47547,0
1648969200000,3504.94,3507.50,3480.92,3489.14,45844.962,1648972799999,160008588.92563,57924,21458.403,74879415.06978,0
1648972800000,3489.14,3497.48,3472.00,3474.99,36250.180,1648976399999,126326457.21670,52064,15107.013,52647831.95402,0
1648976400000,3474.99,3511.39,3470.00,3494.00,66281.961,1648979999999,231490112.83545,78957,34168.247,119347230.12332,0
1648980000000,3494.00,3498.24,3476.75,3483.18,41079.662,1648983599999,143168372.76606,56586,19953.471,69547357.56935,0
1648983600000,3483.18,3491.25,3471.01,3483.68,37291.357,1648987199999,129787248.32020,50425,16947.414,58990204.52887,0
1648987200000,3483.67,3501.02,3476.68,3492.10,48038.879,1648990799999,167776478.68772,59622,25110.118,87699769.40789,0
1648990800000,3492.11,3513.74,3485.50,3496.41,61942.004,1648994399999,216697561.86581,71049,30829.096,107878321.38486,0
1648994400000,3496.40,3512.69,3480.00,3511.96,46721.656,1648997999999,163244867.80414,59062,25697.329,89814230.47991,0
1648998000000,3511.96,3519.92,3496.79,3498.24,75596.871,1649001599999,265328874.29947,87780,35882.024,125945175.05859,0
1649001600000,3498.24,3515.75,3482.29,3487.17,63713.952,1649005199999,222619686.07090,79464,30853.496,107802532.37660,0
1649005200000,3487.08,3493.60,3477.00,3491.58,34070.229,1649008799999,118778918.37023,44549,16014.349,55837006.73081,0
1649008800000,3491.58,3520.00,3486.39,3507.71,55096.101,1649012399999,193081629.97700,59062,27751.563,97249970.03981,0
1649012400000,3507.71,3515.55,3485.23,3486.33,51977.911,1649015999999,181850591.00342,67736,24279.129,84955697.09181,0
1649016000000,3486.32,3503.00,3485.05,3491.01,26989.786,1649019599999,94293659.52747,35391,13382.863,46749918.43630,0
1649019600000,3491.01,3526.48,3487.02,3526.48,59150.412,1649023199999,207617662.55140,60900,34848.262,122356746.99488,0
1649023200000,3526.40,3580.00,3514.74,3544.08,199303.190,1649026799999,708307597.40137,210495,104796.296,372482347.02805,0
1649026800000,3544.08,3545.91,3508.87,3520.76,95128.820,1649030399999,335276696.35965,99916,45096.287,158949668.97499,0
1649030400000,3520.65,3522.42,3467.00,3473.83,137229.160,1649033999999,479273963.59491,134940,58496.640,204325507.48309,0
1649034000000,3474.10,3493.34,3471.23,3484.86,54120.128,1649037599999,188505101.66650,70504,29064.557,101227059.98664,0
1649037600000,3484.81,3502.66,3476.50,3500.73,35927.244,1649041199999,125393188.31813,51762,19255.196,67217036.98414,0
1649041200000,3500.69,3506.84,3486.36,3487.99,32753.339,1649044799999,114622591.47696,47106,13943.601,48803080.56862,0
1649044800000,3487.98,3504.73,3478.15,3495.13,40808.812,1649048399999,142571400.77919,53486,20054.762,70069925.10370,0
1649048400000,3495.13,3506.10,3489.30,3503.69,23748.760,1649051999999,83110081.24795,40207,12099.057,42338901.25172,0
