open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754784000000,307.690,311.450,297.870,306.170,742991.9,1754870399999,226418092.3890,628393,351033.2,107005259.5070,0
