open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682899200000,70.220,70.740,67.550,68.880,368676.6,1682985599999,25445433.8190,129827,172840.6,11928055.3190,0
1682985600000,68.880,69.540,67.930,69.070,289295.5,1683071999999,19930736.4980,99597,144182.4,9934700.7010,0
1683072000000,69.070,71.840,67.500,71.700,524835.4,1683158399999,36447043.0400,168283,268632.3,18666014.6090,0
1683158400000,71.710,71.990,70.220,70.840,412963.8,1683244799999,29339449.9060,129639,203647.6,14470732.9860,0
1683244800000,70.840,74.280,70.030,73.420,554420.8,1683331199999,40102210.9240,164606,282554.9,20429916.6000,0
1683331200000,73.430,74.110,68.410,69.740,590896.7,1683417599999,41642067.8860,180758,279017.9,19660535.5400,0
1683417600000,69.740,70.180,68.110,68.740,295593.5,1683503999999,20509699.8400,97267,144224.5,10007906.0260,0
1683504000000,68.740,69.160,62.170,64.440,844278.3,1683590399999,55647016.1420,236016,413488.8,27253415.0230,0
1683590400000,64.450,64.840,63.540,64.360,342922.2,1683676799999,22038891.1880,106994,160889.8,10339108.4940,0
1683676800000,64.370,65.790,61.170,64.600,692423.9,1683763199999,44609901.8990,188457,342375.8,22049795.3630,0
1683763200000,64.610,64.740,60.640,62.220,610876.6,1683849599999,38378284.9100,187593,300033.3,18851149.0510,0
1683849600000,62.210,63.280,60.050,63.170,592819.5,1683935999999,36534557.0320,190002,293765.2,18103098.3250,0
1683936000000,63.160,63.200,61.800,62.150,203478.4,1684022399999,12711347.9310,90646,99291.4,6205087.3370,0
1684022400000,62.140,63.370,61.470,62.190,247734.2,1684108799999,15448168.6530,93151,118165.3,7369307.1380,0
1684108800000,62.180,64.500,61.340,62.730,518634.7,1684195199999,32783896.9120,164855,261251.4,16522517.0980,0
1684195200000,62.740,63.250,61.840,62.870,385261.5,1684281599999,24066005.0400,119875,196562.7,12280343.0750,0
1684281600000,62.860,64.980,61.700,64.950,543950.3,1684367999999,34417144.8740,156030,276601.5,17506645.8850,0
1684368000000,64.960,67.370,64.450,64.910,837876.4,1684454399999,55142679.2810,254748,423858.9,27907398.7650,0
1684454400000,64.920,65.670,63.890,65.330,372996.8,1684540799999,24219593.3630,122490,177410.4,11525903.2240,0
1684540800000,65.340,65.360,64.480,65.160,178070.1,1684627199999,11559080.3980,64480,84495.6,5485687.3420,0
1684627200000,65.170,65.460,63.360,63.900,238064.2,1684713599999,15301754.0270,82140,110726.5,7118531.4190,0
1684713600000,63.900,64.800,62.820,64.280,335107.0,1684799999999,21453654.6610,110532,166723.4,10674912.9050,0
1684800000000,64.280,66.270,64.020,65.420,376964.2,1684886399999,24645611.8530,113769,194194.0,12694184.2060,0
1684886400000,65.410,65.490,62.220,63.890,478955.0,1684972799999,30490318.0140,145150,228617.5,14558482.9070,0
1684972800000,63.900,64.240,62.230,63.460,452250.1,1685059199999,28698908.9240,128526,227380.1,14430629.0930,0
1685059200000,63.470,65.690,62.810,64.590,450428.3,1685145599999,28885927.2170,135148,231672.1,14867016.5100,0
1685145600000,64.590,65.770,64.390,65.690,221298.3,1685231999999,14382555.7290,76711,112946.2,7341334.0540,0
1685232000000,65.690,69.530,65.400,69.030,392396.3,1685318399999,26412305.3560,136408,194697.4,13106153.6050,0
1685318400000,69.030,69.430,66.770,67.330,363059.3,1685404799999,24618728.4940,122656,181103.3,12283752.3820,0
1685404800000,67.340,67.910,66.180,66.630,302331.0,1685491199999,20269917.1350,97722,147449.5,9886108.6400,0
1685491200000,66.630,66.950,63.160,63.810,553892.0,1685577599999,35813174.8280,178863,264237.6,17086826.3660,0
