open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733011200000,212.000,214.930,202.740,209.410,791632.2,1733097599999,164232079.1710,547951,381137.1,79038323.7130,0
1733097600000,209.440,241.660,204.000,235.630,2430029.5,1733183999999,541319621.8490,1543277,1203333.6,268305967.8160,0
1733184000000,235.630,249.680,221.840,240.580,2000267.8,1733270399999,473583191.5390,1386512,995224.3,235848007.4930,0
1733270400000,240.600,273.750,236.210,256.500,1800297.7,1733356799999,458099661.3720,1222297,900479.1,229477985.9700,0
1733356800000,256.520,267.240,240.580,247.860,1374970.6,1733443199999,347470771.1800,1055122,669511.8,169253321.2660,0
1733443200000,247.870,291.390,246.690,281.950,1425016.3,1733529599999,383639514.5240,1284102,714176.4,192375999.7840,0
1733529600000,281.940,297.610,278.320,282.460,819977.9,1733615999999,233833424.8000,854235,405024.3,115560788.9320,0
1733616000000,282.450,285.400,274.010,282.990,616687.4,1733702399999,172797821.6360,639255,298502.0,83687025.6580,0
1733702400000,282.990,284.380,220.000,260.530,1698010.3,1733788799999,443950215.0330,1457920,776844.3,203597466.3930,0
1733788800000,260.520,288.040,247.560,276.470,2441072.7,1733875199999,656104357.9380,2195579,1195160.2,321485975.6950,0
1733875200000,276.470,307.470,259.560,302.760,1368672.8,1733961599999,385157110.0800,1504546,691717.8,194927817.1540,0
1733961600000,302.760,388.580,294.650,367.140,4157241.5,1734047999999,1490044198.4220,3763894,2118641.4,759461230.1270,0
1734048000000,367.130,390.880,352.980,377.550,2721299.4,1734134399999,1007641324.2650,2534828,1332692.4,493585553.2290,0
1734134400000,377.570,396.230,360.120,365.560,2006566.8,1734220799999,757443447.2030,1930800,985510.5,372057777.9700,0
1734220800000,365.560,381.400,354.900,368.470,1622822.1,1734307199999,596405060.1830,1669819,795566.7,292485789.1700,0
1734307200000,368.460,399.950,361.580,379.100,2801599.3,1734393599999,1068658461.5420,2759209,1391384.2,530980049.9780,0
1734393600000,379.090,387.320,356.530,361.240,1460341.7,1734479999999,542280108.8410,1511930,702104.9,260814929.0260,0
1734480000000,361.260,380.330,333.320,339.530,2254916.1,1734566399999,818813510.4430,2079779,1096735.1,398544443.6300,0
1734566400000,339.530,350.500,298.830,314.830,2598621.8,1734652799999,847244927.3180,2430380,1254591.9,409413019.5810,0
1734652800000,314.840,340.790,271.420,329.200,2591976.6,1734739199999,787624493.1580,2596543,1267218.5,385202218.1500,0
1734739200000,329.210,343.890,294.470,299.000,1419772.5,1734825599999,449822234.0650,1534004,681382.5,215929293.7490,0
1734825600000,299.000,323.650,290.850,318.880,1331072.7,1734911999999,406593083.0530,1361932,661013.1,202026477.2080,0
1734912000000,318.880,388.940,308.700,383.430,2551276.0,1734998399999,876979905.5000,2481187,1292315.8,444798373.0230,0
1734998400000,383.430,390.060,365.050,374.940,1429150.5,1735084799999,538493171.2510,1496112,705343.2,265748956.9290,0
1735084800000,374.960,385.980,364.380,369.870,927768.2,1735171199999,346875906.0220,1077463,456482.5,170695460.8210,0
1735171200000,369.870,371.760,330.310,337.560,961082.9,1735257599999,331561061.5210,998397,454121.1,156554828.6520,0
1735257600000,337.580,352.000,320.270,323.840,1138376.0,1735343999999,381526818.7240,1202575,545051.8,182853198.3760,0
1735344000000,323.840,362.190,319.050,354.380,841469.1,1735430399999,283326756.0650,935581,422059.2,142125356.6850,0
1735430400000,354.390,355.740,326.320,332.530,679624.7,1735516799999,229881061.2790,691488,311408.0,105296081.3710,0
1735516800000,332.530,344.890,318.940,321.890,979769.6,1735603199999,325351721.7760,1090637,481177.0,159845884.0030,0
1735603200000,321.890,328.200,305.740,308.700,942281.9,1735689599999,296946272.0350,920385,451005.7,142151744.9710,0
