1617235200000,383.146,395.028,370.067,382.953,342675.2,1617321599999,131869047.0514,236800,150384.8,57940273.3552,0
1617321600000,383.036,424.483,378.093,421.565,395749.0,1617407999999,158811623.5774,267646,188492.7,75642132.1753,0
1617408000000,421.629,427.253,376.700,379.916,407572.6,1617494399999,164221661.3642,279585,181127.6,73044915.0953,0
1617494400000,379.665,412.354,370.000,403.704,283679.5,1617580799999,112048066.2578,206203,129481.0,51144641.2286,0
1617580800000,403.686,409.500,383.696,399.006,283617.4,1617667199999,113028341.4569,210318,133353.2,53171411.9557,0
1617667200000,399.256,415.950,379.381,384.046,535094.9,1617753599999,213433754.2757,317248,244729.9,97715132.6219,0
1617753600000,384.076,388.487,340.000,349.609,559197.8,1617839999999,201890921.7534,358273,257413.9,92980470.9776,0
1617840000000,349.406,371.560,347.313,371.178,328446.5,1617926399999,118578392.5738,204198,154889.3,55924456.2784,0
1617926400000,371.151,375.000,357.000,359.590,224638.8,1618012799999,82371458.1787,155066,101967.5,37420136.7434,0
1618012800000,359.584,376.919,356.700,367.812,288324.3,1618099199999,106564103.5163,204467,133488.6,49358569.0013,0
1618099200000,367.875,374.476,361.000,372.519,214583.6,1618185599999,79161242.9059,171462,100684.4,37152812.1848,0
1618185600000,372.665,418.799,365.000,398.331,778515.5,1618271999999,304248427.0174,421165,362224.6,141468149.7919,0
1618272000000,398.346,422.270,386.043,399.946,674307.0,1618358399999,271373771.3994,390700,317966.6,128041448.9757,0
1618358400000,400.078,432.165,385.234,428.919,868180.9,1618444799999,352495126.8425,468691,420370.5,170809000.9810,0
1618444800000,429.087,493.331,423.755,466.361,1060768.8,1618531199999,484521383.1147,596671,500368.2,228888911.6229,0
1618531200000,466.416,471.690,420.000,441.706,667271.6,1618617599999,297051336.2585,426433,308288.7,137356096.3076,0
1618617600000,441.704,464.106,419.122,425.825,427034.4,1618703999999,188216408.9350,303227,198742.2,87614174.4995,0
1618704000000,425.824,429.982,227.699,382.106,1918019.7,1618790399999,696583724.7817,837189,942273.5,342877222.4870,0
1618790400000,382.002,399.002,340.819,344.495,1165642.8,1618876799999,432960318.4517,406783,607514.0,225881105.6306,0
1618876800000,344.538,372.348,310.960,360.510,717439.2,1618963199999,246996327.9826,384089,365958.0,126031289.5106,0
1618963200000,360.548,385.113,341.424,351.373,426342.4,1619049599999,155169034.7278,315345,203859.3,74238756.4140,0
1619049600000,351.160,414.919,343.086,360.042,757035.8,1619135999999,288318588.4398,544440,369859.4,140840499.8913,0
1619136000000,359.952,372.516,303.000,344.026,814670.4,1619222399999,271164487.0551,548546,385721.4,128443055.8787,0
1619222400000,344.075,344.574,313.851,317.323,385029.4,1619308799999,126180948.3276,305172,182903.5,59970615.3970,0
1619308800000,317.342,354.093,313.100,348.845,426656.0,1619395199999,142744306.9709,315777,206306.8,69009865.8205,0
1619395200000,348.864,409.502,345.851,405.812,637979.7,1619481599999,248404892.9925,457869,316554.2,123128196.2564,0
1619481600000,405.949,450.688,394.149,441.081,629976.9,1619567999999,268584220.9708,436058,288242.2,122812019.1277,0
1619568000000,441.111,487.868,422.700,461.005,814654.5,1619654399999,374310697.9658,574557,393196.1,180757506.7568,0
1619654400000,460.855,463.500,423.515,439.447,454699.6,1619740799999,202491983.9474,355150,213429.3,95057944.3106,0
1619740800000,439.579,457.520,429.257,445.169,398309.4,1619827199999,175651350.5404,293339,188376.6,83108338.1944,0
