open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,83.290,84.440,78.450,83.590,615961.4,1714607999999,50272083.7710,280490,308870.6,25216458.1890,0
1714608000000,83.620,85.960,80.930,84.840,356244.3,1714694399999,29888176.4050,176961,179381.1,15046846.9970,0
1714694400000,84.840,89.200,83.520,88.720,296530.3,1714780799999,25615746.9550,144667,150049.4,12964155.8550,0
1714780800000,88.710,89.920,87.620,88.940,196338.4,1714867199999,17438878.3810,103435,97215.9,8636231.6190,0
1714867200000,88.950,90.340,87.260,89.940,223173.4,1714953599999,19840995.8930,112428,113394.7,10082600.3820,0
1714953600000,89.950,92.820,87.700,87.830,312488.5,1715039999999,28086683.6500,166576,154487.1,13887759.0950,0
1715040000000,87.840,91.410,86.020,87.860,358282.4,1715126399999,31916704.4520,192114,172345.2,15360302.0840,0
1715126400000,87.860,89.170,85.450,86.100,418087.4,1715212799999,36467684.2840,224477,209402.9,18266970.6700,0
1715212800000,86.090,90.610,84.930,89.870,347778.3,1715299199999,30454460.2290,168334,175466.5,15366981.8990,0
1715299200000,89.870,90.700,83.630,83.730,343258.8,1715385599999,29719982.9910,172713,159774.1,13859833.0240,0
1715385600000,83.720,84.560,82.010,82.210,273041.9,1715471999999,22770520.0070,138665,129045.0,10763536.1110,0
1715472000000,82.220,84.310,82.140,82.950,178384.3,1715558399999,14811945.7720,100198,90229.4,7492225.8570,0
1715558400000,82.960,85.930,80.090,82.760,417318.4,1715644799999,34646537.7440,206154,207124.3,17203199.6400,0
1715644800000,82.760,82.890,80.000,80.380,267418.5,1715731199999,21778651.9160,153267,125809.8,10244878.2080,0
1715731200000,80.390,86.750,79.860,86.020,314735.5,1715817599999,26311856.6600,165621,166518.8,13934589.2140,0
1715817600000,86.020,86.820,83.870,85.880,238179.7,1715903999999,20395320.1100,130755,123249.2,10555475.3060,0
1715904000000,85.880,89.350,84.830,88.170,233010.4,1715990399999,20400491.0660,125829,116289.6,10180948.7220,0
1715990400000,88.180,90.020,87.600,88.170,270101.8,1716076799999,23953585.2850,121565,130802.3,11603585.6280,0
1716076800000,88.170,88.730,84.390,85.260,241618.4,1716163199999,20918443.6850,127431,112425.3,9732118.0190,0
1716163200000,85.260,98.090,84.080,98.050,627873.1,1716249599999,56775584.9050,270832,317358.9,28697863.3980,0
1716249600000,98.070,100.040,95.430,97.130,553092.7,1716335999999,54106935.3790,256292,265902.5,26010376.6100,0
1716336000000,97.130,97.930,92.950,94.440,359569.5,1716422399999,34306834.0350,183504,177694.8,16955065.1580,0
1716422400000,94.440,99.960,91.130,97.960,753476.7,1716508799999,72139032.6950,366528,379660.1,36363591.6620,0
1716508800000,97.950,105.030,95.090,99.430,885977.3,1716595199999,87950124.9440,410866,451864.0,44850165.9140,0
1716595200000,99.430,108.570,99.220,105.230,812613.6,1716681599999,85743058.4070,378912,412500.8,43504098.5300,0
1716681600000,105.230,112.940,103.630,109.650,857670.3,1716767999999,93098874.3750,395611,431738.3,46847103.5710,0
1716768000000,109.640,114.730,107.300,108.640,649060.8,1716854399999,71659585.5120,340716,326748.8,36065258.1390,0
1716854400000,108.650,109.110,103.690,106.450,558342.0,1716940799999,59413244.5850,322160,274506.2,29215839.9830,0
1716940800000,106.440,107.780,102.590,103.830,458740.3,1717027199999,48212902.7290,277552,226808.5,23842890.8050,0
1717027200000,103.810,107.410,102.130,102.930,366886.0,1717113599999,38188232.7740,240797,185820.6,19338808.7200,0
1717113600000,102.930,104.810,100.090,103.820,394226.9,1717199999999,40515813.2950,224836,188957.6,19420575.8910,0
