open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,107.440,117.350,103.550,116.670,2729225.6,1722556799999,301818270.1120,1076641,1383648.0,153008251.0170,0
1722556800000,116.690,118.000,106.800,110.300,2767169.4,1722643199999,313999036.2520,1124413,1401697.3,159136121.9710,0
1722643200000,110.300,116.780,102.980,105.480,2712795.4,1722729599999,298058372.5940,1075141,1376744.0,151260870.1840,0
1722729600000,105.470,112.050,96.760,97.090,2845746.2,1722815999999,297056950.6560,1089027,1438906.9,150240002.5600,0
1722816000000,97.100,98.900,76.160,95.570,4224311.0,1722902399999,367074350.9980,1392740,2081576.3,180695291.7670,0
1722902400000,95.580,107.880,95.250,103.520,2042679.2,1722988799999,207899983.0860,802605,1002803.8,102047663.5480,0
1722988800000,103.540,106.390,96.500,98.320,1723869.0,1723075199999,174304109.1370,718820,839976.8,84925046.9130,0
1723075200000,98.310,103.860,95.140,101.380,1664270.1,1723161599999,164042326.7040,713793,813726.7,80214567.5950,0
1723161600000,101.380,101.460,93.560,96.290,1004509.5,1723247999999,97290699.8370,482204,485892.7,47069104.9090,0
1723248000000,96.290,97.100,92.440,93.250,547310.8,1723334399999,51703909.4860,292559,261547.6,24721852.2740,0
1723334400000,93.260,96.130,90.760,91.140,765850.0,1723420799999,71597318.1100,350960,368954.5,34500979.7220,0
1723420800000,91.130,97.070,90.160,95.570,1059553.4,1723507199999,99411998.0310,451463,518237.9,48622123.3160,0
1723507200000,95.580,98.770,93.610,97.700,1017005.4,1723593599999,98115075.4080,422162,497607.2,48012747.2150,0
1723593600000,97.690,106.720,96.150,105.940,1651597.5,1723679999999,169926230.5190,670785,841867.1,86623113.1950,0
1723680000000,105.940,112.000,104.120,107.740,3289059.7,1723766399999,353020346.2560,1192100,1697318.2,182209433.6680,0
1723766400000,107.750,114.820,105.650,112.590,2810451.3,1723852799999,308743099.8790,1103775,1431063.7,157204899.4040,0
1723852800000,112.600,116.660,109.400,110.840,1454740.4,1723939199999,163371161.4680,643158,728513.4,81855055.9550,0
1723939200000,110.840,113.330,109.260,111.310,1105105.2,1724025599999,123042854.5790,530407,551004.1,61345776.1990,0
1724025600000,111.300,122.490,107.500,118.030,2318653.6,1724111999999,265223435.3570,1028414,1181709.5,135195814.3640,0
1724112000000,118.040,132.200,117.510,128.800,2700008.3,1724198399999,340992311.3220,1231113,1386463.8,175081081.7390,0
1724198400000,128.790,143.650,127.660,140.080,3036748.9,1724284799999,414798188.3830,1438237,1547238.4,211387463.4090,0
1724284800000,140.070,141.890,133.170,135.730,1433632.3,1724371199999,195801312.2120,761490,718416.7,98103493.5550,0
1724371200000,135.730,148.890,132.010,143.250,1969653.0,1724457599999,272159192.3240,981149,987958.8,136543405.8520,0
1724457600000,143.250,143.370,135.180,136.990,1045296.9,1724543999999,144935477.0430,554538,506737.5,70289585.0030,0
1724544000000,136.990,139.820,133.500,135.410,784078.2,1724630399999,106850778.3980,495272,387169.4,52788404.8280,0
1724630400000,135.410,136.760,127.800,128.630,936687.6,1724716799999,123582195.1730,476469,451271.9,59527079.3690,0
1724716800000,128.630,131.660,117.050,119.900,1171823.4,1724803199999,146353472.4420,562136,590756.7,73801557.1600,0
1724803200000,119.900,128.900,118.210,125.450,1379376.3,1724889599999,170959526.1980,733119,691548.7,85671970.2810,0
1724889600000,125.440,128.230,121.560,123.180,874437.7,1724975999999,108838365.8020,511583,425794.7,53013473.2660,0
1724976000000,123.180,131.850,118.250,131.120,1191829.3,1725062399999,148026018.6850,689730,596295.6,74041276.2130,0
1725062400000,131.120,134.000,127.910,129.600,960737.4,1725148799999,125887982.5160,580494,473436.1,62058293.5040,0
