open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743465600000,159.560,171.430,159.060,165.950,951562.9,1743551999999,158160415.5000,563995,483609.4,80352163.2690,0
1743552000000,165.960,168.920,149.420,150.160,1567656.7,1743638399999,250416603.4600,798829,760002.5,121405127.8590,0
1743638400000,150.130,157.200,146.220,151.060,996328.8,1743724799999,150416508.5460,574345,491906.9,74258784.5900,0
1743724800000,151.060,153.990,144.270,151.920,1223488.0,1743811199999,183120976.9410,659974,603669.3,90351763.1900,0
1743811200000,151.930,155.450,149.410,152.450,599108.2,1743897599999,91089476.4920,346709,309394.5,47050407.4370,0
1743897600000,152.450,152.550,126.260,128.960,1491834.9,1743983999999,205202912.6270,725944,707035.8,97229280.1330,0
1743984000000,128.950,136.180,114.020,131.970,2888033.1,1744070399999,362914570.8880,1395212,1414913.8,177860596.5090,0
1744070400000,131.960,136.090,123.450,125.260,1679045.2,1744156799999,218930357.3680,802571,841928.3,109771689.2390,0
1744156800000,125.270,145.060,119.770,143.060,1795164.2,1744243199999,236813207.2450,946021,891962.9,117634018.5790,0
1744243200000,143.090,143.310,128.120,131.840,1222500.2,1744329599999,165467052.5610,632177,608988.8,82401091.8070,0
1744329600000,131.840,139.360,131.250,136.370,1022514.4,1744415999999,138344589.7480,535540,480156.5,64961171.8650,0
1744416000000,136.380,150.140,133.670,148.000,857886.8,1744502399999,122595382.5490,506810,431961.4,61767042.9790,0
1744502400000,148.010,148.280,136.410,139.040,924329.8,1744588799999,131763475.2090,552229,442622.2,63086414.8910,0
1744588800000,139.050,147.190,136.730,137.560,984867.3,1744675199999,139757682.7260,558538,485708.8,68931997.5320,0
1744675200000,137.560,142.130,133.450,134.110,900374.1,1744761599999,124129469.7610,458590,439340.6,60590845.6890,0
1744761600000,134.110,137.400,129.640,133.910,1011338.4,1744847999999,135785773.0490,486261,497540.0,66826036.7470,0
1744848000000,133.910,141.510,133.740,138.850,675087.9,1744934399999,92990348.6990,398490,341916.9,47103348.0350,0
1744934400000,138.860,141.090,137.070,138.300,525354.6,1745020799999,72940109.1730,315353,246291.1,34195394.3810,0
1745020800000,138.300,142.900,137.830,141.900,507522.4,1745107199999,71043362.3350,287051,250362.8,35057317.1300,0
1745107200000,141.900,143.480,136.690,140.870,566245.4,1745193599999,79339838.8130,324782,283620.6,39738390.0580,0
1745193600000,140.870,145.980,138.960,142.790,824689.1,1745279999999,118251053.3520,465606,411768.9,59043144.1980,0
1745280000000,142.800,159.160,139.630,158.100,1195744.8,1745366399999,178726531.2590,605361,598759.4,89552628.8740,0
1745366400000,158.110,168.770,157.680,168.000,1309097.1,1745452799999,214850041.3520,625799,650810.6,106854451.9350,0
1745452800000,168.000,170.670,158.270,167.830,1169726.0,1745539199999,192734120.9730,587414,568678.4,93675880.9200,0
1745539200000,167.830,170.560,162.790,166.390,1217224.3,1745625599999,203088809.7950,561577,590616.9,98567326.0330,0
1745625600000,166.400,173.250,164.320,172.870,906330.2,1745711999999,153263138.4770,474100,450927.5,76269344.1650,0
1745712000000,172.880,179.280,165.300,166.490,1055115.9,1745798399999,180240729.8100,555302,509078.1,87039263.2590,0
1745798400000,166.490,174.810,161.500,166.160,1343104.5,1745884799999,225824118.9970,613041,652095.8,109691933.9400,0
1745884800000,166.170,171.190,163.210,165.480,795605.7,1745971199999,133390357.9620,475618,397205.1,66610982.4640,0
1745971200000,165.480,166.910,155.340,164.100,748751.4,1746057599999,121471355.9890,398686,354945.9,57556001.9140,0
