1604188800000,0.002568,0.002575,0.002552,0.002568,91658424,1604203199999,235229.168868,5538,43143651,110690.924872,0
1604203200000,0.002569,0.002571,0.002558,0.002570,121922669,1604217599999,312646.925658,5980,60822954,155957.032615,0
1604217600000,0.002570,0.002574,0.002560,0.002569,206876642,1604231999999,531434.990540,6417,106790037,274229.690994,0
1604232000000,0.002569,0.002581,0.002564,0.002568,167155830,1604246399999,429946.452872,5890,74407285,191386.497965,0
1604246400000,0.002567,0.002580,0.002564,0.002573,106589469,1604260799999,274105.348278,4309,63831084,164167.687749,0
1604260800000,0.002573,0.002588,0.002571,0.002575,123821104,1604275199999,319120.135864,5258,58500342,150750.595425,0
1604275200000,0.002574,0.002590,0.002573,0.002576,174571045,1604289599999,450474.895525,3601,79508393,205203.675557,0
1604289600000,0.002576,0.002583,0.002566,0.002572,166700967,1604303999999,428831.429634,6982,79825745,205322.585442,0
1604304000000,0.002572,0.002572,0.002524,0.002536,278175138,1604318399999,707692.456341,6438,131898163,335769.458382,0
1604318400000,0.002536,0.002545,0.002508,0.002526,322144779,1604332799999,815114.928233,5434,153769078,389184.413255,0
1604332800000,0.002526,0.002529,0.002513,0.002525,305867253,1604347199999,770596.373481,6072,158396627,399047.095292,0
1604347200000,0.002524,0.002529,0.002511,0.002514,45299329,1604361599999,114155.383848,6039,19952069,50279.137827,0
1604361600000,0.002513,0.002526,0.002455,0.002455,322764749,1604375999999,804918.843814,8467,133669133,333900.630565,0
1604376000000,0.002455,0.002511,0.002455,0.002509,97477740,1604390399999,242549.002945,7099,53315409,132504.855817,0
1604390400000,0.002508,0.002515,0.002498,0.002507,64144893,1604404799999,160906.794015,6152,25597661,64225.545604,0
1604404800000,0.002506,0.002523,0.002489,0.002493,81335882,1604419199999,203810.313893,6232,41866104,105009.995429,0
1604419200000,0.002492,0.002507,0.002489,0.002504,76904715,1604433599999,191860.442706,5225,30342449,75717.826137,0
1604433600000,0.002504,0.002523,0.002492,0.002519,112765122,1604447999999,282692.487306,4461,60433369,151491.858120,0
