1633046400000,0.204250,0.205110,0.201710,0.202600,195638658,1633060799999,39781936.824720,68803,89321025,18161959.669200,0
1633060800000,0.202600,0.205850,0.201960,0.205820,189193449,1633075199999,38546110.066270,66082,93758583,19105466.744260,0
1633075200000,0.205820,0.217250,0.205620,0.217020,740883688,1633089599999,156655977.637800,223024,386594486,81823480.434580,0
1633089600000,0.217020,0.217420,0.211400,0.215140,489327263,1633103999999,104860412.629150,138504,226821707,48616756.227900,0
1633104000000,0.215140,0.219460,0.214090,0.218360,350167460,1633118399999,75883587.943760,126576,175212254,37977216.916220,0
1633118400000,0.218350,0.225350,0.216330,0.222770,429708042,1633132799999,94780383.894600,140913,215488178,47529749.632790,0
1633132800000,0.222770,0.223340,0.216110,0.216790,310494409,1633147199999,68364350.563770,102353,137199641,30230138.935640,0
1633147200000,0.216790,0.218840,0.216120,0.218040,173833674,1633161599999,37845474.861070,60296,87742255,19104857.412060,0
1633161600000,0.218030,0.218830,0.215040,0.217640,254013189,1633175999999,55060904.822390,76777,118093896,25606382.118070,0
1633176000000,0.217640,0.224710,0.216620,0.222100,469922511,1633190399999,103745037.938800,143741,237741314,52482855.888850,0
1633190400000,0.222070,0.225000,0.220630,0.224570,328132945,1633204799999,73285114.107490,104166,157845788,35263130.969840,0
1633204800000,0.224550,0.225200,0.216600,0.218600,329372017,1633219199999,72888632.451590,96861,145272465,32158324.760360,0
1633219200000,0.218590,0.220310,0.215330,0.219210,247665556,1633233599999,53962709.900120,91857,111015486,24194601.097720,0
1633233600000,0.219220,0.220440,0.217520,0.218090,172094133,1633247999999,37719398.300090,60938,82745539,18139776.252190,0
1633248000000,0.218080,0.222190,0.216540,0.221500,276566444,1633262399999,60595068.303040,99521,135318697,29653549.600480,0
1633262400000,0.221530,0.224440,0.219470,0.220120,356746803,1633276799999,79238115.285600,116069,170046434,37776851.135520,0
1633276800000,0.220100,0.226930,0.219600,0.222600,456961747,1633291199999,102008431.542930,154729,217223517,48497396.967740,0
1633291200000,0.222610,0.224280,0.218180,0.221900,287586719,1633305599999,63552665.261000,94601,136808745,30243923.600660,0
1633305600000,0.221910,0.227170,0.216070,0.216140,696202816,1633319999999,153990083.721150,205330,333883601,73906872.730670,0
1633320000000,0.216150,0.217090,0.212120,0.216570,331834860,1633334399999,71354254.397160,106808,148173536,31869979.274810,0
1633334400000,0.216590,0.217110,0.212500,0.215220,287624286,1633348799999,61825447.635880,96510,142039852,30536223.513030,0
1633348800000,0.215220,0.236700,0.214100,0.222410,2145090999,1633363199999,485969961.075580,593754,1023802295,231968835.734700,0
1633363200000,0.222410,0.232030,0.222140,0.230760,986646485,1633377599999,224651434.250100,306483,482737904,109958966.322570,0
1633377600000,0.230750,0.249060,0.228210,0.241750,2157829327,1633391999999,520267628.449038,684416,1040505559,250927619.034656,0
1633392000000,0.241730,0.249320,0.237970,0.242510,921379333,1633406399999,223734018.492023,276710,439431008,106731286.115265,0
1633406400000,0.242520,0.242520,0.235500,0.236260,544696281,1633420799999,129898495.052220,175442,250506628,59757133.910060,0
1633420800000,0.236260,0.241700,0.232600,0.239280,717762466,1633435199999,170368874.809310,235576,340304439,80821859.017110,0
1633435200000,0.239250,0.268200,0.237240,0.260000,3409655206,1633449599999,862757396.012209,991270,1648199818,417074051.178836,0
1633449600000,0.260050,0.264800,0.251210,0.256850,1634252875,1633463999999,421154046.528689,504006,766410142,197624889.852453,0
1633464000000,0.256900,0.258700,0.250200,0.251970,714059457,1633478399999,180850076.679428,232067,326644046,82760954.903769,0
1633478400000,0.252020,0.258000,0.246600,0.254030,909063305,1633492799999,228370149.201156,276344,437930724,110096200.218170,0
1633492800000,0.254010,0.271990,0.251360,0.258750,2254255799,1633507199999,588749048.555950,658061,1068918261,279183054.672202,0
1633507200000,0.258760,0.260170,0.242280,0.247070,1800350531,1633521599999,447312117.369609,555578,840060928,208750073.356748,0
1633521600000,0.247050,0.262490,0.245400,0.256740,1584043923,1633535999999,405378767.166350,509795,763345395,195411751.336935,0
1633536000000,0.256750,0.259090,0.250390,0.251710,746642604,1633550399999,190140872.454892,243194,338691563,86274522.305171,0
1633550400000,0.251710,0.255940,0.246590,0.254300,664339584,1633564799999,166842809.112329,221177,322358010,81010401.039011,0
1633564800000,0.254290,0.254610,0.235200,0.240020,1123833081,1633579199999,275071677.655389,353974,521982032,127862179.386447,0
1633579200000,0.240060,0.248500,0.239510,0.248500,537185789,1633593599999,131304152.930219,199581,268205346,65561439.417928,0
1633593600000,0.248450,0.252800,0.242340,0.251710,782233483,1633607999999,193569844.731215,268026,373428859,92466999.012794,0
1633608000000,0.251720,0.257250,0.239900,0.244130,1350863077,1633622399999,336064670.220117,417785,617344668,153694950.940164,0
1633622400000,0.244120,0.245230,0.240780,0.243140,412168246,1633636799999,100146963.816624,155929,194746205,47323765.742752,0
1633636800000,0.243140,0.246940,0.241100,0.243110,307381426,1633651199999,75079115.231518,110697,146033369,35673583.530995,0
1633651200000,0.243110,0.247930,0.241500,0.243860,327004295,1633665599999,79856657.457198,111984,157464685,38454575.827895,0
1633665600000,0.243860,0.247670,0.242360,0.245930,294636492,1633679999999,72192163.441175,110993,140217624,34359171.980235,0
1633680000000,0.245940,0.255340,0.245330,0.247880,840032589,1633694399999,210502946.776707,274735,394002919,98754449.724063,0
1633694400000,0.247880,0.248880,0.243000,0.245690,634730209,1633708799999,156008573.264713,191644,300884492,73969759.507146,0
1633708800000,0.245670,0.251720,0.244780,0.249280,495179459,1633723199999,122843070.734649,173276,241315968,59865628.029378,0
1633723200000,0.249310,0.249400,0.242000,0.244290,349009760,1633737599999,85370078.641298,130973,159136044,38924269.729582,0
1633737600000,0.244300,0.246800,0.240710,0.246070,317624010,1633751999999,77492722.045829,99958,150784964,36800880.621437,0
1633752000000,0.246070,0.247320,0.244490,0.246920,260989246,1633766399999,64232518.747310,97038,123870377,30490307.933070,0
1633766400000,0.246920,0.250250,0.243690,0.246930,471210966,1633780799999,116331729.217156,171610,220402741,54422539.285541,0
1633780800000,0.246960,0.252900,0.246920,0.248890,468422197,1633795199999,116778222.318260,162637,217389878,54205363.675111,0
1633795200000,0.248900,0.251230,0.245740,0.246570,360635197,1633809599999,89462158.210509,137924,166313738,41271103.453179,0
