open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,0.121860,0.123080,0.120550,0.120930,511117931,1722484799999,62194833.198550,168589,225561614,27458686.998540,0
1722484800000,0.120920,0.121370,0.118000,0.120310,710011688,1722499199999,85078117.767810,215291,350245064,41992200.348270,0
1722499200000,0.120300,0.121480,0.119900,0.120390,292795178,1722513599999,35342743.926540,100673,145375808,17552462.353680,0
1722513600000,0.120390,0.121390,0.115060,0.115840,1081863205,1722527999999,127223737.233500,260143,490992363,57758633.826140,0
1722528000000,0.115840,0.116110,0.112000,0.114880,1262448725,1722542399999,144361151.273960,296995,616931532,70562656.055910,0
1722542400000,0.114870,0.119900,0.114250,0.118950,673827970,1722556799999,79256083.501610,188797,327397554,38477999.986180,0
1722556800000,0.118940,0.119690,0.115690,0.117710,435076522,1722571199999,51166338.946620,170790,210672613,24782383.788870,0
1722571200000,0.117710,0.118030,0.114370,0.116260,399158950,1722585599999,46361857.367360,156526,189852058,22063712.331780,0
1722585600000,0.116260,0.117930,0.115600,0.117160,314842514,1722599999999,36831251.945190,169353,171039381,20015668.504910,0
1722600000000,0.117160,0.119490,0.110120,0.113200,1612690537,1722614399999,184763811.422740,395791,773761504,88729052.857310,0
1722614400000,0.113200,0.114050,0.111520,0.112510,667726404,1722628799999,75303424.836150,185735,309097855,34865983.425330,0
1722628800000,0.112510,0.113440,0.110230,0.111490,721168097,1722643199999,80583535.466890,183303,349227687,39032222.835180,0
1722643200000,0.111480,0.112750,0.108200,0.112600,897955550,1722657599999,99317034.002510,244701,441050729,48813308.277500,0
1722657600000,0.112610,0.114680,0.112170,0.113790,322136387,1722671999999,36515880.289790,112270,168670259,19120879.742180,0
1722672000000,0.113780,0.113820,0.112210,0.112840,387839690,1722686399999,43754281.143510,114130,191138964,21563206.859580,0
1722686400000,0.112840,0.114200,0.110390,0.110540,592539482,1722700799999,66754804.215530,165586,285495219,32180761.035920,0
1722700800000,0.110540,0.111290,0.105680,0.105800,1344771569,1722715199999,145423740.296160,318321,649718411,70262893.008850,0
1722715200000,0.105800,0.108540,0.105170,0.108070,579200653,1722729599999,61927708.914320,177753,296215863,31678668.496520,0
1722729600000,0.108060,0.109370,0.107140,0.108710,340827273,1722743999999,36904513.253820,132348,177363344,19211442.019050,0
1722744000000,0.108710,0.108970,0.106560,0.106610,366076918,1722758399999,39470783.545750,114411,163371551,17618895.190370,0
1722758400000,0.106610,0.108040,0.105540,0.107520,326292166,1722772799999,34874456.960650,134591,169768742,18154412.587280,0
1722772800000,0.107520,0.108080,0.102850,0.103160,1028849739,1722787199999,107525601.365920,244589,471313823,49252513.171320,0
1722787200000,0.103170,0.105380,0.098900,0.104740,1916558507,1722801599999,194984217.953300,372665,929165332,94558075.451990,0
1722801600000,0.104730,0.105970,0.103550,0.103710,545377377,1722815999999,57144506.301350,161018,254663700,26694325.016760,0
1722816000000,0.103700,0.104250,0.087880,0.091330,4932362665,1722830399999,464499818.341210,925626,2345485302,220778009.448990,0
1722830400000,0.091330,0.093380,0.081010,0.088730,4063393006,1722844799999,354720288.697360,797238,1902471992,166257889.526640,0
1722844800000,0.088740,0.089140,0.080410,0.084530,2673357870,1722859199999,226180818.132210,508168,1288702151,109061327.671060,0
1722859200000,0.084520,0.095440,0.082000,0.095160,3998228917,1722873599999,354630540.513880,755058,1997199942,177074259.035350,0
1722873600000,0.095140,0.098550,0.092660,0.093830,1846465876,1722887999999,176182839.872230,400607,894685289,85451801.216440,0
1722888000000,0.093820,0.096820,0.093750,0.094300,748815077,1722902399999,71249597.876310,223803,377695403,35938750.152780,0
1722902400000,0.094310,0.101420,0.094000,0.098260,1210932661,1722916799999,119559583.823310,300961,600360995,59269018.728470,0
1722916800000,0.098260,0.100140,0.097480,0.099220,701980073,1722931199999,69466334.827080,209725,330356500,32699068.105980,0
1722931200000,0.099210,0.099280,0.095170,0.095920,955781129,1722945599999,92386953.548270,253200,449165248,43402957.324510,0
1722945600000,0.095910,0.099550,0.093900,0.097560,1451688322,1722959999999,140369971.183570,365486,699847918,67716487.814950,0
1722960000000,0.097560,0.098970,0.096610,0.097110,840419758,1722974399999,82221060.927950,234090,433446064,42410772.037550,0
1722974400000,0.097110,0.098450,0.095870,0.096380,616496240,1722988799999,59610155.591250,190793,301521314,29154842.046770,0
1722988800000,0.096390,0.099510,0.095040,0.098330,822842787,1723003199999,80106057.412550,254062,395001458,38466223.985420,0
