open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754179200000,3.333200,3.368900,3.280000,3.361900,14284837.3,1754182799999,47543993.1729000,144481,7068889.6,23537113.4419600,0
1754182800000,3.361900,3.382800,3.346400,3.364200,7327401.5,1754186399999,24669132.5846400,67063,3471479.6,11689497.6059900,0
1754186400000,3.364200,3.415200,3.364000,3.408600,7849294.8,1754189999999,26641921.1616400,63091,4735288.9,16076070.6224100,0
1754190000000,3.408500,3.420000,3.395600,3.408400,6915779.6,1754193599999,23568196.4514700,56027,3213946.4,10952496.6340100,0
1754193600000,3.408500,3.411500,3.387100,3.400800,4553843.6,1754197199999,15471036.2543800,40453,2050243.2,6965735.4666400,0
1754197200000,3.400700,3.411400,3.387000,3.394900,3661743.7,1754200799999,12445866.1967900,32747,1664939.2,5660152.7308900,0
1754200800000,3.394900,3.402700,3.388000,3.401600,2143104.6,1754204399999,7279433.1511900,23722,1078646.3,3664426.0549000,0
1754204400000,3.401600,3.424900,3.401500,3.422400,4208585.2,1754207999999,14370453.3124800,35051,2198706.6,7507712.6524000,0
1754208000000,3.422400,3.449200,3.422200,3.443700,7690236.8,1754211599999,26418072.8917300,46052,3760279.6,12918092.7122000,0
1754211600000,3.443800,3.446200,3.422200,3.436400,4468541.3,1754215199999,15338874.3687300,35333,2338050.3,8026543.7281000,0
1754215200000,3.436500,3.462700,3.433300,3.455000,8399280.8,1754218799999,28972806.3173100,60787,4527869.5,15622017.7155000,0
1754218800000,3.455000,3.481700,3.453000,3.454400,10072728.3,1754222399999,34947701.2275600,64333,4811685.2,16696384.0098700,0
1754222400000,3.454400,3.466900,3.439000,3.456100,6811738.7,1754225999999,23498854.3420300,53990,3399320.9,11729453.5016900,0
1754226000000,3.456100,3.462600,3.424200,3.434500,7521107.4,1754229599999,25896830.0519600,52203,3131155.5,10781804.7763100,0
1754229600000,3.434400,3.437400,3.404200,3.427200,9680166.7,1754233199999,33096354.9615100,71391,4621608.9,15806851.9937500,0
1754233200000,3.427200,3.429100,3.405700,3.420800,4815338.8,1754236799999,16452806.1823000,46055,2238314.3,7649719.6061000,0
1754236800000,3.420600,3.424900,3.402300,3.421500,6358358.7,1754240399999,21706619.9174300,51183,3530616.6,12055797.9945900,0
1754240400000,3.421500,3.431600,3.409000,3.423600,4621065.2,1754243999999,15798865.2132600,44953,2594703.1,8871351.0631000,0
1754244000000,3.423500,3.440200,3.410700,3.438300,4476846.9,1754247599999,15344321.0998000,42315,2556265.3,8763132.5177700,0
1754247600000,3.438400,3.465000,3.427900,3.432400,6513361.5,1754251199999,22458934.9493300,61753,3495648.8,12055756.2784400,0
1754251200000,3.432500,3.434700,3.412800,3.429400,4849852.5,1754254799999,16605049.1119700,54277,2332467.1,7987920.4880500,0
1754254800000,3.429400,3.447300,3.422900,3.446500,2849415.2,1754258399999,9793363.5497800,31690,1463883.3,5031426.5141800,0
1754258400000,3.446500,3.459300,3.424000,3.446800,5809058.5,1754261999999,19996393.0576900,58137,2906181.3,10005484.2705600,0
1754262000000,3.446900,3.474200,3.433800,3.444600,5698124.6,1754265599999,19667775.2784800,47765,2543757.9,8782211.3612900,0
