open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,2.775600,2.796400,2.762000,2.777400,5782441.7,1751331599999,16051362.8187300,48199,2772249.4,7696914.5618900,0
1751331600000,2.777400,2.796400,2.770200,2.772700,3713832.2,1751335199999,10337962.3434600,41853,1880975.6,5237276.1863100,0
1751335200000,2.772600,2.782700,2.766500,2.770900,3140017.6,1751338799999,8712538.6535900,37777,1472791.5,4086725.6815600,0
1751338800000,2.770900,2.801000,2.765400,2.799100,4821167.3,1751342399999,13436531.2215600,42973,2764579.2,7705523.6492000,0
1751342400000,2.799100,2.800600,2.778100,2.781100,4742050.9,1751345999999,13221427.7931300,43440,2031775.6,5665190.5902000,0
1751346000000,2.781100,2.791900,2.764400,2.786100,7543914.5,1751349599999,20946802.1781600,54524,3750087.2,10411808.0712100,0
1751349600000,2.786000,2.807800,2.776600,2.806400,5126784.3,1751353199999,14314212.5483300,45224,2716536.9,7587036.0545600,0
1751353200000,2.806300,2.812200,2.782100,2.802300,7550293.7,1751356799999,21112252.9293500,54144,3686887.4,10307504.8309600,0
1751356800000,2.802300,2.802800,2.765700,2.771200,7292615.2,1751360399999,20279764.4104100,55971,3622014.6,10070418.1086600,0
1751360400000,2.771100,2.776800,2.715700,2.733000,15451849.6,1751363999999,42371562.5275300,87785,6850886.9,18786701.9117600,0
1751364000000,2.733000,2.735000,2.713100,2.721000,7478018.0,1751367599999,20369329.8729300,53467,3366262.4,9169401.4242600,0
1751367600000,2.721000,2.723100,2.703500,2.715800,6355629.1,1751371199999,17234516.3228000,42589,3007311.5,8156566.8384400,0
1751371200000,2.715800,2.720100,2.687400,2.697200,9010483.4,1751374799999,24322941.3483200,61347,4100089.7,11069963.8119200,0
1751374800000,2.697200,2.716500,2.682500,2.708400,9832461.2,1751378399999,26515409.4308300,70907,5164085.7,13931453.3484500,0
1751378400000,2.708500,2.726200,2.666600,2.693600,17060482.7,1751381999999,45978200.5179400,107729,8260562.0,22275042.7234100,0
1751382000000,2.693600,2.703400,2.676800,2.690400,8266545.1,1751385599999,22227795.1796600,64177,4112274.8,11062224.2981100,0
1751385600000,2.690400,2.702400,2.684800,2.695500,4523695.5,1751389199999,12181581.9001000,47104,2407478.6,6483573.7905200,0
1751389200000,2.695600,2.701200,2.683600,2.695300,3475826.4,1751392799999,9360125.8655100,36695,1768050.4,4761244.9461300,0
1751392800000,2.695400,2.696100,2.655200,2.666200,7486451.1,1751396399999,20029283.2675300,56029,3030705.8,8111874.5242600,0
1751396400000,2.666100,2.688800,2.659000,2.673300,5910439.4,1751399999999,15820974.9635200,49444,2787201.8,7461254.2939000,0
1751400000000,2.673400,2.692800,2.667300,2.687400,4342239.3,1751403599999,11645015.9807500,36966,2290808.7,6144960.3016400,0
1751403600000,2.687400,2.697700,2.674800,2.685800,3132798.4,1751407199999,8416737.0142500,30213,1625117.3,4367044.6007900,0
1751407200000,2.685600,2.686900,2.668700,2.671300,3066517.7,1751410799999,8210776.1357200,30513,1305974.2,3497248.9765700,0
1751410800000,2.671300,2.673500,2.657000,2.670800,3730219.2,1751414399999,9947476.3073500,32461,1961949.5,5232454.1761700,0
1751414400000,2.670700,2.685200,2.666600,2.668300,3749115.5,1751417999999,10028446.6894700,35066,2044728.0,5469682.8877700,0
1751418000000,2.668300,2.694200,2.642400,2.690700,7060439.8,1751421599999,18861588.3761000,64822,3630563.0,9707670.2531700,0
1751421600000,2.690700,2.696300,2.674900,2.690700,3318456.6,1751425199999,8906821.1472500,32779,1620757.9,4350396.2216100,0
1751425200000,2.690800,2.706200,2.682100,2.686300,6251863.5,1751428799999,16844444.3244700,50094,3300017.1,8892063.3401100,0
1751428800000,2.686300,2.700900,2.677200,2.698800,4095053.0,1751432399999,11000566.0169900,36840,1992907.6,5354278.4829400,0
1751432400000,2.698900,2.705900,2.687800,2.702500,4566758.5,1751435999999,12317854.7312400,38170,2336524.5,6303120.2836400,0
1751436000000,2.702400,2.731300,2.702200,2.730200,8496033.5,1751439599999,23090261.8239100,62409,4734164.7,12866641.8759200,0
1751439600000,2.730200,2.733000,2.712400,2.723300,5110711.2,1751443199999,13919215.5563100,44419,2382545.4,6489194.2139300,0
1751443200000,2.723400,2.745200,2.723400,2.743500,7785294.1,1751446799999,21291313.9723700,52128,3914967.7,10709941.3182100,0
1751446800000,2.743500,2.747400,2.728600,2.739900,5232644.8,1751450399999,14327319.0323100,40581,2063263.0,5647770.7715300,0
1751450400000,2.740000,2.775600,2.734200,2.769900,6783410.2,1751453999999,18689616.8124400,51163,4053875.9,11172691.1347100,0
1751454000000,2.769800,2.773100,2.740400,2.746100,5783601.7,1751457599999,15939952.5122900,47199,2402649.4,6621415.8637800,0
1751457600000,2.746100,2.746400,2.722400,2.739200,6974004.4,1751461199999,19055661.8697700,52838,3120854.2,8526205.5442700,0
1751461200000,2.739300,2.794600,2.737600,2.786800,11369532.4,1751464799999,31490234.9534700,86476,5660852.1,15678268.7842300,0
1751464800000,2.786900,2.817800,2.781000,2.815000,11005836.1,1751468399999,30784732.3655200,96511,5635891.4,15769028.7893100,0
1751468400000,2.815000,2.831700,2.802700,2.824400,11514252.5,1751471999999,32446159.2283100,91323,5612336.4,15817075.0425900,0
1751472000000,2.824500,2.945600,2.818600,2.926100,40607859.0,1751475599999,117189173.7269200,233057,21342483.8,61593048.3997100,0
1751475600000,2.926200,2.944900,2.879600,2.901100,22869559.6,1751479199999,66643274.5341800,145951,10062274.9,29338831.9769900,0
1751479200000,2.901100,2.935200,2.901100,2.932200,10460756.6,1751482799999,30548839.8973000,88351,5350750.6,15626346.9809900,0
1751482800000,2.932100,2.934900,2.911100,2.933000,6832383.1,1751486399999,19964936.1618800,60835,3226754.8,9430177.3306600,0
1751486400000,2.932900,2.959500,2.923700,2.932500,8896274.4,1751489999999,26144725.5272000,65936,4998775.4,14698060.9055500,0
1751490000000,2.932400,2.956700,2.930000,2.948900,5952009.8,1751493599999,17501333.6152600,50015,3037482.1,8932733.2468400,0
1751493600000,2.948900,2.961900,2.929200,2.929900,4866620.5,1751497199999,14332444.3613400,45289,2462412.4,7256028.5163500,0
1751497200000,2.929900,2.932000,2.892300,2.898700,8871668.0,1751500799999,25809688.0467400,66911,3702414.1,10768798.8617700,0
1751500800000,2.898700,2.916000,2.878600,2.893500,7839860.4,1751504399999,22712907.4833900,68555,3770383.1,10928025.6297300,0
1751504400000,2.893500,2.916400,2.883800,2.913600,4818789.5,1751507999999,13989352.7850600,50960,2853443.7,8285292.3806200,0
1751508000000,2.913500,2.914600,2.881900,2.896600,4680660.4,1751511599999,13543091.5510200,46830,2128887.8,6159757.8492600,0
1751511600000,2.896600,2.899000,2.873300,2.874000,4735620.2,1751515199999,13668499.5663200,45651,2245207.0,6481979.2189200,0
1751515200000,2.874000,2.902600,2.871200,2.902300,5258086.5,1751518799999,15177810.6536500,46536,2933360.6,8466598.3371700,0
1751518800000,2.902300,2.980600,2.902100,2.978100,20388657.8,1751522399999,60110010.4036500,128249,11845345.5,34895092.1718400,0
1751522400000,2.978200,3.037500,2.962200,3.032700,15856549.8,1751525999999,47564148.9303900,114466,8609679.1,25831633.1146700,0
1751526000000,3.032400,3.054800,3.020100,3.031000,15211459.6,1751529599999,46182635.7036300,113985,7190851.5,21834586.9323400,0
1751529600000,3.031000,3.089500,3.031000,3.054700,14675005.0,1751533199999,44966679.8172900,99352,7824968.4,23983821.9981100,0
1751533200000,3.054800,3.074500,3.030100,3.051700,14287859.0,1751536799999,43577718.8541200,103509,6697804.9,20439078.7126600,0
1751536800000,3.051800,3.056200,3.008800,3.033800,10296443.2,1751540399999,31182930.8311700,83776,4192006.7,12701089.9289200,0
1751540400000,3.033900,3.035900,3.006100,3.014800,6146653.6,1751543999999,18566309.6082100,48834,2644058.4,7988184.4108200,0
1751544000000,3.014800,3.079700,2.969500,3.009400,29627835.5,1751547599999,89206385.4031400,196729,14348171.3,43204857.5558100,0
1751547600000,3.009400,3.064000,3.004800,3.056000,19881122.5,1751551199999,60289578.2478100,142059,10410023.0,31577003.9150200,0
1751551200000,3.056000,3.068800,3.007600,3.022600,16232268.0,1751554799999,49253807.0576100,114461,7617689.7,23116670.7926000,0
1751554800000,3.022600,3.030700,2.960000,2.962800,19388726.6,1751558399999,58005363.2210800,120166,8271303.9,24740014.4026300,0
1751558400000,2.962900,3.007300,2.961600,2.997400,14351191.3,1751561999999,42848938.6034400,91562,7721711.5,23054610.8422200,0
1751562000000,2.997600,3.019100,2.992200,3.000000,5825709.0,1751565599999,17499618.3617100,45131,2651745.4,7967364.5275000,0
1751565600000,3.000100,3.012400,2.977900,3.000600,5648691.3,1751569199999,16898453.3261200,46090,2773780.3,8298491.7111600,0
1751569200000,3.000500,3.003800,2.983500,3.001400,3706235.7,1751572799999,11103969.4327100,35916,1871887.6,5608690.2200800,0
1751572800000,3.001400,3.040900,2.998900,3.040900,6987368.0,1751576399999,21106724.3985100,55788,4093941.0,12369532.4482600,0
1751576400000,3.040900,3.047200,3.027100,3.042600,5200117.0,1751579999999,15794286.4868800,56352,2528335.1,7679998.4788200,0
1751580000000,3.042600,3.047900,3.023900,3.032500,4906245.1,1751583599999,14879716.8371900,37383,2038501.4,6185030.4814500,0
1751583600000,3.032500,3.038100,3.012900,3.021900,6379914.4,1751587199999,19282713.9397500,44793,2914674.2,8811024.7241900,0
1751587200000,3.021900,3.044200,3.017300,3.034900,5021826.7,1751590799999,15215883.9140900,49347,2517913.1,7629733.4171800,0
1751590800000,3.034900,3.083900,3.032000,3.037800,9914414.7,1751594399999,30336012.9383200,106507,5382006.6,16469893.1216900,0
1751594400000,3.037700,3.038400,2.990400,3.001300,9255806.0,1751597999999,27883030.5746800,84855,4356076.8,13127053.0287300,0
1751598000000,3.001200,3.016000,2.991200,2.999800,4524110.7,1751601599999,13598581.3148100,52504,2143090.1,6443863.8497200,0
1751601600000,2.999800,3.008500,2.975200,2.979000,6892210.7,1751605199999,20588945.7030000,56407,3077683.3,9193604.6080900,0
1751605200000,2.979000,3.001400,2.977700,2.983300,6593711.0,1751608799999,19718356.5021200,53957,3229893.1,9659198.8686800,0
1751608800000,2.983200,2.983900,2.952700,2.967500,8211841.4,1751612399999,24344746.4231400,73892,3760840.0,11149672.9495400,0
1751612400000,2.967600,2.977500,2.914300,2.917500,15265302.7,1751615999999,44888575.3107500,95778,6062987.7,17831938.9069400,0
1751616000000,2.917700,2.941200,2.897100,2.934100,12606449.7,1751619599999,36817380.7296500,94185,6665719.9,19471545.4527400,0
1751619600000,2.934100,2.938400,2.918700,2.924500,5326281.2,1751623199999,15608749.7425900,47141,2809585.3,8234440.5912100,0
1751623200000,2.924500,2.936400,2.912800,2.917200,6068767.7,1751626799999,17751140.2936500,45797,2839884.0,8308652.7091900,0
1751626800000,2.917100,2.933200,2.916200,2.919600,5320408.5,1751630399999,15563880.5188500,38703,2740700.3,8018033.0321800,0
1751630400000,2.919500,2.929900,2.905600,2.916800,5656293.2,1751633999999,16501780.7698100,47315,2523006.8,7362939.7395800,0
1751634000000,2.916700,2.930500,2.883200,2.885600,12801928.0,1751637599999,37169152.9948400,93797,5843655.1,16981726.6766600,0
1751637600000,2.885600,2.906700,2.867400,2.893400,12607159.1,1751641199999,36422524.0252100,100473,6474534.1,18714035.4590900,0
1751641200000,2.893400,2.899200,2.862000,2.864400,9871877.0,1751644799999,28419460.8717900,93523,4439952.1,12785917.6528400,0
1751644800000,2.864400,2.870700,2.820600,2.847500,18888556.9,1751648399999,53657567.3636700,128801,8892080.6,25263672.5607200,0
1751648400000,2.847500,2.859800,2.836700,2.858000,7228354.4,1751651999999,20607303.6672400,64996,3644319.9,10391743.0029400,0
1751652000000,2.858100,2.858100,2.836800,2.839900,3842116.0,1751655599999,10937385.9914000,45197,1648983.0,4694022.4005100,0
1751655600000,2.839800,2.848200,2.825200,2.831900,3987410.6,1751659199999,11307531.8212700,37049,1753899.3,4974349.4326800,0
1751659200000,2.831800,2.849900,2.828400,2.841500,5601514.3,1751662799999,15910102.5634500,40095,3130519.2,8893499.3578500,0
1751662800000,2.841500,2.868800,2.840900,2.867500,5614472.8,1751666399999,16032789.1896000,45475,3053423.7,8721899.2013900,0
1751666400000,2.867600,2.911600,2.864600,2.906200,10774139.0,1751669999999,31152713.3702700,74488,5995061.4,17331152.3036000,0
1751670000000,2.906300,2.906300,2.867200,2.873600,5700571.7,1751673599999,16432265.2121700,47741,2149448.2,6194916.8364200,0
1751673600000,2.873600,2.896100,2.871800,2.889600,4241979.9,1751677199999,12242563.0205000,43178,2211180.1,6382145.3473800,0
1751677200000,2.889600,2.889600,2.862400,2.873400,3972636.1,1751680799999,11413463.7312000,39636,1738310.5,4994818.0602700,0
1751680800000,2.873500,2.889200,2.856900,2.885100,4352695.1,1751684399999,12511255.3030900,50058,2179828.9,6268413.1705400,0
1751684400000,2.885200,2.912900,2.885200,2.897400,7010180.0,1751687999999,20336965.5934700,52402,3710219.2,10763087.4992900,0
1751688000000,2.897500,2.903200,2.881400,2.883900,4769730.6,1751691599999,13790041.3159800,40194,2147164.9,6209328.5429300,0
1751691600000,2.883900,2.895000,2.877100,2.891900,3924662.4,1751695199999,11321588.1908500,37992,1724361.4,4975967.4498900,0
1751695200000,2.892000,2.914400,2.882900,2.914200,4586918.6,1751698799999,13314166.3691800,44826,2558034.9,7425948.1735200,0
1751698800000,2.914300,2.921200,2.900600,2.904700,3990996.2,1751702399999,11613067.5413800,38342,1998893.8,5817997.1910400,0
1751702400000,2.904700,2.919300,2.897500,2.910900,4652783.2,1751705999999,13530141.1639800,43371,2152825.4,6261779.1601300,0
1751706000000,2.910800,2.929200,2.895700,2.928000,5819702.3,1751709599999,16945265.6396900,50932,2964952.4,8636173.3611700,0
1751709600000,2.928000,2.934400,2.910000,2.914400,4912575.6,1751713199999,14352574.3783000,44515,2249206.2,6572355.8552600,0
1751713200000,2.914500,2.930700,2.914400,2.916300,3050162.3,1751716799999,8916116.6138700,29281,1554507.8,4543901.2930300,0
1751716800000,2.916300,2.919200,2.901100,2.907700,4259153.4,1751720399999,12387631.4733300,38702,1987539.6,5780749.3249700,0
1751720400000,2.907600,2.914700,2.887700,2.892300,5437433.1,1751723999999,15764473.6664100,39073,2552124.2,7401097.1551800,0
1751724000000,2.892200,2.903100,2.885300,2.900400,4019500.5,1751727599999,11637929.1735100,37081,2076386.9,6012825.2908000,0
1751727600000,2.900400,2.904600,2.880900,2.883400,4145975.7,1751731199999,11985056.2467500,42375,2100727.0,6073913.0621400,0
1751731200000,2.883300,2.895600,2.870600,2.892300,6141384.6,1751734799999,17702566.5267400,48454,3096106.7,8926356.1562700,0
1751734800000,2.892400,2.903400,2.860500,2.879300,7501086.4,1751738399999,21595136.7812200,51077,3671707.1,10570200.5387800,0
1751738400000,2.879200,2.884500,2.856900,2.865000,5016355.5,1751741999999,14386349.3546700,39779,2621333.4,7519479.2982400,0
1751742000000,2.865100,2.895000,2.857700,2.894400,3521904.4,1751745599999,10128952.1270600,32056,1984264.1,5708942.9225000,0
1751745600000,2.894400,2.901100,2.880000,2.896100,3286557.7,1751749199999,9499264.1702800,27048,1698117.2,4909226.5245100,0
1751749200000,2.896200,2.899600,2.884500,2.896200,2572985.1,1751752799999,7444504.5593900,21250,1420669.9,4111059.9646300,0
1751752800000,2.896100,2.897800,2.886400,2.895800,1961255.2,1751756399999,5673501.8881800,21621,879920.7,2545748.0888800,0
1751756400000,2.895800,2.902900,2.894200,2.896900,1853778.9,1751759999999,5373293.8540700,19468,991921.3,2875243.7574700,0
1751760000000,2.896900,2.897800,2.882300,2.892200,2521463.5,1751763599999,7284428.4214600,22801,1312255.8,3790790.1533300,0
1751763600000,2.892100,2.892600,2.881600,2.888700,1717108.1,1751767199999,4954269.2166600,17290,990235.9,2857109.6216400,0
1751767200000,2.888800,2.908800,2.886200,2.890400,3037553.9,1751770799999,8807790.5842000,25534,1588543.8,4607061.3706600,0
1751770800000,2.890300,2.894700,2.882200,2.894300,1993982.2,1751774399999,5756701.6965500,20961,1037822.4,2996424.0325500,0
1751774400000,2.894300,2.905300,2.887300,2.888100,2261823.9,1751777999999,6550278.6593400,23184,1051440.7,3045004.1820300,0
1751778000000,2.888100,2.891900,2.882700,2.885900,1518833.7,1751781599999,4385372.3134300,16405,731601.9,2112469.7335000,0
1751781600000,2.886000,2.904100,2.884700,2.894300,2413056.8,1751785199999,6985624.9806100,24580,1267384.0,3668776.9247700,0
1751785200000,2.894300,2.902700,2.884500,2.885200,2308701.8,1751788799999,6679966.7447800,23455,1111690.5,3216993.3024200,0
1751788800000,2.885100,2.892000,2.864900,2.888500,7263391.1,1751792399999,20917990.0525800,45748,3718495.9,10712512.9391600,0
1751792400000,2.888400,2.896400,2.879200,2.881000,3511899.6,1751795999999,10143765.7607100,32015,1479904.8,4275548.5968200,0
1751796000000,2.881100,2.892200,2.874000,2.877200,3606482.6,1751799599999,10392044.6355000,33331,1675256.4,4827839.2862000,0
1751799600000,2.877100,2.890100,2.871300,2.887700,3109300.9,1751803199999,8950517.4159600,28230,1503192.3,4326822.1566700,0
1751803200000,2.887700,2.912000,2.879500,2.907500,7108818.5,1751806799999,20595655.6076200,43392,3602225.9,10433788.9882500,0
1751806800000,2.907600,2.956200,2.898100,2.947000,15378153.5,1751810399999,45076964.4706200,86441,8129644.9,23825491.0131500,0
1751810400000,2.947000,2.955100,2.900300,2.921000,15440994.8,1751813999999,45211993.0998100,84904,7484529.1,21917077.8954300,0
1751814000000,2.921100,2.924300,2.887400,2.903500,7525272.5,1751817599999,21863580.2292700,52623,3701570.3,10757598.8337900,0
1751817600000,2.903600,2.923800,2.897900,2.922600,5253762.6,1751821199999,15294367.5360100,49267,2645092.7,7701635.0782900,0
1751821200000,2.922400,2.923300,2.903800,2.914900,3648581.1,1751824799999,10632059.4852800,33281,1823022.2,5313071.6264900,0
1751824800000,2.915000,2.918000,2.868900,2.880900,8598942.7,1751828399999,24844036.1725800,65779,3898410.4,11262618.0510200,0
1751828400000,2.880900,2.893100,2.875700,2.887900,3358032.7,1751831999999,9691320.4326800,33027,1684629.8,4862250.5905200,0
1751832000000,2.888000,2.909700,2.885400,2.896700,4646702.5,1751835599999,13474472.4454500,35641,2380676.9,6903799.2891400,0
1751835600000,2.896700,2.967100,2.896600,2.938800,11373125.5,1751839199999,33444359.8674700,98545,5590448.8,16432522.6987700,0
1751839200000,2.938700,2.964900,2.924600,2.927000,7688626.6,1751842799999,22648612.8158600,72589,3614092.5,10649580.1968600,0
1751842800000,2.927000,2.928500,2.896700,2.907100,6766126.7,1751846399999,19694720.0163500,55639,3307550.2,9626298.9016400,0
1751846400000,2.907100,2.912000,2.883500,2.895100,6538096.2,1751849999999,18935162.6652900,60723,3040702.3,8806802.3278900,0
1751850000000,2.895000,2.915000,2.887800,2.910600,4338702.7,1751853599999,12593923.9339700,45667,2191917.8,6363352.7739000,0
1751853600000,2.910600,2.946100,2.910600,2.929000,7092300.3,1751857199999,20802038.3898200,56012,3380873.8,9916132.0784900,0
1751857200000,2.929100,2.950700,2.925300,2.928300,4574578.8,1751860799999,13434290.4218900,40644,2257403.3,6631004.9658700,0
1751860800000,2.928400,2.929500,2.902600,2.908000,4527850.4,1751864399999,13195993.9446400,42567,1872377.3,5456132.7787200,0
1751864400000,2.908000,2.920100,2.901400,2.915500,3833351.3,1751867999999,11160198.0683900,37573,2116616.0,6163421.5721700,0
1751868000000,2.915600,2.927500,2.900300,2.903700,5070021.9,1751871599999,14771930.5691600,40438,2426303.8,7070907.0865800,0
1751871600000,2.903800,2.921600,2.895200,2.920500,4411217.0,1751875199999,12837146.1105800,39625,2196710.3,6393423.6716400,0
1751875200000,2.920500,2.923000,2.906600,2.915800,3351639.7,1751878799999,9767759.6561000,35245,1651959.2,4814283.4251800,0
1751878800000,2.915800,2.915800,2.900700,2.905600,2948756.6,1751882399999,8571441.2913000,29710,1329121.7,3863876.8187800,0
1751882400000,2.905600,2.915300,2.897300,2.905100,3613268.5,1751885999999,10503574.3912400,32204,1691965.5,4918459.8564100,0
1751886000000,2.905200,2.909600,2.888400,2.898500,4998545.0,1751889599999,14492343.6194100,39687,2300646.6,6671605.7948400,0
1751889600000,2.898500,2.899800,2.877700,2.881100,7547104.8,1751893199999,21777646.8143400,55984,3529708.9,10186428.3400900,0
1751893200000,2.881200,2.921600,2.876900,2.917200,10738604.1,1751896799999,31098522.3702700,71946,5142445.8,14894088.5533700,0
1751896800000,2.917100,2.922200,2.865000,2.875400,12530983.4,1751900399999,36214404.7047500,92781,5852019.2,16906183.4349800,0
1751900400000,2.875500,2.902400,2.873700,2.899900,9124760.3,1751903999999,26396655.9717900,68632,4528511.7,13098527.7306500,0
