open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754352000000,3.588100,3.601100,3.564900,3.580200,6367051.1,1754355599999,22798211.7800300,58265,3069683.0,10994654.6415200,0
1754355600000,3.580200,3.591100,3.535200,3.542000,6697587.8,1754359199999,23861174.6492900,70689,2466328.1,8792766.9632900,0
1754359200000,3.542000,3.560700,3.531500,3.560600,4972142.4,1754362799999,17622751.1041000,43839,2660776.7,9432736.6851500,0
1754362800000,3.560600,3.562500,3.486700,3.493800,10363603.4,1754366399999,36383045.8599800,74786,4469464.2,15681360.4347100,0
1754366400000,3.493800,3.508900,3.468000,3.474900,8538921.3,1754369999999,29749094.1263600,59110,3627973.7,12646507.5836600,0
1754370000000,3.474900,3.502000,3.470300,3.500900,6083598.7,1754373599999,21221819.6252200,45160,3671918.1,12807217.9879900,0
1754373600000,3.500900,3.522000,3.456600,3.474200,9375959.0,1754377199999,32746098.6464600,80624,3857870.7,13491297.1871000,0
1754377200000,3.474200,3.474200,3.420100,3.438300,14343301.0,1754380799999,49414220.6236600,90304,6667463.0,22977669.4638300,0
1754380800000,3.438300,3.466000,3.433400,3.457600,6373047.3,1754384399999,21988806.8193000,57620,3131694.8,10808971.4911000,0
1754384400000,3.457600,3.490000,3.454700,3.488100,7338924.2,1754387999999,25499899.3010300,60451,4389947.2,15253091.0370400,0
1754388000000,3.488100,3.545300,3.475500,3.534100,10748143.4,1754391599999,37825247.1544100,70712,5198546.3,18290199.1387900,0
1754391600000,3.534200,3.571200,3.524200,3.563400,7788764.7,1754395199999,27624961.7672600,72490,4037504.3,14320750.6966100,0
1754395200000,3.563400,3.566600,3.475000,3.490500,15977422.7,1754398799999,56121521.0282900,126214,7116935.1,24992321.4830400,0
1754398800000,3.490500,3.512400,3.463300,3.476500,15704227.5,1754402399999,54784986.9518900,103796,8194849.1,28590544.1743000,0
1754402400000,3.476600,3.481000,3.373100,3.413700,32004680.1,1754405999999,109221579.5243600,227508,14246943.4,48603891.0645400,0
1754406000000,3.413600,3.431600,3.367200,3.385800,16533927.1,1754409599999,56202317.9311500,121691,7712760.4,26230613.9789200,0
1754409600000,3.385600,3.422800,3.376900,3.408300,9976009.5,1754413199999,33926372.0328200,93531,5288944.6,17989229.7116400,0
1754413200000,3.408300,3.424400,3.393100,3.416000,5671142.0,1754416799999,19337950.4293000,67440,2946676.9,10049401.0698400,0
1754416800000,3.416000,3.416600,3.384000,3.406600,5610292.3,1754420399999,19069455.8772300,56473,2589196.4,8802211.6244400,0
1754420400000,3.406700,3.415300,3.370400,3.379300,5222527.1,1754423999999,17706745.2415400,61330,2384871.5,8085692.1076800,0
1754424000000,3.379300,3.410300,3.376900,3.385000,4701456.3,1754427599999,15949992.0542300,45036,2226496.0,7555444.5646400,0
1754427600000,3.385100,3.402100,3.364700,3.375300,4174289.3,1754431199999,14132817.5880800,35646,1690867.7,5729446.4771300,0
1754431200000,3.375200,3.397500,3.339300,3.392300,9542175.0,1754434799999,32151586.9768500,86683,4072975.2,13736777.8452800,0
1754434800000,3.392300,3.421800,3.386200,3.409300,6843760.5,1754438399999,23328519.3020800,59259,3517388.1,11992408.3876200,0
