open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755302400000,3.708700,3.757600,3.701300,3.754700,5423417.0,1755305999999,20230177.3292400,52041,2745050.9,10239101.8361200,0
1755306000000,3.754800,3.758700,3.730800,3.747000,3705153.6,1755309599999,13867692.7424800,39929,1776103.2,6649462.4907500,0
1755309600000,3.746900,3.747000,3.723000,3.724200,3588518.7,1755313199999,13397399.7405500,36125,1582743.2,5909258.5507000,0
1755313200000,3.724200,3.744000,3.718500,3.725100,3881966.1,1755316799999,14477056.2294400,35748,1919094.3,7156854.7554000,0
1755316800000,3.725000,3.743700,3.719100,3.738100,3084256.8,1755320399999,11510825.7847800,31354,1604846.6,5990225.2554800,0
1755320400000,3.738000,3.738700,3.697700,3.704600,4734071.1,1755323999999,17585754.5664200,34475,1826302.3,6787789.0256200,0
1755324000000,3.704600,3.711000,3.692800,3.699700,4297382.3,1755327599999,15910938.6843600,33645,1693443.8,6270848.5014400,0
1755327600000,3.699600,3.730500,3.697600,3.722300,5006971.0,1755331199999,18589456.3573100,39629,2995075.1,11121168.6282400,0
1755331200000,3.722300,3.727000,3.705000,3.719400,3992239.7,1755334799999,14838374.3694000,41318,2103135.3,7816439.1018100,0
1755334800000,3.719400,3.742400,3.690000,3.691800,6861634.8,1755338399999,25552982.5744000,53684,2945842.2,10978314.3081800,0
1755338400000,3.691800,3.712700,3.677000,3.692100,9329306.1,1755341999999,34475464.1431600,73088,4356033.9,16101774.1443300,0
1755342000000,3.692000,3.719600,3.676000,3.678800,7698916.5,1755345599999,28461984.3224200,54259,3500487.2,12937262.2772800,0
1755345600000,3.678900,3.710400,3.665000,3.709500,9106723.7,1755349199999,33566808.4099800,55232,4059763.2,14972016.6247600,0
1755349200000,3.709400,3.740700,3.708300,3.718600,7136008.6,1755352799999,26586237.5452700,50300,3481167.8,12969416.7291400,0
1755352800000,3.718600,3.773800,3.713900,3.763000,9796093.0,1755356399999,36718626.6889900,67099,5057711.2,18945731.7693700,0
1755356400000,3.763000,3.771400,3.744600,3.756400,6953591.8,1755359999999,26116471.4669900,55006,3286730.3,12345687.1627600,0
1755360000000,3.756300,3.780000,3.752300,3.757000,5169719.8,1755363599999,19461264.4878300,46849,2645146.1,9957773.3171400,0
1755363600000,3.757100,3.759800,3.738400,3.751200,3219476.2,1755367199999,12069553.0048800,36501,1563765.8,5863061.4639100,0
1755367200000,3.751100,3.761600,3.740400,3.753200,2105642.0,1755370799999,7895112.9675200,29100,1142664.8,4284054.7328000,0
1755370800000,3.753300,3.771400,3.750300,3.754700,3140062.5,1755374399999,11806962.4908800,32643,1555518.5,5849715.0492200,0
1755374400000,3.754600,3.776000,3.748100,3.771700,3070825.7,1755377999999,11557394.1168500,32378,1538548.5,5791364.5607500,0
1755378000000,3.771600,3.772600,3.748600,3.752400,1817291.0,1755381599999,6831026.3721500,23206,712440.9,2678239.4872800,0
1755381600000,3.752400,3.772800,3.745300,3.768700,2578185.5,1755385199999,9692967.2003600,29019,1309248.8,4921806.1962200,0
1755385200000,3.768700,3.775000,3.756300,3.771500,2040271.9,1755388799999,7683873.6062300,24256,961422.1,3621013.9127400,0
