open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,0.5107,0.5117,0.4863,0.4975,1065529226.4,1693612799999,533183322.73428,595651,518034462.2,259277774.54562,0
1693612800000,0.4976,0.5025,0.4937,0.4985,436903662.3,1693699199999,217354642.70080,305912,213572817.5,106257260.60357,0
1693699200000,0.4985,0.5106,0.4968,0.5044,570827640.1,1693785599999,287660590.82903,375725,288164777.6,145220502.90887,0
1693785600000,0.5044,0.5127,0.4962,0.5083,787417190.2,1693871999999,397664710.99812,472152,383758308.3,193829410.33919,0
1693872000000,0.5084,0.5086,0.4987,0.5051,607122375.7,1693958399999,305529598.80886,365160,300870177.9,151414098.03564,0
1693958400000,0.5052,0.5056,0.4907,0.5030,726890442.7,1694044799999,363438355.10139,415908,355028262.4,177529106.18687,0
1694044800000,0.5031,0.5066,0.4962,0.5046,554418785.8,1694131199999,277682452.52908,344623,272707120.4,136590420.15406,0
1694131200000,0.5047,0.5074,0.4937,0.5046,647538975.6,1694217599999,324914168.21137,388925,314727184.3,157931228.70462,0
1694217600000,0.5046,0.5046,0.5012,0.5035,241079490.3,1694303999999,121282653.63272,201159,120495204.7,60621841.55307,0
1694304000000,0.5034,0.5035,0.4916,0.4967,586071090.8,1694390399999,291807020.95451,365665,278224909.7,138537417.48284,0
1694390400000,0.4968,0.4980,0.4567,0.4740,1616995800.8,1694476799999,771596882.47446,851498,774511807.4,369605372.60322,0
1694476800000,0.4739,0.4870,0.4698,0.4799,1216238446.0,1694563199999,582035360.40588,628297,606233504.7,290134302.84132,0
1694563200000,0.4800,0.4893,0.4725,0.4829,924208656.1,1694649599999,443680652.62565,527979,462971131.9,222275183.85649,0
1694649600000,0.4828,0.4939,0.4796,0.4888,736276754.0,1694735999999,357501267.35060,457336,369755986.7,179564657.92314,0
1694736000000,0.4889,0.5085,0.4870,0.5001,1077288865.8,1694822399999,535049360.00295,608488,545171757.3,270773306.43369,0
1694822400000,0.5001,0.5032,0.4965,0.4995,465113873.5,1694908799999,232626370.23574,281417,230976707.6,115530485.49233,0
1694908800000,0.4994,0.5001,0.4888,0.4922,557124671.5,1694995199999,275959643.58253,337280,270112927.1,133817542.00061,0
1694995200000,0.4922,0.5075,0.4863,0.5027,989291999.4,1695081599999,493429225.18209,593149,494749010.8,246788795.18351,0
1695081600000,0.5027,0.5166,0.5002,0.5134,906570815.3,1695167999999,461799826.65376,546929,446918399.5,227674005.82212,0
1695168000000,0.5134,0.5253,0.5057,0.5209,1219163168.9,1695254399999,629716909.70026,773337,596877237.9,308357649.86859,0
1695254400000,0.5210,0.5211,0.5000,0.5068,848875605.9,1695340799999,431800915.68403,554736,408559002.3,207836207.66671,0
1695340800000,0.5069,0.5168,0.5033,0.5120,667198226.8,1695427199999,340943303.53813,428707,330730868,169008264.19466,0
1695427200000,0.5119,0.5135,0.5051,0.5073,321413941.8,1695513599999,164009523.10797,265166,151662335.3,77388568.52697,0
1695513600000,0.5073,0.5115,0.4971,0.5017,391533789.2,1695599999999,198441855.69684,302438,191228982.3,96944930.84176,0
1695600000000,0.5017,0.5069,0.4908,0.5051,885695396.2,1695686399999,442248476.76612,557695,435436926.6,217434018.69933,0
1695686400000,0.5052,0.5074,0.4948,0.5015,731615630.7,1695772799999,367147879.83309,433702,357503347.5,179398765.41366,0
1695772800000,0.5014,0.5070,0.4966,0.4992,753494355.7,1695859199999,377961314.12073,443161,373577148.4,187395560.55072,0
1695859200000,0.4992,0.5099,0.4950,0.5093,761323689.2,1695945599999,382362325.99619,491891,381206337,191469001.83435,0
1695945600000,0.5093,0.5495,0.5058,0.5211,2380110047.2,1696031999999,1257711321.45786,1378978,1165799158.8,616197146.95915,0
1696032000000,0.5211,0.5214,0.5128,0.5146,654348904.8,1696118399999,338088560.83567,424975,316481684.9,163544503.37943,0
