open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659312000000,0.3789,0.3858,0.3701,0.3787,718524120.1,1659398399999,271325597.40826,402623,345878749.2,130633722.91829,0
1659398400000,0.3788,0.3944,0.3663,0.3712,937298539.2,1659484799999,350656651.01885,503403,457637454.3,171200527.63255,0
1659484800000,0.3712,0.3772,0.3628,0.3692,640412886.1,1659571199999,237364774.04534,348582,303059543.7,112345007.90671,0
1659571200000,0.3692,0.3748,0.3637,0.3709,535535294.9,1659657599999,197800672.12468,292225,260251925.1,96130895.30201,0
1659657600000,0.3709,0.3785,0.3669,0.3761,658923170.3,1659743999999,245959821.40390,332595,318339690.0,118846316.06829,0
1659744000000,0.3762,0.3777,0.3700,0.3711,373937282.1,1659830399999,139866699.27878,197766,180875924.6,67666657.27889,0
1659830400000,0.3712,0.3769,0.3677,0.3719,363442527.1,1659916799999,135403470.81880,194121,177924953.1,66295134.80068,0
1659916800000,0.3719,0.3847,0.3708,0.3785,712836604.7,1660003199999,270222977.14754,342514,348888386.2,132273730.42851,0
1660003200000,0.3785,0.3799,0.3599,0.3671,651766957.7,1660089599999,241062630.05201,316458,302114434.4,111778752.95676,0
1660089600000,0.3670,0.3814,0.3578,0.3813,879170598.9,1660175999999,325759188.51573,402458,440779314.4,163409472.33006,0
1660176000000,0.3812,0.3860,0.3767,0.3800,771238445.5,1660262399999,293861183.50618,350764,377031844.2,143680583.62401,0
1660262400000,0.3800,0.3803,0.3695,0.3794,623719167.4,1660348799999,233947514.14968,298384,306659415.0,115034998.22263,0
1660348800000,0.3793,0.3878,0.3759,0.3776,583938219.4,1660435199999,222103794.81334,280765,284554297.4,108247834.58213,0
1660435200000,0.3777,0.3921,0.3734,0.3754,873004531.5,1660521599999,333746284.67945,397219,417674948.9,159773444.82997,0
1660521600000,0.3754,0.3849,0.3654,0.3750,996968621.0,1660607999999,372388360.00204,432096,480053680.1,179340102.95906,0
1660608000000,0.3750,0.3782,0.3662,0.3768,821759032.9,1660694399999,306873075.25984,383655,401212361.6,149841189.93983,0
1660694400000,0.3767,0.3923,0.3675,0.3794,1485308861.0,1660780799999,564856407.49975,660237,720873422.2,274310356.43936,0
1660780800000,0.3794,0.3813,0.3686,0.3700,910479887.1,1660867199999,341891686.41118,424872,430404176.2,161670158.19116,0
1660867200000,0.3700,0.3704,0.3226,0.3341,1650442855.5,1660953599999,570281916.40673,681417,788210513.7,272108409.42698,0
1660953600000,0.3342,0.3424,0.3316,0.3364,806673778.0,1661039999999,273015469.19479,370494,399772632.0,135305041.60013,0
1661040000000,0.3365,0.3483,0.3352,0.3445,647273269.0,1661126399999,221569159.50420,321329,328021358.4,112296991.07760,0
1661126400000,0.3445,0.3451,0.3309,0.3436,843581133.4,1661212799999,284535051.45298,414448,411458719.7,138792527.58491,0
1661212800000,0.3437,0.3479,0.3322,0.3471,721220495.1,1661299199999,245750421.85105,344191,355355983.3,121099586.67516,0
1661299200000,0.3470,0.3524,0.3386,0.3454,646463989.8,1661385599999,222568201.68217,331171,316879261.1,109115587.23059,0
1661385600000,0.3454,0.3522,0.3432,0.3486,644857274.9,1661471999999,223985780.93447,332162,317913979.5,110448967.02196,0
1661472000000,0.3487,0.3710,0.3321,0.3391,2172510252.2,1661558399999,763311293.03909,893757,1075718466.5,378353324.61589,0
1661558400000,0.3391,0.3447,0.3278,0.3344,761322435.8,1661644799999,254801818.52296,404083,375037127.9,125561490.89489,0
1661644800000,0.3345,0.3372,0.3211,0.3223,678201742.1,1661731199999,224824826.05340,338106,322482563.4,106985487.96944,0
1661731200000,0.3222,0.3340,0.3182,0.3335,1121275672.4,1661817599999,364181259.00379,468747,554592958.8,180151280.90951,0
1661817600000,0.3334,0.3356,0.3191,0.3266,931210903.4,1661903999999,305472557.42510,406251,448565970.7,147181234.04637,0
1661904000000,0.3265,0.3338,0.3228,0.3273,809176007.8,1661990399999,266545714.01638,368913,401027211.7,132119379.35554,0
