1580515200000,0.2396,0.2434,0.2367,0.2416,78371892.9,1580601599999,18864670.20560,23634,39591569.2,9534478.07340,0
1580601600000,0.2417,0.2623,0.2359,0.2515,188036127.4,1580687999999,47315039.92816,56502,93365428.5,23509844.39024,0
1580688000000,0.2514,0.2603,0.2475,0.2550,136732781.0,1580774399999,34507874.97527,41680,68406477.7,17270061.07488,0
1580774400000,0.2550,0.2716,0.2478,0.2676,293891453.1,1580860799999,77011349.35695,78992,143548058.0,37627109.12760,0
1580860800000,0.2676,0.2826,0.2676,0.2786,326815683.9,1580947199999,90276197.19082,87830,161872161.6,44735302.89425,0
1580947200000,0.2784,0.2895,0.2672,0.2841,308785098.1,1581033599999,86750123.92769,84458,146595000.0,41228756.44925,0
1581033600000,0.2841,0.2890,0.2778,0.2799,179021253.9,1581119999999,50621466.87332,45355,82571829.7,23363928.85969,0
1581120000000,0.2799,0.2828,0.2631,0.2775,213133598.3,1581206399999,58800004.82599,53015,100481481.0,27753274.49373,0
1581206400000,0.2776,0.2895,0.2763,0.2828,186098848.0,1581292799999,52610442.05434,44308,87793771.1,24831190.72688,0
1581292800000,0.2832,0.2839,0.2670,0.2736,154571029.9,1581379199999,42467031.18272,37828,66605450.1,18306754.42587,0
1581379200000,0.2737,0.2847,0.2678,0.2816,170236592.2,1581465599999,47041304.64147,37645,86747946.0,23983780.98478,0
1581465600000,0.2817,0.3100,0.2817,0.3043,354388313.3,1581551999999,105193798.92367,79345,167248538.9,49653469.65624,0
1581552000000,0.3043,0.3413,0.2968,0.3276,766448983.5,1581638399999,247834557.56503,204850,363996142.2,117813681.12557,0
1581638400000,0.3274,0.3407,0.3102,0.3362,349052494.4,1581724799999,114634793.47442,114920,161921318.5,53220514.84282,0
1581724800000,0.3365,0.3476,0.2910,0.3075,453671357.3,1581811199999,146396518.05497,145024,197154102.0,63799926.42972,0
1581811200000,0.3075,0.3195,0.2670,0.2926,424275245.0,1581897599999,125536106.52815,151991,189694083.3,56285272.78963,0
1581897600000,0.2926,0.2954,0.2688,0.2877,322587027.3,1581983999999,90398177.92294,120822,151635995.3,42541759.95725,0
1581984000000,0.2878,0.3034,0.2748,0.2989,335345319.1,1582070399999,97745466.65760,103244,164154723.0,47911697.58954,0
1582070400000,0.2989,0.3088,0.2656,0.2746,334818871.3,1582156799999,97914297.75735,88701,148473376.2,43533578.58401,0
1582156800000,0.2746,0.2818,0.2609,0.2710,334462467.7,1582243199999,90776837.92150,96285,160090513.1,43467400.64873,0
1582243200000,0.2710,0.2795,0.2679,0.2745,242451597.6,1582329599999,66563181.49603,56904,117530244.5,32277911.63210,0
1582329600000,0.2746,0.2790,0.2702,0.2749,165919424.0,1582415999999,45467076.22304,35420,81403897.9,22312666.41394,0
1582416000000,0.2750,0.2852,0.2749,0.2834,215394996.2,1582502399999,60597768.62814,43314,105850516.3,29781945.24392,0
1582502400000,0.2834,0.2846,0.2643,0.2707,282851019.0,1582588799999,77092441.30612,64567,128783696.8,35111776.61668,0
1582588800000,0.2707,0.2711,0.2505,0.2524,278756681.8,1582675199999,72668581.16920,61634,130615667.4,34064402.24059,0
1582675200000,0.2525,0.2556,0.2223,0.2292,508044420.4,1582761599999,120738692.06483,121363,238303224.0,56637237.38211,0
1582761600000,0.2291,0.2476,0.2237,0.2388,314574391.9,1582847999999,74459158.16175,83887,156148796.2,36947790.79005,0
1582848000000,0.2387,0.2445,0.2283,0.2368,263044384.5,1582934399999,62066748.40370,66999,131645650.6,31073618.99660,0
1582934400000,0.2368,0.2428,0.2288,0.2291,178973905.3,1583020799999,42311244.57965,49698,85466129.5,20216473.04047,0
