open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,0.4642,0.4668,0.4538,0.4633,1165517054.9,1667347199999,536953414.46235,551980,569926429.9,262597432.54278,0
1667347200000,0.4634,0.4658,0.4445,0.4494,1589776026.5,1667433599999,726663734.80644,767403,759770659.4,347437844.43402,0
1667433600000,0.4495,0.4595,0.4484,0.4546,1106659502.4,1667519999999,504304132.35322,515752,555749583.4,253269071.67485,0
1667520000000,0.4545,0.5075,0.4528,0.5060,3148931967.4,1667606399999,1540938268.55102,1337628,1598454750.4,781798579.63613,0
1667606400000,0.5060,0.5100,0.4884,0.4929,1443694783.8,1667692799999,719620269.72611,711033,706123583.4,352122593.95772,0
1667692800000,0.4929,0.4946,0.4673,0.4706,1046763840.6,1667779199999,508292786.47417,551780,498187218.2,241957251.69829,0
1667779200000,0.4707,0.4798,0.4580,0.4644,1547778085.1,1667865599999,728332156.64893,727484,735496102.1,346186387.54897,0
1667865600000,0.4645,0.4666,0.3292,0.4054,4078933970.1,1667951999999,1729941818.80182,2082794,1946504055.3,826543540.98203,0
1667952000000,0.4054,0.4103,0.3110,0.3321,4028662504.2,1668038399999,1470902880.80048,2314384,1975854571.4,722036838.69105,0
1668038400000,0.3320,0.4027,0.3288,0.3941,2575899480.1,1668124799999,953683573.89502,1606533,1309276110.2,484752413.74877,0
1668124800000,0.3941,0.3989,0.3656,0.3841,1756565638.8,1668211199999,671159297.14348,1117989,872546865.5,333468478.67153,0
1668211200000,0.3842,0.3845,0.3592,0.3634,998979940.5,1668297599999,368198650.77022,594030,493687821.0,181980311.09525,0
1668297600000,0.3634,0.3693,0.3324,0.3405,1237836598.8,1668383999999,433517401.04636,713501,603231109.7,211273811.64162,0
1668384000000,0.3405,0.3792,0.3208,0.3772,2981933021.6,1668470399999,1045747950.29911,1452130,1487265945.1,521972915.17934,0
1668470400000,0.3773,0.3978,0.3662,0.3885,3013526564.2,1668556799999,1153605539.35187,1419902,1512240038.4,579194517.10326,0
1668556800000,0.3884,0.3916,0.3613,0.3749,1821404073.1,1668643199999,686647624.68003,842687,882574245.3,332784184.34113,0
1668643200000,0.3748,0.3872,0.3690,0.3817,1901752343.5,1668729599999,717477835.70255,858169,947990882.5,357696466.67945,0
1668729600000,0.3817,0.3878,0.3738,0.3827,1157751018.2,1668815999999,441504570.82959,500616,569180875.1,217109651.90672,0
1668816000000,0.3827,0.3883,0.3750,0.3839,729077155.9,1668902399999,277576357.09851,320565,372100494.2,141700891.91781,0
1668902400000,0.3840,0.3967,0.3580,0.3607,1766036775.4,1668988799999,666992139.54024,692301,840732288.4,317818265.30160,0
1668988800000,0.3607,0.3686,0.3450,0.3643,2400453241.3,1669075199999,851587981.83937,942777,1175787635.6,417169427.28010,0
1669075200000,0.3642,0.3784,0.3509,0.3756,1800224039.4,1669161599999,656897489.75370,734127,910541512.1,332439245.21483,0
1669161600000,0.3757,0.3823,0.3680,0.3813,1382915476.5,1669247999999,520060961.69207,609160,688418028.3,258901206.83429,0
1669248000000,0.3812,0.4048,0.3740,0.4017,2041193115.3,1669334399999,796658326.22958,863114,1042976724.6,407255032.82442,0
1669334400000,0.4017,0.4196,0.3883,0.4076,2630195322.4,1669420799999,1066909895.89051,1108511,1311491942.6,532283098.21834,0
1669420800000,0.4076,0.4147,0.3923,0.3958,1025981602.7,1669507199999,414301365.70640,521094,487128613.1,196831100.82529,0
1669507200000,0.3958,0.4095,0.3936,0.3961,1037281936.3,1669593599999,416742451.85924,509575,498581008.4,200355350.93691,0
1669593600000,0.3960,0.3988,0.3725,0.3884,1769637961.5,1669679999999,676575929.12641,797231,868429428.6,331984935.24810,0
1669680000000,0.3884,0.4039,0.3827,0.3977,1404053156.6,1669766399999,550660706.34668,623912,705813356.2,276846597.68051,0
1669766400000,0.3978,0.4116,0.3917,0.4074,1413117143.9,1669852799999,569079739.19786,648605,710763710.5,286335281.42295,0
