1638316800000,0.9989,1.0182,0.9800,0.9906,469236088.9,1638403199999,470595021.27337,676497,222844109.1,223517058.03750,0
1638403200000,0.9906,0.9909,0.9545,0.9722,432563898.5,1638489599999,421229497.98066,617109,202862474.5,197587910.27540,0
1638489600000,0.9722,0.9840,0.8854,0.9213,683839452.6,1638575999999,647585860.91156,834675,312416404.0,295977665.19474,0
1638576000000,0.9212,0.9246,0.5764,0.8449,2646451407.2,1638662399999,2034029555.91786,2188250,1247146092.4,957517457.02359,0
1638662400000,0.8449,0.8623,0.7674,0.8041,1085150217.8,1638748799999,880024802.87597,1111484,525920435.7,426588934.32649,0
1638748800000,0.8041,0.8299,0.7475,0.8251,1027076280.9,1638835199999,805250336.73598,1062293,505548573.8,396475132.62327,0
1638835200000,0.8252,0.8459,0.8037,0.8154,614239631.6,1638921599999,508371462.17254,739039,294486071.3,243812104.63746,0
1638921600000,0.8155,0.8842,0.8022,0.8620,912608032.9,1639007999999,769897748.58223,994349,451073097.0,380718717.29956,0
1639008000000,0.8619,0.9340,0.8315,0.8582,1716885869.8,1639094399999,1520805601.06613,1712298,843520379.6,747657317.70716,0
1639094400000,0.8582,0.8829,0.7910,0.7985,1192495311.1,1639180799999,999859180.97900,1317541,586415115.7,491993285.58675,0
1639180800000,0.7984,0.8442,0.7837,0.8388,654558257.7,1639267199999,539581214.60249,845067,319590513.5,263430128.26951,0
1639267200000,0.8388,0.8570,0.8081,0.8393,508539810.0,1639353599999,422789298.83071,802352,252268107.4,209868411.40025,0
1639353600000,0.8393,0.8444,0.7600,0.7815,904869244.1,1639439999999,724663606.58216,944174,441658802.2,353802913.06662,0
1639440000000,0.7815,0.8212,0.7716,0.8101,780331490.9,1639526399999,621446335.76666,873298,391228015.4,311686546.76086,0
1639526400000,0.8101,0.8396,0.7767,0.8259,817708081.5,1639612799999,661866222.08587,898621,407108838.8,329510741.21169,0
1639612800000,0.8260,0.8361,0.8025,0.8045,429801248.4,1639699199999,353270358.51014,620496,207375734.9,170510367.62256,0
1639699200000,0.8047,0.8323,0.7749,0.7963,603529557.2,1639785599999,484496384.46895,756185,297054730.5,238580159.08543,0
1639785600000,0.7963,0.8344,0.7904,0.8261,386309934.8,1639871999999,315516088.97473,585507,191740445.6,156617341.22228,0
1639872000000,0.8261,0.8489,0.8187,0.8346,446644523.2,1639958399999,371798659.01868,595877,218948721.4,182259389.54660,0
1639958400000,0.8347,0.9149,0.8236,0.8790,1489299634.2,1640044799999,1292246525.32988,1614369,736386433.6,638910717.25874,0
1640044800000,0.8791,0.9606,0.8523,0.9462,1158354714.3,1640131199999,1043157967.79854,1343464,579489243.9,522141163.56468,0
1640131200000,0.9462,0.9738,0.9221,0.9531,971623856.0,1640217599999,924150753.65918,1279620,451282237.1,429385157.43395,0
1640217600000,0.9531,1.0185,0.9361,0.9937,1078985803.3,1640303999999,1062092020.30889,1328514,527213064.5,519129868.86533,0
1640304000000,0.9938,0.9960,0.8900,0.9126,1374352460.0,1640390399999,1297558533.02669,1610691,666022009.3,628512841.88504,0
1640390400000,0.9125,0.9345,0.8988,0.9252,600733226.4,1640476799999,553301375.74590,913183,300141487.0,276442440.51052,0
1640476800000,0.9251,0.9335,0.9050,0.9201,424352923.1,1640563199999,389342329.29959,621929,202970992.9,186245239.15388,0
1640563200000,0.9200,0.9558,0.9140,0.9271,600928034.5,1640649599999,560348875.30754,831071,292978324.0,273238851.28589,0
1640649600000,0.9271,0.9273,0.8450,0.8514,801497393.5,1640735999999,708214114.79652,988089,377350248.0,333512502.24131,0
1640736000000,0.8515,0.8642,0.8095,0.8169,677724150.0,1640822399999,567984275.27495,821465,313292965.2,262680323.50290,0
1640822400000,0.8168,0.8599,0.8016,0.8382,604251148.1,1640908799999,505033094.29598,654118,302148397.0,252619993.31123,0
1640908800000,0.8382,0.8538,0.8022,0.8292,572346669.0,1640995199999,476841999.64114,683846,279230208.1,232761835.72105,0
