open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1640995200000,0.8294,0.8558,0.8293,0.8507,328506047.0,1641081599999,277100412.40748,559544,163804665.7,138223212.89658,0
1641081600000,0.8507,0.8675,0.8369,0.8583,326117059.3,1641167999999,277281544.81283,481156,160532067.6,136528790.74068,0
1641168000000,0.8583,0.8588,0.8212,0.8324,430284458.4,1641254399999,360702658.39761,575232,201179957.4,168692212.66946,0
1641254400000,0.8323,0.8460,0.8144,0.8228,463785086.0,1641340799999,385050066.64617,607251,229296946.9,190458924.77563,0
1641340800000,0.8228,0.8375,0.7074,0.7718,863610648.7,1641427199999,685006407.44503,1035220,399855414.4,317453716.64124,0
1641427200000,0.7719,0.7903,0.7371,0.7787,677161606.2,1641513599999,516421970.33427,796052,334841331.3,255397138.66680,0
1641513600000,0.7788,0.7805,0.7281,0.7634,875524840.9,1641599999999,661571619.90666,991534,435757278.5,329253896.91441,0
1641600000000,0.7636,0.7768,0.7220,0.7450,604036519.2,1641686399999,454051277.69755,725163,294677531.7,221482649.08285,0
1641686400000,0.7451,0.7665,0.7380,0.7529,360483563.5,1641772799999,270851703.75405,514250,176974806.0,132996965.15263,0
1641772800000,0.7528,0.7585,0.6923,0.7393,796410056.1,1641859199999,581529284.08324,841186,391855675.8,286190032.33713,0
1641859200000,0.7394,0.7772,0.7303,0.7700,594272052.6,1641945599999,445471566.53326,642314,304224868.6,228162315.55555,0
1641945600000,0.7700,0.8071,0.7568,0.7982,571295284.9,1642031999999,447225383.47647,606507,284893945.6,223072602.23348,0
1642032000000,0.7983,0.8023,0.7599,0.7674,460185908.0,1642118399999,360326537.10188,494602,219292999.3,171761731.01728,0
1642118400000,0.7673,0.7903,0.7509,0.7727,481237400.8,1642204799999,371499818.07656,508422,238249907.7,183982474.86768,0
1642204800000,0.7728,0.7891,0.7670,0.7788,318591496.4,1642291199999,248109008.09106,477954,156478920.0,121896859.98066,0
1642291200000,0.7788,0.7844,0.7663,0.7780,276692542.2,1642377599999,215102099.00223,339236,131324029.1,102121680.79462,0
1642377600000,0.7780,0.7800,0.7491,0.7614,362349729.0,1642463999999,276093438.34479,434945,177079280.5,134916017.49524,0
1642464000000,0.7615,0.7685,0.7345,0.7504,380746347.2,1642550399999,285204926.32098,460725,187066994.6,140125981.83651,0
1642550400000,0.7504,0.7530,0.7229,0.7379,420730125.7,1642636799999,310435894.11975,468034,204807635.3,151124214.71158,0
1642636800000,0.7378,0.7616,0.7154,0.7194,447691485.2,1642723199999,332826152.97883,522247,221962367.8,165108261.32361,0
1642723200000,0.7193,0.7283,0.6093,0.6364,1263651177.1,1642809599999,846705335.95599,1171061,611438659.6,410084728.89586,0
1642809600000,0.6362,0.6535,0.5468,0.5962,1577479854.0,1642895999999,941908927.95045,1309123,789778405.5,471849940.04053,0
1642896000000,0.5963,0.6349,0.5894,0.6281,718616588.9,1642982399999,438379341.05488,689420,359473477.5,219295619.20034,0
1642982400000,0.6281,0.6286,0.5521,0.6116,1083338763.2,1643068799999,632770132.28900,1036510,539138712.3,314885619.54095,0
1643068800000,0.6115,0.6242,0.5869,0.6175,600639941.9,1643155199999,362739792.91122,649699,298006842.6,180018474.86825,0
1643155200000,0.6175,0.6584,0.6043,0.6190,814247391.6,1643241599999,511149948.35054,829473,413798064.3,259751624.36007,0
1643241600000,0.6190,0.6244,0.5890,0.6084,540334286.4,1643327999999,326368865.40197,599942,268998216.4,162445315.57197,0
1643328000000,0.6083,0.6137,0.5914,0.6108,505646053.4,1643414399999,304720470.75128,531874,249922453.1,150608966.81030,0
1643414400000,0.6108,0.6252,0.6078,0.6173,367491693.9,1643500799999,226156872.17045,415326,184499600.5,113533566.13033,0
1643500800000,0.6175,0.6230,0.5970,0.6010,346061172.2,1643587199999,211534901.75384,382413,169247429.9,103450659.72040,0
1643587200000,0.6010,0.6243,0.5798,0.6173,568310262.1,1643673599999,338245947.08167,522432,283862979.6,169184733.49185,0
