open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664582400000,0.4797,0.4864,0.4664,0.4751,2601839139.1,1664668799999,1238164415.97748,1070757,1282053601.1,610229999.03351,0
1664668800000,0.4752,0.4784,0.4420,0.4482,2507843630.6,1664755199999,1157890642.04350,1021062,1177143979.0,543632454.53207,0
1664755200000,0.4481,0.4690,0.4369,0.4617,2991602375.6,1664841599999,1347241421.18245,1127602,1474019810.8,663928024.52661,0
1664841600000,0.4618,0.4858,0.4512,0.4792,3346172919.8,1664927999999,1576763259.99013,1241407,1648345871.8,776896844.73361,0
1664928000000,0.4792,0.5023,0.4714,0.4885,4292650104.9,1665014399999,2085874642.98412,1576808,2137250724.7,1038864211.86809,0
1665014400000,0.4885,0.5059,0.4880,0.4931,3333393737.1,1665100799999,1653991607.22143,1238890,1653076872.3,820398671.14889,0
1665100800000,0.4930,0.5339,0.4795,0.5173,3909658080.6,1665187199999,1959532889.39530,1540703,1971737748.2,988734733.87125,0
1665187200000,0.5173,0.5291,0.5107,0.5168,3062392798.3,1665273599999,1591860753.05531,1314575,1541061716.0,801257698.93223,0
1665273600000,0.5168,0.5496,0.5057,0.5324,3278025646.1,1665359999999,1721687809.36397,1293399,1670131108.6,877478902.95836,0
1665360000000,0.5325,0.5377,0.4901,0.4938,4256335982.6,1665446399999,2210729222.91239,1557629,2047812942.8,1064237256.45524,0
1665446400000,0.4938,0.5023,0.4760,0.4858,4294805204.4,1665532799999,2106180471.20607,1508492,2098428993.9,1029323241.89592,0
1665532800000,0.4858,0.4959,0.4800,0.4879,2407845655.8,1665619199999,1176420149.31202,889206,1193075985.4,582981029.45385,0
1665619200000,0.4880,0.4895,0.4398,0.4788,5248966515.5,1665705599999,2451374475.92293,1733367,2549874411.9,1190708164.35178,0
1665705600000,0.4788,0.5124,0.4776,0.4880,3870606624.9,1665791999999,1922034149.41697,1344447,1951471835.4,969270353.17207,0
1665792000000,0.4880,0.4900,0.4772,0.4817,1476508872.0,1665878399999,714910700.96348,560087,725412246.3,351315566.37744,0
1665878400000,0.4816,0.4873,0.4676,0.4762,1633661179.9,1665964799999,782643248.11071,628443,790763326.8,378920617.42711,0
1665964800000,0.4762,0.4824,0.4624,0.4800,2450580179.5,1666051199999,1158926738.13002,830911,1226414385.1,579987604.65049,0
1666051200000,0.4801,0.4841,0.4562,0.4656,2433199650.5,1666137599999,1142725508.46370,796214,1180252139.2,554480956.89644,0
1666137600000,0.4656,0.4665,0.4465,0.4500,2378974671.0,1666223999999,1087812468.10408,756898,1165686889.9,533146470.13722,0
1666224000000,0.4501,0.4645,0.4202,0.4462,3124351145.1,1666310399999,1406678729.26885,1015615,1537581838.2,692776508.77202,0
1666310400000,0.4463,0.4614,0.4340,0.4611,2737281971.1,1666396799999,1222178898.47068,841431,1357139235.6,606018495.32067,0
1666396800000,0.4611,0.4706,0.4556,0.4651,1458223703.7,1666483199999,674829405.88442,527558,746059643.7,345348868.72662,0
1666483200000,0.4651,0.4724,0.4516,0.4687,1538849298.7,1666569599999,709216072.16398,567316,760101871.8,350354585.30541,0
1666569600000,0.4686,0.4729,0.4450,0.4527,1694125398.4,1666655999999,773807504.68297,583752,818247315.3,373812493.65938,0
1666656000000,0.4527,0.4727,0.4432,0.4603,2331242249.3,1666742399999,1064475945.55958,843220,1155800063.2,527703248.99278,0
1666742400000,0.4603,0.4715,0.4561,0.4686,1888556589.7,1666828799999,877180781.14790,716264,936247700.1,434858317.07849,0
1666828800000,0.4686,0.4824,0.4580,0.4612,2287008929.8,1666915199999,1076600074.98226,886695,1113151335.3,524272374.33936,0
1666915200000,0.4611,0.4754,0.4561,0.4741,1355365677.1,1667001599999,629576521.11783,549743,676719692.1,314377298.65899,0
1667001600000,0.4740,0.4836,0.4654,0.4698,1473314493.8,1667087999999,697105147.07661,715474,723965964.0,342676544.02839,0
1667088000000,0.4698,0.4730,0.4532,0.4578,1112781231.5,1667174399999,515583829.05571,493424,527854838.3,244661218.51285,0
1667174400000,0.4578,0.4673,0.4472,0.4642,1556489368.3,1667260799999,710813915.39301,739344,772382870.3,352982412.70416,0
