1617235200000,0.5709,0.5998,0.5478,0.5714,1411453338.3,1617321599999,803261758.22895,846389,668446870.2,380612131.38805,0
1617321600000,0.5714,0.6124,0.5664,0.6078,1564087552.8,1617407999999,920089787.45241,958256,755445956.2,444587518.02905,0
1617408000000,0.6078,0.6430,0.5715,0.5790,2112863224.8,1617494399999,1299044811.50834,1267360,991852562.6,610279271.92039,0
1617494400000,0.5790,0.6368,0.5622,0.6353,1257810414.8,1617580799999,752946502.45007,722421,606532394.4,363428008.94265,0
1617580800000,0.6353,0.9421,0.6207,0.9176,8128449731.5,1617667199999,6363079681.63292,5047606,4030622311.7,3154775439.71065,0
1617667200000,0.9176,1.1240,0.8080,1.1005,10231148321.4,1617753599999,9987504029.58167,7106794,5041924544.2,4926001123.32264,0
1617753600000,1.1006,1.1144,0.8540,0.9180,7202256810.5,1617839999999,6933048543.56410,4876269,3511361807.9,3379939978.93063,0
1617840000000,0.9181,1.0753,0.9025,1.0588,3561143144.7,1617926399999,3476414702.66448,2331768,1748633976.7,1707944491.07077,0
1617926400000,1.0586,1.0876,0.9813,1.0192,2669286605.8,1618012799999,2743732463.65186,1900860,1274201646.1,1310441857.01666,0
1618012800000,1.0192,1.4063,1.0079,1.3762,7483995510.6,1618099199999,9263536896.32333,5926580,3662358934.1,4530864662.73015,0
1618099200000,1.3761,1.5057,1.3085,1.3563,5041750248.3,1618185599999,7066466680.35252,4796121,2437552545.6,3418185199.31913,0
1618185600000,1.3563,1.4778,1.3235,1.4706,2927171900.9,1618271999999,4034675980.36383,2635018,1416651377.7,1954062558.49546,0
1618272000000,1.4706,1.8950,1.4214,1.7993,6666710628.4,1618358399999,11284293813.98425,6531701,3242743321.8,5490149059.09139,0
1618358400000,1.7987,1.9770,1.5600,1.8385,6201505827.5,1618444799999,11032393823.24671,6318377,2970855056.4,5285989278.31376,0
1618444800000,1.8384,1.8948,1.6560,1.7599,3041510622.9,1618531199999,5348555962.33145,3362562,1447574236.4,2546909818.23516,0
1618531200000,1.7599,1.8177,1.4100,1.5515,4473213159.0,1618617599999,7262376592.93785,4724790,2112911617.9,3432303364.96504,0
1618617600000,1.5515,1.7450,1.5194,1.5409,2405146394.1,1618703999999,3895936125.20586,3060963,1145783503.7,1857217784.80497,0
1618704000000,1.5408,1.5677,1.1000,1.4105,5531419436.2,1618790399999,7327612996.28168,5422914,2636341453.6,3493847363.66164,0
1618790400000,1.4105,1.5310,1.2479,1.3100,4068853046.6,1618876799999,5585371100.92664,4183203,1970213245.6,2705515513.19082,0
1618876800000,1.3102,1.4490,1.1720,1.3863,3712371564.9,1618963199999,4820390202.63912,3767461,1821580278.1,2365359004.55868,0
1618963200000,1.3862,1.4676,1.2745,1.2912,2957369617.0,1619049599999,4055054082.02768,3140446,1430280321.6,1962562112.92224,0
1619049600000,1.2911,1.4224,1.0816,1.1557,4134473501.3,1619135999999,5290677566.31656,4111889,2006898640.5,2570642515.49590,0
1619136000000,1.1556,1.1979,0.8702,1.1703,7109315774.6,1619222399999,7573479500.33869,5818780,3497878454.9,3728162611.85820,0
1619222400000,1.1703,1.1724,1.0209,1.0503,2942016375.5,1619308799999,3212073688.49698,2597456,1436877783.0,1568823962.97810,0
1619308800000,1.0503,1.1576,0.9439,1.0356,3223836893.3,1619395199999,3410583235.04800,2903062,1574778649.7,1666722794.82674,0
1619395200000,1.0355,1.3766,1.0125,1.3644,5266672364.2,1619481599999,6442511682.69980,4689799,2618349658.9,3203043039.29574,0
1619481600000,1.3645,1.4671,1.3318,1.4039,4242028261.8,1619567999999,5952206190.37900,3895411,2076512626.8,2915064857.53806,0
1619568000000,1.4040,1.4499,1.2831,1.3594,3326625503.2,1619654399999,4529158385.11853,3024112,1621961938.2,2208538068.27731,0
1619654400000,1.3594,1.4222,1.3278,1.3985,2524827408.4,1619740799999,3494484657.99338,2406568,1231865745.4,1705574266.63378,0
1619740800000,1.3985,1.6400,1.3759,1.6019,3959585696.6,1619827199999,6150493687.46453,3821681,1943655073.1,3017969917.43633,0
