open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,0.5373,0.5375,0.4968,0.5092,2761220601.0,1680393599999,1418161252.35825,1355460,1313778674.0,674483447.34818,0
1680393600000,0.5092,0.5288,0.5009,0.5177,2524801497.3,1680479999999,1306595796.63679,1221087,1237266603.5,640421057.14310,0
1680480000000,0.5176,0.5246,0.4815,0.4957,2341858016.7,1680566399999,1186678649.18289,1201973,1118398478.7,566981309.87877,0
1680566400000,0.4957,0.5076,0.4870,0.5026,1403709071.1,1680652799999,699435733.17923,859382,689969110.4,343783909.41653,0
1680652800000,0.5025,0.5267,0.4982,0.5052,1763706185.5,1680739199999,900397373.33123,986227,856978876.6,437663586.33380,0
1680739200000,0.5053,0.5096,0.4900,0.5027,1234478616.6,1680825599999,618992236.81005,755149,599277454.7,300571649.61706,0
1680825600000,0.5026,0.5150,0.4966,0.5123,1530102451.7,1680911999999,776790630.66350,786240,752229392.9,382026165.22720,0
1680912000000,0.5124,0.5128,0.5015,0.5045,714108661.2,1680998399999,363163729.49846,455014,343284924.7,174613529.20968,0
1680998400000,0.5044,0.5090,0.4975,0.5050,638220196.5,1681084799999,321515924.56106,433624,309465547.9,155933127.05518,0
1681084800000,0.5050,0.5197,0.4992,0.5173,861502388.4,1681171199999,437343416.27206,534501,432572529.6,219674824.62191,0
1681171200000,0.5173,0.5284,0.5107,0.5163,1347407054.2,1681257599999,699009975.19194,684832,666453376.7,345850336.80987,0
1681257600000,0.5164,0.5177,0.4977,0.5046,1278593210.2,1681343999999,645924330.52698,663945,612433718.0,309421363.37287,0
1681344000000,0.5045,0.5157,0.5012,0.5121,996016444.8,1681430399999,507087443.68778,546440,492298024.4,250643089.31469,0
1681430400000,0.5121,0.5472,0.5110,0.5227,2067074280.9,1681516799999,1088433425.29193,1055125,1011457423.8,532765372.86993,0
1681516800000,0.5228,0.5262,0.5156,0.5195,697900227.9,1681603199999,363452874.51110,409618,337972171.5,176031447.54088,0
1681603200000,0.5195,0.5248,0.5152,0.5207,669022986.1,1681689599999,347961116.25273,397409,326596783.9,169873911.27317,0
1681689600000,0.5208,0.5210,0.5063,0.5108,1010406220.6,1681775999999,517643353.90987,632141,474038906.3,242864807.74086,0
1681776000000,0.5109,0.5394,0.5090,0.5327,1244944510.0,1681862399999,648697192.83808,713270,629834266.3,328342601.00231,0
1681862400000,0.5327,0.5378,0.4595,0.4908,2052160473.0,1681948799999,1030005180.84361,1152327,939671124.4,471722016.87734,0
1681948800000,0.4908,0.4990,0.4639,0.4747,1383587208.5,1682035199999,668454377.09453,819118,660508976.4,319302398.83005,0
1682035200000,0.4746,0.4789,0.4394,0.4485,1635103161.2,1682121599999,752793055.29497,926471,788318614.4,363101489.64555,0
1682121600000,0.4484,0.4759,0.4452,0.4717,1281754961.3,1682207999999,594067170.55366,703938,650652765.8,301535730.37859,0
1682208000000,0.4716,0.4717,0.4517,0.4642,1111986538.6,1682294399999,515716820.28743,609396,540087508.2,250504306.19372,0
1682294400000,0.4643,0.4855,0.4457,0.4606,1762079234.7,1682380799999,818615452.79752,936755,857776652.1,398639645.09133,0
1682380800000,0.4606,0.4719,0.4504,0.4694,1210838792.7,1682467199999,556260656.49989,668963,602728483.3,276935782.99511,0
1682467200000,0.4694,0.4829,0.4308,0.4611,2042979413.1,1682553599999,948644997.00089,1026729,993402770.2,461536424.52256,0
1682553600000,0.4612,0.4698,0.4550,0.4662,1390561537.0,1682639999999,642671968.40476,752929,691341815.0,319523069.19773,0
1682640000000,0.4663,0.4831,0.4632,0.4794,1456405760.3,1682726399999,688688733.66254,794701,744323827.4,352046397.93070,0
1682726400000,0.4793,0.4868,0.4701,0.4777,891289350.0,1682812799999,427097412.52421,497177,436229764.6,209086709.87243,0
1682812800000,0.4778,0.4819,0.4682,0.4703,735510642.6,1682899199999,349980600.59524,435743,362550889.2,172532871.27821,0
