open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,2.9602,3.0199,2.7381,2.7684,982228383.4,1754179199999,2816239292.67215,3553685,465581281.4,1335839255.27397,0
