1627776000000,41448.10,42614.98,41091.77,42420.62,79290.617,1627790399999,3319639636.62326,738910,42598.939,1784529972.56232,0
1627790400000,42421.51,42423.09,41570.03,41704.99,66644.627,1627804799999,2794850324.17504,647007,32176.385,1349196830.12088,0
1627804800000,41705.00,41952.60,41328.77,41596.01,53932.870,1627819199999,2246991074.98930,580700,26388.739,1099532707.50973,0
1627819200000,41596.00,41839.52,41150.73,41303.72,57545.510,1627833599999,2386695964.32856,632292,28260.507,1172280105.76391,0
1627833600000,41303.72,41500.00,40567.73,41267.09,111023.758,1627847999999,4560522619.82207,1009678,52930.926,2174699897.28610,0
1627848000000,41267.08,41512.87,39350.40,39846.78,119091.662,1627862399999,4814571513.90185,1053956,55388.662,2240890989.41438,0
1627862400000,39846.78,40100.00,39229.12,39782.41,74210.204,1627876799999,2946079144.80723,700756,37003.122,1469373082.90212,0
1627876800000,39783.67,40450.00,39570.55,40099.99,60573.043,1627891199999,2422433139.01800,602513,30643.705,1225615318.15932,0
1627891200000,40097.47,40166.50,39300.00,39535.48,84172.860,1627905599999,3335235106.72209,772333,41272.171,1635429135.25405,0
1627905600000,39535.49,39800.00,38838.00,39678.00,94812.111,1627919999999,3736044552.71914,901268,46750.448,1843057720.17724,0
1627920000000,39678.01,39960.00,39000.00,39174.29,62262.614,1627934399999,2465106091.62151,607342,29770.552,1179065344.51510,0
1627934400000,39174.29,39538.92,38658.00,39147.48,75841.296,1627948799999,2963870641.25539,734285,37070.661,1448893267.57603,0
1627948800000,39147.47,39774.93,38501.00,38651.44,96793.390,1627963199999,3776698780.30771,870267,47353.649,1847992736.78872,0
1627963200000,38652.03,38828.96,37920.00,38569.99,89423.408,1627977599999,3430271312.96185,844849,43532.002,1670433245.84884,0
1627977600000,38569.99,38799.56,38289.00,38483.68,61025.542,1627991999999,2352044853.44124,584021,29754.906,1147028310.67909,0
1627992000000,38483.66,38700.00,37658.69,38170.37,131923.363,1628006399999,5041888848.35652,1163820,64839.361,2478827096.94489,0
1628006400000,38170.37,38512.00,37600.00,38015.54,83737.524,1628020799999,3191697537.14709,767104,41389.274,1578007107.84629,0
1628020800000,38015.27,38642.30,37875.00,38203.26,54316.290,1628035199999,2078210140.21373,571776,27959.934,1069928352.92326,0
