1635724800000,61347.14,61794.60,59600.00,59934.99,50562.038,1635739199999,3069965459.28785,502284,22722.982,1380305383.67024,0
1635739200000,59931.23,62440.00,59400.00,62257.67,61642.346,1635753599999,3765053057.49832,610965,31111.240,1901106589.51664,0
1635753600000,62257.67,62543.58,61701.04,61881.04,38855.920,1635767999999,2414125777.81871,420033,18569.342,1154021316.55441,0
1635768000000,61881.04,62258.00,61350.00,61600.01,33596.189,1635782399999,2076602422.42837,351929,15873.251,981280326.96579,0
1635782400000,61600.00,61619.78,60376.00,61484.92,38713.701,1635796799999,2360232514.97644,415516,19581.538,1193948246.37697,0
1635796800000,61484.92,61499.85,60432.00,60942.87,22788.167,1635811199999,1388420283.21644,273481,10348.797,630575392.27181,0
1635811200000,60942.87,61627.40,60659.58,61120.39,28982.462,1635825599999,1771663118.90715,343468,14642.851,895163136.89268,0
1635825600000,61120.39,61888.00,61107.38,61576.57,23604.763,1635839999999,1454262300.77988,283332,11706.847,721277833.12197,0
1635840000000,61579.48,63692.17,61417.81,62989.67,63013.040,1635854399999,3960355996.51416,684293,31860.364,2002226820.11489,0
1635854400000,62989.66,64349.55,62982.68,64042.66,49351.259,1635868799999,3136511020.68703,561340,25554.976,1624353208.54581,0
1635868800000,64042.66,64324.99,63300.00,63638.58,27320.050,1635883199999,1740532358.89384,368910,13414.829,854479230.74887,0
1635883200000,63638.59,63656.28,62651.35,63266.69,25320.488,1635897599999,1597293424.16963,337206,12178.432,768385207.90701,0
1635897600000,63266.69,63613.00,62800.00,63270.50,22638.652,1635911999999,1430148516.64560,304145,11215.866,708545987.85371,0
1635912000000,63270.50,63576.18,62777.97,63437.10,19047.805,1635926399999,1201219056.44220,270085,9113.381,574751327.97039,0
1635926400000,63437.10,63475.81,62930.00,63175.60,21927.314,1635940799999,1385451666.68307,287063,11030.723,696997455.58062,0
1635940800000,63175.59,63201.97,61623.56,62210.59,60556.881,1635955199999,3768762949.34403,689518,28251.265,1757956027.07738,0
1635955200000,62210.59,63431.07,60300.00,62859.51,68494.414,1635969599999,4267614794.00086,749676,32622.855,2033436227.37942,0
1635969600000,62859.60,63277.12,62760.34,62946.45,18525.117,1635983999999,1166440062.11280,246205,9395.412,591596361.32944,0
1635984000000,62946.45,63149.00,62237.00,62475.04,19317.587,1635998399999,1210064790.20002,238978,8845.929,554138141.85164,0
1635998400000,62475.00,62880.00,61850.10,61899.68,23752.380,1636012799999,1483201232.55194,259282,10940.893,683438606.00428,0
1636012800000,61899.68,62376.51,61300.00,61508.56,38273.704,1636027199999,2364217239.99402,437101,18700.467,1155424702.26418,0
1636027200000,61511.34,62414.62,60833.20,61098.91,49708.066,1636041599999,3061914514.18456,561196,23782.634,1465258123.15440,0
