open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,4748.36,4764.74,4706.00,4719.04,521228.316,1755136799999,2465919280.80331,727441,268653.952,1271024705.58624,0
1755136800000,4719.03,4781.60,4716.58,4774.86,408029.957,1755143999999,1940711033.24527,496307,208442.035,991346852.57661,0
1755144000000,4774.85,4788.78,4724.10,4732.01,424923.083,1755151199999,2020885310.25768,470676,194612.517,925522467.30787,0
1755151200000,4732.01,4794.00,4717.00,4748.99,683321.345,1755158399999,3247552707.24301,695502,319908.864,1520054038.03849,0
1755158400000,4748.99,4763.31,4718.96,4758.25,335644.561,1755165599999,1590456976.91160,412743,164975.442,781824052.65403,0
1755165600000,4758.26,4767.00,4669.00,4719.00,776440.395,1755172799999,3657617781.08571,680078,347302.596,1635873002.02802,0
1755172800000,4718.99,4736.99,4455.00,4611.24,3185781.607,1755179999999,14599778262.74340,2801094,1505170.386,6898358459.06646,0
1755180000000,4611.26,4703.27,4578.76,4617.61,1455300.011,1755187199999,6751137151.23212,1677171,700460.911,3250469432.88584,0
1755187200000,4617.61,4623.22,4505.04,4547.84,1121913.407,1755194399999,5103154292.24426,1253744,558759.339,2541698422.78424,0
1755194400000,4547.85,4572.46,4478.80,4536.06,571721.309,1755201599999,2590027434.10324,719078,275160.940,1247198138.88884,0
1755201600000,4536.07,4544.63,4451.00,4476.20,539745.901,1755208799999,2428799635.08380,771162,257378.134,1158574271.58814,0
1755208800000,4476.19,4570.79,4456.20,4545.26,418509.778,1755215999999,1894631086.51532,528033,222219.052,1006159557.02196,0
