open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754352000000,3719.41,3720.10,3677.00,3678.81,322782.865,1754359199999,1193055857.78151,433313,136189.188,503391079.64375,0
1754359200000,3678.81,3686.59,3646.72,3650.40,322300.897,1754366399999,1180804525.27860,376983,145527.985,533317038.30001,0
1754366400000,3650.40,3666.89,3642.32,3662.77,285204.953,1754373599999,1042515692.77991,341876,146864.843,536928646.50123,0
1754373600000,3662.76,3678.35,3598.74,3611.76,693357.712,1754380799999,2521425018.81733,666413,319686.246,1163319131.78623,0
1754380800000,3611.76,3664.90,3606.65,3658.81,436278.462,1754387999999,1586534312.23325,465784,234138.574,851613086.51850,0
1754388000000,3658.82,3692.30,3651.67,3672.58,405981.757,1754395199999,1491650026.37348,466866,200333.310,736190465.91587,0
1754395200000,3672.58,3678.89,3608.00,3645.29,747401.880,1754402399999,2719213900.39249,851144,370657.211,1348447800.08100,0
1754402400000,3645.28,3646.22,3555.00,3568.46,1272747.428,1754409599999,4558994542.02616,1269267,579319.008,2074537242.08617,0
1754409600000,3568.46,3607.84,3561.71,3603.83,442815.790,1754416799999,1587495515.29919,558116,230857.263,827811992.01824,0
1754416800000,3603.82,3611.00,3558.00,3570.18,310970.858,1754423999999,1113728496.84920,473325,147017.362,526698771.01324,0
1754424000000,3570.18,3596.47,3568.03,3573.80,186440.443,1754431199999,667909239.80309,266064,93182.338,333873627.08700,0
1754431200000,3573.79,3623.98,3542.58,3610.19,388885.101,1754438399999,1394736150.35773,423514,194566.935,698368982.55345,0
