open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754524800000,3681.21,3716.38,3662.33,3665.69,361647.961,1754531999999,1333542329.69985,430501,179289.103,661369541.18918,0
1754532000000,3665.68,3676.84,3645.78,3655.06,235533.144,1754539199999,862123798.44443,286985,114731.494,419999447.91349,0
1754539200000,3655.06,3686.97,3653.45,3685.89,173707.427,1754546399999,637360138.53414,222726,93856.314,344361065.25144,0
1754546400000,3685.89,3710.00,3685.00,3701.00,279789.662,1754553599999,1034390435.34865,351169,146290.887,540847828.13138,0
1754553600000,3701.00,3732.88,3700.88,3730.12,397717.397,1754560799999,1479458619.51771,421147,208555.482,775899898.74129,0
1754560800000,3730.13,3841.45,3728.29,3825.66,1265664.381,1754567999999,4807874927.09473,1040558,686245.663,2605663132.74200,0
1754568000000,3825.67,3864.54,3821.99,3855.96,721685.684,1754575199999,2772845092.53971,673877,341172.655,1311117956.68666,0
1754575200000,3855.96,3856.73,3802.57,3835.15,632209.902,1754582399999,2418310338.55904,699409,304627.647,1165120275.45904,0
1754582400000,3835.15,3842.50,3777.14,3827.91,571340.276,1754589599999,2178161711.02359,635004,266712.863,1016946995.73994,0
1754589600000,3827.89,3875.00,3805.85,3865.48,431653.218,1754596799999,1658098260.28825,477911,234447.223,900820029.49145,0
1754596800000,3865.47,3886.11,3849.00,3869.61,341562.264,1754603999999,1320533306.99717,386543,170752.083,660251473.70980,0
1754604000000,3869.60,3926.38,3866.12,3908.40,524590.910,1754611199999,2044713199.38769,611522,282608.970,1101684264.89929,0
