open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754956800000,4221.31,4290.65,4216.61,4268.83,409774.666,1754963999999,1745141526.12620,512614,228464.155,972876118.94241,0
1754964000000,4268.83,4309.82,4260.43,4284.20,325309.866,1754971199999,1395036906.17827,398121,147168.820,631272143.75658,0
1754971200000,4284.20,4320.63,4266.00,4283.74,382367.839,1754978399999,1641854908.95492,417469,174173.674,748068338.88311,0
1754978400000,4283.75,4318.00,4271.00,4314.23,326748.386,1754985599999,1405298959.12203,377827,176106.890,757491891.50464,0
1754985600000,4314.23,4332.74,4284.81,4286.85,382783.707,1754992799999,1648211412.33145,431034,183698.787,791192330.20660,0
1754992800000,4286.84,4298.00,4255.56,4289.35,382908.943,1754999999999,1638067584.68636,414624,183439.848,784914848.83947,0
1755000000000,4289.35,4434.00,4276.10,4381.42,2018523.159,1755007199999,8838256456.70479,1809095,998850.330,4372411708.49754,0
1755007200000,4381.43,4482.30,4373.69,4470.98,1013301.336,1755014399999,4485451846.56876,1002179,564320.461,2499490789.85962,0
1755014400000,4470.98,4505.00,4438.00,4498.55,1055145.545,1755021599999,4720865347.21105,994412,490002.173,2193160018.26425,0
1755021600000,4498.55,4519.00,4475.46,4515.17,541184.581,1755028799999,2434538690.04525,602985,257766.192,1159769572.95519,0
1755028800000,4515.18,4640.00,4501.45,4585.45,1203211.590,1755035999999,5521112068.35293,1189346,688851.661,3159901537.07111,0
1755036000000,4585.45,4615.82,4561.08,4589.31,437457.545,1755043199999,2006098742.55351,531711,210893.673,967265476.75690,0
