open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656633600000,1070.90,1118.21,1050.00,1095.88,1281860.284,1656640799999,1391795110.01270,835610,669858.590,727543442.68306,0
1656640800000,1095.87,1108.00,1053.74,1054.04,675968.474,1656647999999,732113099.80663,464810,317469.582,344006836.49358,0
1656648000000,1054.04,1065.00,1045.00,1056.38,742353.066,1656655199999,781638763.32772,518489,384721.301,405182246.62038,0
1656655200000,1056.38,1076.00,1049.03,1066.11,463556.498,1656662399999,491912781.94098,366178,246899.470,262055081.13551,0
1656662400000,1066.12,1086.64,1059.73,1063.27,618385.865,1656669599999,662386015.76612,436163,307182.101,329210457.36087,0
1656669600000,1063.27,1068.37,1032.65,1049.54,715366.507,1656676799999,749202834.46819,483733,352470.002,369265929.10091,0
1656676800000,1049.54,1074.99,1042.12,1060.44,773200.131,1656683999999,816397047.22180,491981,410535.427,433612371.34256,0
1656684000000,1060.44,1066.55,1044.72,1056.18,623512.785,1656691199999,658449053.20690,439687,307574.210,324902484.35848,0
1656691200000,1056.11,1083.97,1054.24,1073.56,488297.697,1656698399999,521554229.29645,332268,268806.237,287171391.86744,0
1656698400000,1073.56,1076.71,1057.04,1067.32,351852.277,1656705599999,375488072.82673,245086,169169.705,180584298.43427,0
1656705600000,1067.32,1092.80,1061.97,1067.72,448920.407,1656712799999,483381480.71629,307794,235861.543,254007547.39722,0
1656712800000,1067.63,1073.98,1054.00,1059.24,282407.280,1656719999999,300704527.99383,209500,140614.928,149741361.00257,0
1656720000000,1059.16,1069.07,1046.00,1058.46,429234.479,1656727199999,454226636.98639,306760,209600.553,221870993.06293,0
1656727200000,1058.45,1062.84,1033.00,1037.28,457985.060,1656734399999,477776451.78848,310396,218617.152,228071979.77221,0
1656734400000,1037.28,1051.00,1035.28,1045.67,274246.310,1656741599999,286328348.60767,193699,140050.491,146228259.71285,0
1656741600000,1045.67,1053.08,1039.76,1041.39,206460.901,1656748799999,215961306.87487,155261,99661.030,104284824.36660,0
1656748800000,1041.39,1044.93,1026.16,1040.66,399177.238,1656755999999,414160361.80509,271713,199925.984,207489440.51905,0
1656756000000,1040.66,1048.84,1035.19,1043.30,270515.829,1656763199999,281946325.69904,213527,139864.366,145780882.86217,0
1656763200000,1043.30,1064.86,1039.18,1051.76,528596.737,1656770399999,556463192.85468,341664,279483.572,294265012.18236,0
1656770400000,1051.76,1061.96,1042.74,1052.16,343530.561,1656777599999,361703422.08073,240889,170654.640,179681336.45778,0
1656777600000,1052.17,1070.00,1048.66,1062.59,383008.122,1656784799999,405974882.14829,257163,204406.845,216721624.05024,0
1656784800000,1062.59,1078.98,1061.47,1065.56,338317.766,1656791999999,361570002.47722,246093,182103.693,194664561.00238,0
1656792000000,1065.55,1074.17,1059.30,1072.71,171221.949,1656799199999,182555399.06350,140647,94276.583,100537440.02284,0
1656799200000,1072.72,1075.00,1065.48,1066.53,171993.580,1656806399999,183989605.91263,136218,83886.779,89734897.01817,0
1656806400000,1066.53,1070.89,1053.50,1055.98,221443.578,1656813599999,234972902.50259,160165,101732.208,107969524.19861,0
1656813600000,1055.98,1065.82,1055.48,1061.77,157657.060,1656820799999,167229691.87452,117108,86374.399,91616298.86950,0
1656820800000,1061.77,1088.00,1040.01,1058.09,813672.298,1656827999999,866784341.37368,502571,406533.669,433276891.18565,0
1656828000000,1058.09,1065.43,1056.16,1063.26,233370.558,1656835199999,247657477.04825,176476,116827.002,123979159.12733,0
1656835200000,1063.26,1064.58,1048.80,1058.46,299685.790,1656842399999,316561418.30285,225290,145131.180,153314847.63325,0
1656842400000,1058.46,1064.93,1057.58,1060.57,142361.916,1656849599999,151105670.03564,120492,70353.279,74684369.48879,0
1656849600000,1060.58,1062.77,1041.25,1041.75,395895.305,1656856799999,415927496.12737,248005,189736.896,199394287.78421,0
1656856800000,1041.76,1055.79,1040.19,1049.89,283925.345,1656863999999,297900817.57268,194236,142857.810,149899595.39625,0
1656864000000,1049.90,1062.05,1048.78,1059.80,209758.268,1656871199999,221447149.13208,161740,116426.685,122946867.19436,0
1656871200000,1059.80,1082.80,1056.74,1077.19,339015.603,1656878399999,362269796.23778,225559,191510.223,204672817.23573,0
1656878400000,1077.26,1087.00,1073.82,1075.68,409889.996,1656885599999,443054448.02943,280081,200512.248,216772992.78607,0
1656885600000,1075.68,1081.73,1069.41,1073.90,243033.046,1656892799999,261282627.55291,179422,130353.791,140169641.73478,0
1656892800000,1073.91,1076.20,1066.69,1073.92,268763.987,1656899999999,287856835.52651,198039,144657.421,154947257.17600,0
1656900000000,1073.92,1074.96,1046.62,1050.88,500531.533,1656907199999,528470126.69766,299827,233454.624,246334846.83670,0
1656907200000,1050.87,1056.84,1049.70,1053.89,179699.169,1656914399999,189357596.93580,124756,89988.465,94833580.87955,0
1656914400000,1053.88,1057.46,1044.33,1050.16,240569.446,1656921599999,252625623.09445,166092,113741.436,119470870.80556,0
1656921600000,1050.15,1072.39,1049.23,1068.29,367850.993,1656928799999,389594677.71194,227167,210015.469,222472575.10869,0
1656928800000,1068.28,1107.00,1067.88,1100.62,837380.592,1656935999999,905802593.26435,491291,463535.171,501639060.39257,0
1656936000000,1100.61,1115.00,1088.00,1089.94,800671.347,1656943199999,883291804.81695,484193,393944.805,434725538.83858,0
1656943200000,1089.74,1135.97,1083.50,1111.39,957717.263,1656950399999,1060022775.30641,561084,510592.192,565243796.72872,0
1656950400000,1111.38,1133.00,1102.40,1125.32,559705.421,1656957599999,625525299.68320,383499,293166.706,327725119.23983,0
1656957600000,1125.32,1135.78,1118.07,1122.59,334725.171,1656964799999,376401384.42214,237643,171254.083,192590976.89470,0
1656964800000,1122.60,1150.00,1116.58,1134.54,306761.490,1656971999999,346067138.39372,232171,171190.337,193268690.04660,0
1656972000000,1134.55,1160.68,1130.62,1150.23,576371.213,1656979199999,660235313.05909,433899,310236.184,355503847.09334,0
1656979200000,1150.23,1164.54,1145.00,1151.00,426214.460,1656986399999,491447564.62307,326488,226164.915,260855200.74340,0
1656986400000,1150.99,1156.00,1141.62,1152.80,238855.454,1656993599999,274099117.17277,203506,125281.521,143804777.48053,0
1656993600000,1152.79,1169.99,1141.30,1157.66,416385.744,1657000799999,480803717.31232,291322,213780.444,246934046.94136,0
1657000800000,1157.65,1176.00,1153.03,1157.58,403069.076,1657007999999,468364067.92730,283816,203766.129,236853278.86294,0
1657008000000,1157.58,1158.25,1120.72,1129.38,758891.083,1657015199999,863274040.69309,498026,362269.359,412012463.04619,0
1657015200000,1129.38,1133.72,1107.56,1111.78,491329.300,1657022399999,551712014.73752,333516,238238.966,267621577.84698,0
1657022400000,1111.78,1112.74,1086.66,1094.41,1007818.272,1657029599999,1108165054.28333,633407,495884.209,545304755.06620,0
1657029600000,1094.41,1108.15,1075.00,1092.40,866041.231,1657036799999,945756375.29907,536527,442024.292,482746961.22890,0
1657036800000,1092.40,1106.76,1087.45,1101.88,550973.582,1657043999999,604835539.48560,345078,286340.683,314390829.34542,0
1657044000000,1101.87,1152.57,1098.57,1146.11,814744.488,1657051199999,918764901.27881,491219,439575.473,495542844.66427,0
1657051200000,1146.13,1169.60,1138.24,1152.30,786365.302,1657058399999,907860722.25943,504791,396104.175,457401391.97014,0
1657058400000,1152.29,1155.20,1127.24,1131.80,378720.692,1657065599999,432289324.99669,289376,181193.909,206855695.07232,0
1657065600000,1131.81,1153.66,1112.76,1114.53,651804.128,1657072799999,738846252.51428,400603,331425.035,375715384.32205,0
1657072800000,1114.50,1133.30,1111.03,1130.36,472162.234,1657079999999,528512115.60583,313052,254449.452,284904495.88253,0
1657080000000,1130.36,1150.36,1121.89,1131.28,675922.873,1657087199999,768241200.72323,409064,336268.838,382153455.49158,0
1657087200000,1131.28,1144.82,1120.16,1138.91,431003.705,1657094399999,488210923.56998,313586,227553.624,257813951.22625,0
1657094400000,1138.91,1155.40,1133.38,1146.19,430259.138,1657101599999,492297110.40339,328178,218875.023,250526272.84103,0
1657101600000,1146.20,1147.58,1127.72,1133.44,408534.086,1657108799999,464592297.48765,297192,198904.033,226207470.55581,0
1657108800000,1133.44,1150.00,1122.22,1140.78,709582.328,1657115999999,805817686.68941,468525,364682.641,414247289.81955,0
1657116000000,1140.78,1146.27,1127.22,1132.85,453816.777,1657123199999,515552973.96758,332814,224745.707,255367757.04694,0
1657123200000,1132.85,1149.52,1131.74,1141.24,338002.610,1657130399999,385642101.72322,259098,169619.052,193544789.36882,0
1657130400000,1141.24,1168.09,1133.35,1152.83,873850.554,1657137599999,1007094801.02917,539567,454255.062,523577663.13577,0
1657137600000,1152.83,1164.50,1150.05,1161.66,348100.123,1657144799999,402983740.39105,237563,183384.603,212320978.85798,0
1657144800000,1161.66,1205.45,1161.42,1186.37,741629.183,1657151999999,881437666.00285,502022,410800.731,488055297.98018,0
1657152000000,1186.36,1189.74,1178.24,1184.22,296209.152,1657159199999,350818394.54038,227180,153365.221,181673959.85793,0
1657159200000,1184.21,1186.86,1166.19,1175.94,332757.401,1657166399999,390494040.90497,246103,168470.910,197681133.16015,0
