open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754784000000,4259.11,4331.99,4245.69,4299.28,497290.815,1754791199999,2137097794.23114,642044,244642.788,1051485294.08752,0
1754791200000,4299.29,4303.38,4205.00,4241.14,789721.319,1754798399999,3353671681.47672,838672,361161.880,1533451571.09895,0
1754798400000,4241.14,4263.35,4211.73,4219.14,347957.137,1754805599999,1474329889.77369,475109,161838.540,686068578.81932,0
1754805600000,4219.15,4235.45,4175.51,4184.36,523280.087,1754812799999,2199391349.27894,587339,230239.877,968032868.02689,0
1754812800000,4184.36,4230.00,4161.02,4223.99,412131.700,1754819999999,1730244557.59673,509022,199424.402,837681103.69154,0
1754820000000,4223.99,4232.00,4174.55,4179.11,401416.641,1754827199999,1686874495.35120,467888,185234.452,778506123.78388,0
1754827200000,4179.11,4203.92,4164.00,4166.01,347202.026,1754834399999,1452867976.25093,452749,182972.304,765756248.87743,0
1754834400000,4166.01,4237.87,4160.00,4216.12,423497.139,1754841599999,1781566346.14577,603601,220142.049,926169802.58401,0
1754841600000,4216.11,4247.32,4212.75,4222.90,204851.125,1754848799999,866623699.54981,309216,106790.214,451876691.19837,0
1754848800000,4222.91,4257.96,4216.01,4247.20,180934.083,1754855999999,766706558.02286,255473,96566.506,409341745.79442,0
1754856000000,4247.20,4249.14,4184.05,4221.68,373840.428,1754863199999,1575219918.99001,472156,163545.587,689053374.18593,0
1754863200000,4221.67,4252.82,4203.00,4248.77,243002.151,1754870399999,1028871485.96837,373136,119750.196,507083747.00223,0
