1619827200000,2773.16,2807.35,2754.04,2806.70,160993.940,1619834399999,446511251.06976,157820,82478.563,228868136.51041,0
1619834400000,2806.88,2851.94,2800.36,2841.11,241571.710,1619841599999,684042682.72468,241671,122704.746,347469806.26161,0
1619841600000,2841.29,2873.45,2833.73,2853.01,158361.559,1619848799999,451824262.49513,158802,77818.278,222061623.58371,0
1619848800000,2853.01,2870.00,2842.71,2861.85,136553.445,1619855999999,390050428.01928,129486,65790.803,187951956.46785,0
1619856000000,2861.88,2869.99,2808.42,2835.11,230263.580,1619863199999,654150557.53828,189893,108863.226,309242155.74481,0
1619863200000,2835.10,2863.13,2826.38,2859.17,122515.373,1619870399999,349125652.22765,125542,63971.812,182307389.87036,0
1619870400000,2859.16,2883.18,2856.28,2873.60,181742.694,1619877599999,522004292.30628,174450,92375.303,265345159.03871,0
1619877600000,2873.67,2878.80,2841.00,2867.66,198738.496,1619884799999,568118699.85196,178353,98323.727,281088936.47785,0
1619884800000,2867.63,2942.00,2867.24,2935.61,348048.865,1619891999999,1011168602.52166,299287,178410.090,518397166.74956,0
1619892000000,2935.61,2946.14,2917.00,2928.77,199497.885,1619899199999,584843729.26894,179161,98281.776,288148898.10941,0
1619899200000,2928.77,2958.91,2919.18,2926.68,164189.413,1619906399999,482198273.65907,161694,80295.595,235856814.91105,0
1619906400000,2926.67,2956.00,2911.10,2947.01,151521.925,1619913599999,445432069.73981,143603,75196.907,221115157.11856,0
1619913600000,2947.00,2954.85,2924.21,2941.19,130836.208,1619920799999,384425220.94189,134122,63960.167,187942888.90655,0
1619920800000,2941.19,2956.11,2899.84,2906.00,193520.769,1619927999999,567003078.34860,180393,88315.147,258816023.19891,0
1619928000000,2906.01,2930.52,2875.00,2916.77,263495.327,1619935199999,766247005.29340,236095,127847.064,371819571.67844,0
1619935200000,2916.78,2927.85,2875.40,2896.50,151090.309,1619942399999,438574191.13523,150512,67108.566,194787984.96999,0
1619942400000,2896.50,2903.17,2856.70,2903.00,250161.345,1619949599999,720838193.13103,208397,120945.353,348566287.01529,0
1619949600000,2903.00,2939.00,2895.47,2938.30,193969.042,1619956799999,565740081.49276,163198,96361.849,281089861.60396,0
1619956800000,2938.29,2940.00,2904.46,2916.57,144080.945,1619963999999,421097674.48020,134675,68855.641,201243632.91592,0
1619964000000,2916.56,2941.52,2911.61,2931.07,134920.092,1619971199999,394500892.22805,127640,68522.547,200397117.10073,0
1619971200000,2931.07,2944.60,2921.00,2934.01,118751.585,1619978399999,348166810.40176,132676,54856.460,160844659.86985,0
1619978400000,2934.01,2979.00,2931.00,2965.56,186909.217,1619985599999,553506217.02703,184534,97329.381,288221466.60993,0
1619985600000,2965.56,2986.97,2954.61,2973.42,124894.842,1619992799999,371188832.85123,134881,62753.695,186536543.06967,0
1619992800000,2973.43,2982.89,2931.17,2950.98,188098.266,1619999999999,555322930.52427,163707,90163.443,266209583.15070,0
1620000000000,2950.91,3033.28,2950.70,3023.59,326712.234,1620007199999,980053359.08456,297995,172690.316,518001483.29438,0
1620007200000,3023.80,3060.51,3011.92,3054.36,235367.892,1620014399999,714815423.63541,224415,117979.464,358339745.50041,0
1620014400000,3054.37,3110.94,3036.97,3101.99,293921.479,1620021599999,903438501.14840,269599,147503.083,453539971.41455,0
1620021600000,3101.99,3149.59,3083.00,3148.77,367407.540,1620028799999,1145537925.48045,308862,183962.343,573645536.48688,0
1620028800000,3148.72,3207.58,3135.51,3169.84,575061.355,1620035999999,1825969814.17561,464535,280948.570,892198071.35497,0
1620036000000,3169.84,3183.10,3132.00,3155.72,301679.294,1620043199999,953595949.12576,275504,142457.965,450406554.92129,0
