open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,3696.57,3698.08,3613.67,3687.10,1239348.762,1754013599999,4546134274.05521,1309832,587811.338,2157208584.20650,0
1754013600000,3687.11,3722.90,3678.29,3703.49,409688.541,1754020799999,1519118893.35975,471931,214787.482,796408834.98444,0
1754020800000,3703.49,3703.49,3662.85,3673.28,416010.050,1754027999999,1531971972.35860,496759,185152.476,681804164.94129,0
1754028000000,3673.28,3681.11,3622.22,3648.67,644668.596,1754035199999,2352214068.43838,717909,316762.720,1155949134.70246,0
1754035200000,3648.66,3648.66,3583.44,3616.90,787852.548,1754042399999,2847759680.87836,901435,375086.801,1356124002.27681,0
1754042400000,3616.89,3642.16,3604.81,3641.04,313889.471,1754049599999,1137186785.65137,433472,157374.811,570205460.15707,0
1754049600000,3641.04,3674.84,3575.00,3598.23,1023989.670,1754056799999,3721941150.67027,1056668,495437.271,1801828656.02723,0
1754056800000,3598.23,3654.97,3562.05,3614.49,1048556.480,1754063999999,3787506482.45354,1287990,526058.733,1900674113.27382,0
1754064000000,3614.50,3632.74,3561.00,3570.28,726035.869,1754071199999,2606318764.19195,954014,346348.886,1243594771.37016,0
1754071200000,3570.27,3584.54,3514.00,3517.57,1002272.145,1754078399999,3556148235.80700,1205343,466219.621,1654767752.18774,0
1754078400000,3517.57,3551.89,3490.00,3535.17,619592.756,1754085599999,2181960104.82485,723542,294523.161,1037859288.66019,0
1754085600000,3535.18,3543.12,3428.86,3486.42,961667.379,1754092799999,3340054363.77473,1135582,426669.960,1481794154.36583,0
