open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659312000000,1677.63,1698.83,1673.75,1695.99,307525.100,1659319199999,518462424.63472,290480,156177.811,263340041.12181,0
1659319200000,1695.99,1704.32,1681.72,1690.67,219381.551,1659326399999,371227076.27957,228128,99725.410,168771485.34253,0
1659326400000,1690.67,1696.49,1683.00,1691.12,176357.172,1659333599999,298098564.76824,182211,85682.037,144846596.60047,0
1659333600000,1691.13,1697.02,1672.15,1692.38,371949.678,1659340799999,625678265.63455,309607,187055.046,314747711.44815,0
1659340800000,1692.38,1694.92,1680.79,1686.29,218567.056,1659347999999,368913849.76384,206858,103357.696,174466079.83087,0
1659348000000,1686.30,1687.80,1640.00,1667.21,752745.078,1659355199999,1250385357.66967,528510,358447.785,595384329.11724,0
1659355200000,1667.22,1678.95,1634.95,1665.36,823831.700,1659362399999,1363766386.33020,566558,404522.548,669743412.57033,0
1659362400000,1665.36,1689.52,1662.75,1671.94,808326.239,1659369599999,1356056436.31883,575808,405694.576,680628503.43626,0
1659369600000,1672.00,1673.08,1623.00,1632.90,736947.108,1659376799999,1211974270.60645,553312,363152.996,597276527.80242,0
1659376800000,1632.90,1636.31,1616.00,1621.72,451484.286,1659383999999,733534250.65199,392200,225493.077,366398712.08652,0
1659384000000,1621.73,1634.10,1608.61,1623.87,318751.037,1659391199999,517096197.90145,276832,153944.140,249833944.33263,0
1659391200000,1623.87,1643.00,1605.50,1629.45,435826.056,1659398399999,709271803.06234,376658,209515.503,341058483.29545,0
1659398400000,1629.45,1656.35,1599.19,1605.29,597449.311,1659405599999,973150702.47254,459571,282635.017,460588041.21683,0
1659405600000,1605.30,1612.63,1566.80,1576.85,736957.301,1659412799999,1169034182.73946,556363,362955.358,575720457.54685,0
1659412800000,1576.85,1585.89,1565.07,1577.78,385992.324,1659419999999,608799931.72344,322318,197160.338,311006650.85903,0
1659420000000,1577.78,1595.00,1572.10,1592.18,402867.488,1659427199999,638162561.52198,358442,205973.996,326340039.58592,0
1659427200000,1592.18,1594.00,1557.80,1569.92,393663.781,1659434399999,620773174.26650,365316,187380.093,295587522.13821,0
1659434400000,1569.91,1596.85,1561.80,1586.82,567598.615,1659441599999,898352303.83812,455562,293835.332,465104740.76709,0
1659441600000,1586.81,1589.88,1563.15,1580.48,693187.711,1659448799999,1092884494.98094,521266,341585.939,538638220.45699,0
1659448800000,1580.47,1636.97,1565.35,1628.87,1688119.466,1659455999999,2714238701.29665,1135447,868979.825,1397220798.06803,0
1659456000000,1628.88,1678.00,1625.19,1649.99,1196205.302,1659463199999,1983277135.50021,844279,620751.118,1029041788.75552,0
1659463200000,1649.99,1664.30,1621.90,1636.44,644728.099,1659470399999,1060003034.18265,534931,326073.712,536159023.05110,0
1659470400000,1636.45,1660.41,1631.94,1656.40,373249.556,1659477599999,614356995.69319,352056,189556.686,312028123.31393,0
1659477600000,1656.39,1658.65,1627.04,1629.97,368300.866,1659484799999,605691396.58759,343563,187325.153,308082964.57763,0
1659484800000,1629.98,1638.30,1588.50,1611.44,707574.181,1659491999999,1138098740.23945,558338,351594.267,565576633.11741,0
