1638316800000,4631.43,4736.66,4603.20,4692.72,194290.659,1638323999999,911340606.83451,282437,98245.086,460841492.93446,0
1638324000000,4693.08,4775.27,4661.49,4760.67,187177.059,1638331199999,885691732.83199,254363,94793.668,448751949.04034,0
1638331200000,4760.66,4765.14,4700.00,4704.05,93336.741,1638338399999,441126692.97479,173778,42175.136,199365246.49086,0
1638338400000,4704.26,4783.19,4684.31,4768.44,130333.521,1638345599999,617978456.66918,219014,67586.604,320588018.87357,0
1638345600000,4768.47,4772.72,4682.33,4740.24,182300.481,1638352799999,861546116.15920,285348,89049.942,420898315.74368,0
1638352800000,4740.23,4750.57,4652.59,4676.96,122067.939,1638359999999,573539853.18456,209513,55943.838,262859894.82075,0
1638360000000,4676.88,4726.58,4658.50,4681.39,151117.492,1638367199999,709277903.56971,242673,78863.508,370224722.01957,0
1638367200000,4681.39,4765.00,4679.00,4728.93,169890.849,1638374399999,804097845.03442,271208,86287.615,408376283.09791,0
1638374400000,4728.44,4761.35,4673.57,4675.79,116306.631,1638381599999,548396269.25411,188633,55815.351,263305024.15798,0
1638381600000,4675.79,4693.89,4600.00,4662.70,160933.352,1638388799999,748560926.75727,243148,77161.242,358921359.77393,0
1638388800000,4662.51,4664.67,4535.00,4568.98,241016.457,1638395999999,1104644329.48909,344520,115528.866,529608852.76697,0
1638396000000,4568.99,4596.50,4528.50,4586.66,112785.982,1638403199999,515453367.46189,182034,60514.395,276606332.32113,0
1638403200000,4586.67,4624.51,4540.64,4617.37,121363.751,1638410399999,556283220.72621,189696,63370.845,290606467.03686,0
1638410400000,4616.47,4621.32,4452.53,4492.44,243473.533,1638417599999,1098530688.04030,326023,112162.047,505918468.15611,0
1638417600000,4492.79,4547.00,4486.26,4526.39,96400.180,1638424799999,435630364.86281,162075,50057.737,226203850.26111,0
1638424800000,4526.39,4587.85,4505.00,4562.68,100271.701,1638431999999,455973751.07364,166274,51071.746,232302755.18012,0
1638432000000,4562.68,4602.00,4550.76,4581.00,104322.133,1638439199999,477947074.06285,174839,52286.222,239593554.52257,0
1638439200000,4581.25,4594.69,4498.10,4533.39,147444.951,1638446399999,669437586.13814,229829,70165.473,318631525.48271,0
1638446400000,4533.38,4552.63,4482.49,4534.43,144725.778,1638453599999,654539871.96651,221537,71101.496,321599692.09913,0
1638453600000,4534.43,4636.86,4501.66,4544.76,313527.119,1638460799999,1430162201.06652,407002,154890.360,706555253.79780,0
1638460800000,4545.01,4560.00,4460.00,4496.67,177989.947,1638467999999,801089512.86924,249975,87984.200,396049733.80760,0
1638468000000,4496.67,4509.83,4435.76,4491.77,145255.397,1638475199999,650203828.19790,195902,69651.757,311821482.33448,0
1638475200000,4491.77,4556.00,4473.59,4546.83,99522.927,1638482399999,449964770.10730,155140,52363.494,236823218.31485,0
1638482400000,4546.84,4560.00,4503.70,4514.32,72834.275,1638489599999,330209959.90171,114995,31050.850,140817238.20442,0
1638489600000,4514.32,4550.00,4502.08,4518.15,79874.916,1638496799999,361327348.31568,108679,38271.516,173142034.66397,0
1638496800000,4518.14,4530.00,4471.77,4494.20,113780.539,1638503999999,512087254.43513,149843,53515.427,240840443.17152,0
1638504000000,4494.21,4577.43,4490.65,4570.08,117601.882,1638511199999,533813450.73572,189193,60270.741,273682242.28714,0
1638511200000,4570.09,4592.00,4545.14,4569.45,119998.233,1638518399999,548449907.77150,164732,59114.273,270174197.69723,0
1638518400000,4569.46,4584.06,4545.50,4579.10,85458.281,1638525599999,389953065.08414,121955,42603.165,194420448.44595,0
1638525600000,4579.48,4619.56,4571.00,4613.36,131798.916,1638532799999,606007269.53465,209736,66623.335,306369622.12410,0
1638532800000,4613.35,4658.00,4564.82,4599.20,175667.755,1638539999999,810252663.38096,236257,86069.252,397048686.77204,0
1638540000000,4599.20,4601.92,4457.09,4468.80,253560.729,1638547199999,1146395246.15266,318119,121879.159,550971793.06211,0
1638547200000,4468.71,4468.76,4303.21,4354.56,486492.350,1638554399999,2128170690.68536,591692,229635.621,1004520907.83930,0
1638554400000,4354.55,4366.36,4180.00,4229.33,346188.113,1638561599999,1479896645.87917,447014,158917.559,679884581.22648,0
1638561600000,4229.33,4249.64,4004.00,4211.85,578718.823,1638568799999,2410921662.40185,638444,281021.688,1171650892.59172,0
1638568800000,4211.77,4249.00,4177.00,4213.66,159239.583,1638575999999,671867038.02585,183350,79065.821,333685956.31100,0
1638576000000,4213.67,4237.20,4118.72,4169.27,227702.859,1638583199999,949682321.24427,276504,106338.744,443582254.28084,0
1638583200000,4169.85,4184.91,4055.47,4059.62,175777.900,1638590399999,723580471.78468,231009,79076.680,325840264.60878,0
1638590400000,4058.91,4119.03,3388.15,3842.91,1184029.284,1638597599999,4537817180.44712,1143063,537062.991,2059875372.09305,0
1638597600000,3842.54,3929.00,3787.30,3893.07,480493.074,1638604799999,1857872463.73440,594199,240247.978,929253194.78774,0
1638604800000,3893.08,3980.00,3879.67,3931.85,242740.807,1638611999999,954330990.94063,338750,120575.567,474232894.54861,0
1638612000000,3932.21,3956.75,3825.25,3866.18,216870.688,1638619199999,843672316.05618,302479,101782.560,396023449.38193,0
1638619200000,3866.18,3966.00,3866.17,3963.65,219101.712,1638626399999,860833630.87034,302502,109417.665,429862062.20448,0
1638626400000,3963.65,4063.06,3948.83,4032.53,238992.136,1638633599999,959137507.88040,355108,121350.806,486996772.34640,0
1638633600000,4032.15,4046.74,3975.70,4015.11,148877.109,1638640799999,597206611.24186,233886,73175.634,293613039.74879,0
1638640800000,4015.10,4135.20,4003.01,4115.96,147661.008,1638647999999,601216029.58944,235299,76485.896,311573287.52156,0
1638648000000,4115.96,4127.45,4030.93,4061.70,153817.683,1638655199999,628804614.71970,219768,68965.093,281969675.23242,0
1638655200000,4061.70,4126.69,4056.25,4115.79,95631.632,1638662399999,390803561.40353,164795,50788.080,207568793.96955,0
1638662400000,4115.79,4158.88,4065.00,4101.85,195293.825,1638669599999,802843014.42919,273300,96141.972,395247457.14005,0
1638669600000,4102.35,4179.84,4081.48,4160.53,123268.020,1638676799999,508881783.00187,200610,64792.803,267608029.51104,0
1638676800000,4160.53,4207.46,4138.71,4198.97,139306.147,1638683999999,581120415.50943,206638,74530.133,311018214.52378,0
1638684000000,4198.98,4228.00,4179.40,4199.12,122099.471,1638691199999,513507213.25358,209456,60455.044,254312748.74386,0
1638691200000,4199.27,4217.68,4160.02,4183.83,148461.791,1638698399999,621967252.91287,224602,72475.108,303680391.75755,0
1638698400000,4183.84,4218.99,4169.00,4191.66,97876.054,1638705599999,410836486.32744,184905,47619.555,199906621.70935,0
1638705600000,4191.65,4247.19,4180.45,4200.00,147701.334,1638712799999,623057939.62582,234483,75295.250,317696187.03559,0
1638712800000,4200.00,4205.00,4033.00,4070.84,373213.541,1638719999999,1532637185.16967,480276,180104.685,739437475.29144,0
1638720000000,4070.46,4165.34,4063.78,4153.83,231129.037,1638727199999,951183795.86802,320766,118295.644,486963385.00588,0
1638727200000,4153.83,4179.10,4097.79,4139.79,111614.299,1638734399999,461537018.64149,186789,56615.751,234184370.31161,0
1638734400000,4139.19,4157.57,4099.00,4143.45,98834.591,1638741599999,408351632.50630,161724,48319.086,199667577.16704,0
1638741600000,4143.46,4205.00,4114.28,4197.53,120969.741,1638748799999,504105499.74182,188720,61233.601,255221535.60765,0
1638748800000,4197.52,4204.00,4103.46,4144.07,188189.691,1638755999999,778525650.22067,258984,92448.181,382456006.72067,0
1638756000000,4144.08,4192.11,4134.54,4169.90,92804.221,1638763199999,386268458.20120,147495,48160.825,200504485.06061,0
1638763200000,4169.87,4198.50,4135.37,4135.70,88767.396,1638770399999,370213680.19136,144297,41658.545,173808479.32135,0
1638770400000,4135.69,4153.11,4015.24,4072.04,204215.974,1638777599999,832291345.81748,272185,98110.876,399710962.20687,0
1638777600000,4072.04,4152.00,3920.00,3961.55,532310.436,1638784799999,2144354419.44163,570883,253021.185,1019773063.76935,0
1638784800000,3961.56,4077.35,3921.30,4044.41,339044.111,1638791999999,1352152695.58095,401058,177539.547,708409912.33506,0
1638792000000,4044.42,4087.08,4016.52,4043.86,204882.100,1638799199999,830210454.53999,280730,101606.103,411787089.51601,0
1638799200000,4043.85,4126.69,3981.00,4122.76,268916.468,1638806399999,1087970522.49052,320742,136498.111,552588584.23086,0
1638806400000,4122.97,4197.57,4096.00,4174.05,201525.744,1638813599999,836308286.96849,257804,103779.313,430660295.24215,0
1638813600000,4174.05,4217.99,4150.00,4192.84,106979.409,1638820799999,447876113.90570,160333,54251.777,227185794.04218,0
1638820800000,4192.85,4350.00,4182.16,4318.67,201702.133,1638827999999,861080427.61962,273981,110436.181,471418859.91946,0
1638828000000,4318.68,4377.58,4303.27,4345.20,171838.087,1638835199999,745864543.57602,230199,84091.101,365130419.97183,0
1638835200000,4345.44,4385.00,4315.15,4335.39,142416.412,1638842399999,619233988.41878,199007,69635.453,302862042.67510,0
1638842400000,4335.39,4348.48,4302.90,4339.40,83677.788,1638849599999,362132990.08069,143012,42242.082,182859799.87118,0
1638849600000,4339.41,4364.00,4327.57,4341.46,72514.998,1638856799999,315144752.64957,131587,37645.128,163608088.68569,0
1638856800000,4341.47,4384.39,4333.03,4351.60,80573.993,1638863999999,351019235.44057,141178,41653.745,181489730.52193,0
1638864000000,4351.60,4420.52,4343.94,4391.95,160325.206,1638871199999,704340817.19850,244265,83834.399,368323070.99566,0
1638871200000,4391.96,4425.00,4373.50,4407.42,83614.409,1638878399999,367843269.65892,152395,44765.590,196957126.07299,0
1638878400000,4407.42,4415.00,4330.99,4341.00,166030.570,1638885599999,723936161.36939,247114,81253.656,354262194.65064,0
