open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643673600000,2685.34,2705.53,2672.61,2683.27,127208.100,1643680799999,342117250.22525,151633,67748.843,182236917.86381,0
1643680800000,2683.35,2758.28,2679.03,2749.50,156372.454,1643687999999,426122124.57470,226019,92151.850,251157457.36327,0
1643688000000,2749.49,2765.99,2729.38,2730.96,103814.847,1643695199999,284811637.01255,137396,51694.132,141869924.88639,0
1643695200000,2731.11,2744.40,2716.53,2735.34,79552.285,1643702399999,217314527.99410,121484,39062.637,106733213.48270,0
1643702400000,2735.34,2795.00,2727.27,2733.34,264865.884,1643709599999,731322544.88478,271536,134557.988,371548575.61078,0
1643709600000,2733.34,2768.47,2716.59,2758.47,158587.530,1643716799999,434511332.97924,195006,83014.750,227525957.39991,0
1643716800000,2758.50,2806.00,2752.15,2789.03,219562.964,1643723999999,610414295.82950,270913,117111.493,325740788.90921,0
1643724000000,2788.94,2810.00,2730.00,2767.27,361088.691,1643731199999,998577507.84344,397225,177226.162,490166368.63209,0
1643731200000,2767.26,2812.94,2764.08,2780.41,251884.163,1643738399999,701494883.93605,281410,123370.589,343678805.14839,0
1643738400000,2780.41,2801.74,2748.46,2749.55,139707.892,1643745599999,387090000.10006,182500,67026.244,185830658.27800,0
1643745600000,2749.56,2797.87,2748.50,2794.84,103239.575,1643752799999,286637991.09047,148031,55635.264,154493681.12755,0
1643752800000,2794.83,2804.88,2773.03,2786.38,88912.460,1643759999999,248106746.20720,131099,46269.909,129146533.12612,0
1643760000000,2786.37,2802.99,2742.83,2755.19,140058.468,1643767199999,387944991.96393,168782,65934.505,182699630.90709,0
1643767200000,2755.20,2795.00,2739.22,2778.70,106521.264,1643774399999,295079118.90127,134483,57999.046,160726604.19355,0
1643774400000,2778.71,2779.00,2749.00,2762.86,94965.069,1643781599999,262179436.01937,112392,44493.165,122839343.95195,0
1643781600000,2762.85,2779.87,2740.00,2748.50,121667.929,1643788799999,335312816.97398,141548,58560.105,161484712.06963,0
1643788800000,2748.50,2774.65,2739.20,2773.42,82875.842,1643795999999,228639412.08741,120540,41912.333,115669765.56278,0
1643796000000,2773.42,2774.06,2751.22,2765.24,62567.778,1643803199999,172824024.52315,95271,30626.067,84601983.21758,0
1643803200000,2765.23,2810.00,2763.33,2773.21,219325.970,1643810399999,611528888.28744,233656,113428.700,316385387.83177,0
1643810400000,2773.20,2777.11,2652.23,2662.83,538505.444,1643817599999,1455693446.11508,483836,248344.084,671180945.41240,0
1643817600000,2662.82,2693.25,2636.43,2684.01,319835.937,1643824799999,851787121.59605,310017,164780.203,438958134.32301,0
1643824800000,2684.01,2717.54,2670.32,2705.05,139668.088,1643831999999,376224163.89921,166998,74507.617,200777705.28673,0
1643832000000,2705.04,2732.60,2610.40,2651.65,329176.860,1643839199999,879254062.56337,354215,154968.538,414163704.17504,0
