open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754870400000,4248.77,4320.57,4236.36,4302.04,598643.336,1754877599999,2565022713.92237,789269,304555.217,1305405248.81221,0
1754877600000,4302.04,4346.00,4282.00,4307.77,615774.434,1754884799999,2653536157.05812,810774,307967.998,1327349385.16392,0
1754884800000,4307.78,4349.67,4288.77,4304.34,436772.160,1754891999999,1886928260.54968,556442,216149.773,934010498.71209,0
1754892000000,4304.33,4310.67,4263.92,4272.93,301388.186,1754899199999,1291952423.06410,448224,132968.376,570045379.43572,0
1754899200000,4272.93,4284.30,4252.70,4264.96,323505.091,1754906399999,1381331073.47398,439448,161403.278,689238329.91749,0
1754906400000,4264.96,4267.81,4168.03,4183.51,770337.001,1754913599999,3250043170.87754,851295,333933.794,1409069365.90806,0
1754913600000,4183.51,4305.61,4164.23,4278.56,1180775.572,1754920799999,4989666978.78605,1255410,617422.648,2607915309.33483,0
1754920800000,4278.56,4331.50,4256.61,4328.88,958196.200,1754927999999,4112078999.86511,1224642,470892.391,2021619218.00021,0
1754928000000,4328.88,4370.00,4280.87,4292.29,894014.098,1754935199999,3868640213.75747,1110516,415992.754,1800631454.58503,0
1754935200000,4292.28,4307.50,4232.00,4257.53,481412.957,1754942399999,2058788941.77778,706001,225001.112,962506580.05420,0
1754942400000,4257.53,4257.53,4185.60,4218.00,437170.560,1754949599999,1848132211.98923,597256,201988.639,854007518.97002,0
1754949600000,4218.00,4234.00,4188.00,4221.31,282648.750,1754956799999,1191339030.07907,436756,147017.272,619772561.61657,0
