open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754870400000,0.0120678,0.0121592,0.0119861,0.0120385,2117364894,1754873999999,25595493.6755613,87605,965166156,11671124.2228822,0
1754874000000,0.0120384,0.0122549,0.0120159,0.0122060,2748641280,1754877599999,33449030.5866802,118505,1451129502,17665308.2976687,0
1754877600000,0.0122056,0.0123999,0.0121969,0.0123576,4226276230,1754881199999,52059854.1826865,174489,2164796596,26662534.3124757,0
1754881200000,0.0123576,0.0123662,0.0122414,0.0123383,2549093336,1754884799999,31329242.3365378,114372,1173463615,14423036.5017788,0
1754884800000,0.0123383,0.0124283,0.0122426,0.0122431,2466868674,1754888399999,30422964.8253250,122226,1212609340,14956439.8266754,0
1754888400000,0.0122435,0.0123085,0.0121941,0.0122406,1881533949,1754891999999,23054252.4269733,69671,841200350,10310485.4218795,0
1754892000000,0.0122406,0.0122745,0.0121757,0.0122313,1471614015,1754895599999,17999207.5748758,65874,747385767,9144002.0937220,0
1754895600000,0.0122313,0.0122671,0.0119530,0.0119786,4086798755,1754899199999,49423619.8818418,154003,1588619102,19217397.8701552,0
1754899200000,0.0119785,0.0121367,0.0119136,0.0121048,3734129672,1754902799999,44901627.1177891,137594,1954893780,23504946.0419443,0
1754902800000,0.0121047,0.0121467,0.0120004,0.0120298,2608985998,1754906399999,31482052.6988138,102434,1098579057,13261195.8758508,0
1754906400000,0.0120299,0.0120340,0.0118430,0.0118710,3967862414,1754909999999,47322810.4359629,141347,1664238892,19847350.3886355,0
1754910000000,0.0118710,0.0118895,0.0115437,0.0115991,8462876006,1754913599999,98954837.9351286,254393,3598607360,42059331.1994183,0
1754913600000,0.0115990,0.0116442,0.0115058,0.0115699,4910857016,1754917199999,56879809.2215860,201157,2413666219,27962685.0955908,0
1754917200000,0.0115699,0.0117073,0.0114431,0.0116529,6977506031,1754920799999,80726275.3935041,223476,3551195378,41098440.5714135,0
1754920800000,0.0116530,0.0117600,0.0115759,0.0116149,4842634602,1754924399999,56484077.2804345,186713,2460208156,28702955.0076701,0
1754924400000,0.0116150,0.0117373,0.0115166,0.0117218,3423527194,1754927999999,39788521.0219589,128694,1711529355,19909386.4493178,0
1754928000000,0.0117219,0.0118685,0.0116195,0.0116819,5418040959,1754931599999,63682059.0357106,203017,2580733630,30356962.5688080,0
1754931600000,0.0116824,0.0117618,0.0115837,0.0116229,2531858680,1754935199999,29524788.6295273,117130,1118359865,13051305.8385379,0
1754935200000,0.0116230,0.0116779,0.0115132,0.0116034,3797614894,1754938799999,44027870.0224225,113010,1863034079,21606752.6576743,0
1754938800000,0.0116035,0.0116144,0.0113527,0.0114241,4361111191,1754942399999,49996440.5777129,159026,1752718763,20098971.0841186,0
1754942400000,0.0114240,0.0114685,0.0113677,0.0114315,2109316569,1754945999999,24092681.0588796,85759,1031097349,11778872.9247012,0
1754946000000,0.0114314,0.0114485,0.0111465,0.0112558,4165318873,1754949599999,46996085.0810258,138596,1726378307,19486140.0174778,0
1754949600000,0.0112557,0.0112713,0.0111229,0.0112186,2820630270,1754953199999,31565232.5344402,103605,1398309754,15653358.8710727,0
1754953200000,0.0112186,0.0112787,0.0111977,0.0112214,1789441208,1754956799999,20119241.9549103,66511,985983920,11086588.5766203,0
