open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743465600000,0.0072035,0.0073118,0.0071930,0.0072748,4872462779,1743469199999,35391877.7573722,103369,2529762860,18380123.3340601,0
1743469200000,0.0072747,0.0072979,0.0072138,0.0072684,2782186170,1743472799999,20202738.8194245,67325,1425314428,10349789.6912545,0
1743472800000,0.0072683,0.0073983,0.0072490,0.0073942,3526709984,1743476399999,25867915.9879557,79435,1930013012,14161237.3004945,0
1743476400000,0.0073942,0.0074352,0.0072803,0.0073088,4291310218,1743479999999,31636151.8951577,85584,2031267418,14981952.2174585,0
1743480000000,0.0073087,0.0073385,0.0072710,0.0073057,1988281526,1743483599999,14525753.2403469,50646,1026342875,7499179.9829914,0
1743483600000,0.0073056,0.0073879,0.0072738,0.0072802,2737694705,1743487199999,20080917.3160571,64089,1443440527,10591725.4591945,0
1743487200000,0.0072801,0.0073813,0.0072531,0.0073229,2769600892,1743490799999,20277807.8686956,67805,1436292176,10514255.9368424,0
1743490800000,0.0073229,0.0073524,0.0072866,0.0072976,2196673821,1743494399999,16069870.5511202,56959,1138471819,8328902.9975883,0
1743494400000,0.0072976,0.0076430,0.0072955,0.0076056,11253105760,1743497999999,84573323.8409728,204928,6272360622,47129204.3044345,0
1743498000000,0.0076053,0.0077252,0.0076028,0.0077192,6273263085,1743501599999,48129401.6441892,131440,3160214616,24253373.0113585,0
1743501600000,0.0077192,0.0077461,0.0075211,0.0075410,6912164129,1743505199999,52676023.6411743,133404,3350218458,25516929.1222679,0
1743505200000,0.0075410,0.0076003,0.0074700,0.0074953,5373643919,1743508799999,40452146.0596089,114007,2516384199,18947312.5653418,0
1743508800000,0.0074953,0.0075517,0.0074270,0.0074988,4535368209,1743512399999,33968740.9038875,95599,2159978521,16188667.4459708,0
1743512400000,0.0074988,0.0076700,0.0074901,0.0076092,6956051295,1743515999999,52796529.3156181,135129,3404974729,25830635.0336718,0
1743516000000,0.0076091,0.0076347,0.0073555,0.0075992,14152314328,1743519599999,106013446.9260495,224322,6863681486,51410664.3044310,0
1743519600000,0.0075982,0.0078666,0.0075982,0.0077861,11323058468,1743523199999,87829244.4538402,218134,5503985611,42691679.2331442,0
1743523200000,0.0077869,0.0078343,0.0077040,0.0077694,7181692561,1743526799999,55806867.2211099,148286,3621908909,28148785.6913492,0
1743526800000,0.0077695,0.0077876,0.0077031,0.0077160,3856433993,1743530399999,29850884.3857507,94832,1874757804,14514863.0211487,0
1743530400000,0.0077161,0.0077255,0.0076196,0.0076709,5500834821,1743533999999,42164006.1486319,124881,2846042397,21816658.3295455,0
1743534000000,0.0076708,0.0076923,0.0076200,0.0076516,2298130264,1743537599999,17586886.6964980,68181,1264394297,9676620.6406827,0
1743537600000,0.0076513,0.0076562,0.0075193,0.0076270,5928173618,1743541199999,44938866.9556022,118209,2716513309,20601499.6871187,0
1743541200000,0.0076270,0.0076912,0.0075986,0.0076565,2742935109,1743544799999,20980786.0293868,64647,1518524856,11616391.4371942,0
1743544800000,0.0076565,0.0077500,0.0076262,0.0076993,3235005695,1743548399999,24911291.3143098,78141,1660687920,12789280.8398940,0
1743548400000,0.0076993,0.0077716,0.0076350,0.0077182,3106328832,1743551999999,23942143.2046697,77102,1529951786,11790950.1567170,0
1743552000000,0.0077182,0.0077500,0.0075511,0.0075762,3645337287,1743555599999,27848002.7630579,101996,1772465495,13539783.0977484,0
1743555600000,0.0075762,0.0076197,0.0075132,0.0075703,3858960986,1743559199999,29196236.2960199,103380,1874002661,14185871.5053114,0
1743559200000,0.0075707,0.0075797,0.0074402,0.0075195,5718969192,1743562799999,42855019.9001461,120100,2640378958,19786634.9394778,0
1743562800000,0.0075194,0.0076568,0.0075106,0.0075560,3274150363,1743566399999,24855695.6386004,84071,1632125742,12388128.6243923,0
1743566400000,0.0075560,0.0076000,0.0074833,0.0075173,2781352961,1743569999999,20959353.8447526,71362,1296401625,9772531.4120144,0
1743570000000,0.0075171,0.0075171,0.0073420,0.0073466,5128201114,1743573599999,37969036.6781933,117946,2299113041,17022894.5502285,0
1743573600000,0.0073465,0.0073998,0.0072793,0.0072931,4016525589,1743577199999,29490193.2042716,106288,2070697728,15212849.7572300,0
1743577200000,0.0072932,0.0075600,0.0072859,0.0073813,6646899647,1743580799999,49151053.3304778,152514,3689751107,27265815.6364770,0
1743580800000,0.0073812,0.0074514,0.0073311,0.0073810,4095801107,1743584399999,30233390.5241390,109755,2045081437,15098126.9638009,0
1743584400000,0.0073810,0.0075113,0.0073712,0.0074523,4586359427,1743587999999,34167596.2191496,125818,2242054796,16707674.9349512,0
1743588000000,0.0074524,0.0075188,0.0073586,0.0073758,4545836520,1743591599999,33787776.2452384,115569,2188247974,16274264.2742552,0
1743591600000,0.0073763,0.0074093,0.0073264,0.0073429,2569297638,1743595199999,18938143.0792840,84608,1244252123,9173290.5562460,0
1743595200000,0.0073430,0.0074020,0.0072958,0.0074000,4125798910,1743598799999,30312682.9870602,125367,2150715758,15803128.9300137,0
1743598800000,0.0073999,0.0075000,0.0072569,0.0073626,7812582757,1743602399999,57701144.8027425,194943,3685654930,27238062.0385933,0
1743602400000,0.0073625,0.0074937,0.0073587,0.0074772,5860167679,1743605999999,43570640.9164914,165948,3119041401,23191416.5477590,0
1743606000000,0.0074772,0.0079748,0.0074354,0.0078143,22646107383,1743609599999,175502820.6659635,493151,11271961841,87373005.4640371,0
1743609600000,0.0078156,0.0078929,0.0077518,0.0077840,5632538307,1743613199999,44087150.8671359,179269,2645284999,20712472.0529945,0
1743613200000,0.0077839,0.0077845,0.0075186,0.0076042,8263050902,1743616799999,63157477.3936115,198527,4517042636,34497704.4571073,0
1743616800000,0.0076046,0.0077180,0.0075742,0.0076622,4747892179,1743620399999,36303192.2010243,121838,2434981752,18621415.7317876,0
1743620400000,0.0076622,0.0077533,0.0076163,0.0077290,3941784571,1743623999999,30282914.8546403,113238,1997898079,15350919.6184059,0
1743624000000,0.0077290,0.0080897,0.0075031,0.0075387,23871782224,1743627599999,184729935.3222551,508299,11970387842,92628276.0470496,0
1743627600000,0.0075394,0.0075604,0.0072764,0.0073925,13279912600,1743631199999,97791505.2688696,258725,6742957828,49664979.1598291,0
1743631200000,0.0073919,0.0073931,0.0069360,0.0069362,16830663682,1743634799999,119581605.6097937,328493,7491239154,53264198.6093040,0
1743634800000,0.0069361,0.0071550,0.0069020,0.0070548,9269716095,1743638399999,65035040.1652855,177289,5244023179,36782937.2319032,0
1743638400000,0.0070542,0.0071725,0.0069605,0.0071630,8861109309,1743641999999,62758234.8081678,180313,4099696311,29056674.2180592,0
1743642000000,0.0071629,0.0072321,0.0071236,0.0071830,4427535920,1743645599999,31765227.1903616,111724,2201668181,15797620.4669776,0
1743645600000,0.0071835,0.0072207,0.0071217,0.0072005,3141876574,1743649199999,22561007.6763416,85948,1471976246,10573190.5487776,0
1743649200000,0.0072005,0.0072142,0.0071506,0.0071651,1888134543,1743652799999,13549970.4589416,58466,983262284,7056736.7817849,0
1743652800000,0.0071653,0.0072900,0.0071584,0.0072530,3178236704,1743656399999,22966886.1132261,80426,1628592858,11763680.0530453,0
1743656400000,0.0072529,0.0072831,0.0071716,0.0071764,2339079819,1743659999999,16900413.1722185,61560,1079830038,7803961.2011543,0
1743660000000,0.0071764,0.0072436,0.0071640,0.0071802,2498177250,1743663599999,17994527.0686112,67755,1149444489,8279641.8213567,0
