open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754352000000,0.0107482,0.0107902,0.0107000,0.0107213,1951312980,1754355599999,20952937.2887942,61373,922143001,9905068.8436730,0
1754355600000,0.0107213,0.0107577,0.0106410,0.0106481,2298292947,1754359199999,24570647.3811174,69222,974125470,10417396.2460403,0
1754359200000,0.0106481,0.0106825,0.0106083,0.0106488,1597095966,1754362799999,16990790.4192729,44978,774177604,8238377.9889655,0
1754362800000,0.0106487,0.0106487,0.0104907,0.0105008,3616244111,1754366399999,38111134.6923374,87713,1597144199,16821476.0981700,0
1754366400000,0.0105007,0.0105374,0.0104537,0.0104752,2043437775,1754369999999,21448454.0091866,61432,1018796026,10694198.4397259,0
1754370000000,0.0104751,0.0105395,0.0104688,0.0105323,1697499443,1754373599999,17832646.4355686,48561,1094818849,11501916.6892755,0
1754373600000,0.0105324,0.0106038,0.0104746,0.0104947,2672951418,1754377199999,28209498.8168014,64422,1369023561,14453107.1323504,0
1754377200000,0.0104947,0.0105260,0.0102836,0.0103491,5182500731,1754380799999,53827096.0565151,141583,2167988348,22535890.1785753,0
1754380800000,0.0103491,0.0104275,0.0103147,0.0104263,2700216050,1754384399999,28032105.9764363,72308,1265737415,13143566.3175335,0
1754384400000,0.0104264,0.0105366,0.0104175,0.0105245,2263631634,1754387999999,23704161.4424777,80561,1153683839,12084257.3505207,0
1754388000000,0.0105245,0.0106466,0.0104837,0.0106116,3219750410,1754391599999,34064285.8055982,86644,1504899289,15922194.2068506,0
1754391600000,0.0106116,0.0106870,0.0105784,0.0106656,2774739189,1754395199999,29515854.7103717,77372,1220537984,12984092.4959605,0
1754395200000,0.0106656,0.0106775,0.0104233,0.0104706,4988273238,1754398799999,52564238.1981581,146517,2248092325,23674713.2145100,0
1754398800000,0.0104705,0.0105021,0.0103825,0.0104726,4019078725,1754402399999,42007846.2358168,138575,2265419617,23682829.2323642,0
1754402400000,0.0104726,0.0104752,0.0100787,0.0101674,12295859898,1754405999999,125493011.3399075,318884,5214047083,53197603.9383077,0
1754406000000,0.0101673,0.0102200,0.0100348,0.0101062,5247532691,1754409599999,53163580.8398403,169805,2552151099,25869703.3152376,0
1754409600000,0.0101062,0.0102000,0.0100825,0.0101386,3326983149,1754413199999,33740136.4408275,88732,1735633349,17605247.8534326,0
1754413200000,0.0101385,0.0102129,0.0100942,0.0101831,2480939036,1754416799999,25207572.2565795,86915,1200797676,12201451.6934117,0
1754416800000,0.0101831,0.0101862,0.0100664,0.0101315,2446982268,1754420399999,24777181.1185989,85656,1230497674,12460623.6022445,0
1754420400000,0.0101315,0.0101688,0.0100245,0.0100719,1742216306,1754423999999,17583009.9592084,61688,774511478,7820814.0776944,0
1754424000000,0.0100720,0.0101781,0.0100690,0.0101084,1798906628,1754427599999,18211221.8685890,59167,997785161,10100840.9336103,0
1754427600000,0.0101084,0.0101489,0.0100341,0.0100579,1234334637,1754431199999,12473485.1473956,41538,568696675,5748320.0650368,0
1754431200000,0.0100579,0.0101633,0.0099711,0.0101609,3236602666,1754434799999,32590051.8869826,96260,1472960247,14853720.6992610,0
1754434800000,0.0101607,0.0102253,0.0101003,0.0101938,2291701173,1754438399999,23320054.0434703,65616,1010814395,10293092.9154131,0
