open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,0.0011465,0.0011649,0.0011410,0.0011537,6800999379,1698800399999,7857349.6757352,30921,3343414543,3862633.0663573,0
1698800400000,0.0011537,0.0011823,0.0011531,0.0011630,11641431363,1698803999999,13599532.9951645,41819,6366221070,7433678.0762352,0
1698804000000,0.0011630,0.0011668,0.0011544,0.0011548,4935895357,1698807599999,5727219.1805505,20897,2394488944,2779010.6056115,0
1698807600000,0.0011548,0.0011609,0.0011513,0.0011542,4217837681,1698811199999,4873269.4612864,18507,1895081276,2190197.8276336,0
1698811200000,0.0011545,0.0011560,0.0011465,0.0011530,6962852557,1698814799999,8020322.3527166,24275,3378520263,3891592.3294946,0
1698814800000,0.0011530,0.0011530,0.0011080,0.0011164,18808063990,1698818399999,21225419.9636396,62333,8233643806,9291996.3974030,0
1698818400000,0.0011162,0.0011340,0.0010995,0.0011260,12045964720,1698821999999,13459683.1928694,38434,5708218766,6383219.7445447,0
1698822000000,0.0011260,0.0011354,0.0011193,0.0011253,7222376267,1698825599999,8148813.1600171,27053,3752419641,4234290.1804943,0
1698825600000,0.0011254,0.0011342,0.0011223,0.0011256,6629037640,1698829199999,7481665.4889216,25600,3165727760,3573297.5747393,0
1698829200000,0.0011257,0.0011306,0.0011220,0.0011283,3742375941,1698832799999,4213620.6194880,16554,1892024933,2130582.7985372,0
1698832800000,0.0011283,0.0011299,0.0010896,0.0011006,15382361513,1698836399999,17054230.8006355,50302,6505549582,7215811.2593490,0
1698836400000,0.0011005,0.0011179,0.0010928,0.0011166,9261420766,1698839999999,10253917.6952649,33775,4650886173,5149929.5698005,0
1698840000000,0.0011164,0.0011380,0.0011045,0.0011341,13352287797,1698843599999,14986708.5831768,46617,6610953282,7420453.4125593,0
1698843600000,0.0011342,0.0011685,0.0011116,0.0011250,33738211535,1698847199999,38366461.8328325,102124,15968087222,18169612.3344680,0
1698847200000,0.0011250,0.0011307,0.0010915,0.0011008,19496765493,1698850799999,21683650.9221687,65992,9444151026,10509748.8983563,0
1698850800000,0.0011006,0.0011150,0.0010956,0.0011096,14189509088,1698854399999,15692740.3366698,46009,6844786890,7571267.8541747,0
1698854400000,0.0011096,0.0011244,0.0011072,0.0011171,9293770964,1698857999999,10359580.5996220,31754,4667177404,5204296.1789978,0
1698858000000,0.0011171,0.0011315,0.0011131,0.0011289,8887993504,1698861599999,9969173.3223125,34146,4494134311,5041617.5558280,0
