open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754784000000,0.0124001,0.0126440,0.0123989,0.0125660,2396966583,1754787599999,30019766.1359015,127837,1231747427,15430017.4964651,0
1754787600000,0.0125659,0.0126333,0.0124198,0.0124671,2585536656,1754791199999,32366513.1831950,159148,1232531097,15430004.5806527,0
1754791200000,0.0124673,0.0125579,0.0123693,0.0124177,2882550869,1754794799999,35889798.8963985,99006,1351324691,16822469.5093395,0
1754794800000,0.0124174,0.0126384,0.0123476,0.0126203,3604128976,1754798399999,45064819.9353479,152014,1714048833,21438078.8671389,0
1754798400000,0.0126204,0.0126283,0.0125001,0.0125166,1913208092,1754801999999,24054428.6218277,84389,882579760,11099970.9682526,0
1754802000000,0.0125167,0.0125390,0.0122509,0.0122861,4367548849,1754805599999,54070186.2626002,147073,1791804498,22195206.9746642,0
1754805600000,0.0122861,0.0123000,0.0121428,0.0122076,3826771083,1754809199999,46737469.2805998,138795,1665251772,20341548.7879097,0
1754809200000,0.0122077,0.0122828,0.0119642,0.0120042,5604469545,1754812799999,67751727.5395830,168493,2435146273,29454119.7816293,0
1754812800000,0.0120042,0.0121183,0.0118233,0.0120832,6501261026,1754816399999,77788349.6132626,208111,3278863542,39260753.0430910,0
1754816400000,0.0120831,0.0121253,0.0120367,0.0120916,2270713167,1754819999999,27442426.8480279,71350,1178584743,14244900.8314911,0
1754820000000,0.0120916,0.0121171,0.0119179,0.0119662,2933407654,1754823599999,35242371.3885438,134117,1251813871,15042208.6895756,0
1754823600000,0.0119662,0.0120348,0.0119108,0.0119155,2432460839,1754827199999,29103302.6404837,100111,1165168931,13949180.4782824,0
1754827200000,0.0119156,0.0119758,0.0118726,0.0119638,2402375188,1754830799999,28647834.0746654,71886,1161270037,13854303.3789149,0
1754830800000,0.0119630,0.0120012,0.0118119,0.0118350,2024242461,1754834399999,24103205.5771957,91148,864769378,10304593.0763168,0
1754834400000,0.0118349,0.0120359,0.0117880,0.0120094,3568965224,1754837999999,42615013.1381226,145517,2124068378,25384277.9692257,0
1754838000000,0.0120094,0.0120905,0.0119448,0.0119686,2735298325,1754841599999,32820886.9513993,99232,1494105593,17936160.4950601,0
1754841600000,0.0119685,0.0120739,0.0119506,0.0120594,1693099099,1754845199999,20341351.8154040,94701,892931115,10729775.6512078,0
1754845200000,0.0120594,0.0121091,0.0119995,0.0120599,1498994905,1754848799999,18068977.7679867,78088,763050272,9199918.9774139,0
1754848800000,0.0120599,0.0121024,0.0120358,0.0120917,1011821829,1754852399999,12214675.5614404,54912,487670053,5888561.2245916,0
1754852400000,0.0120916,0.0121748,0.0120701,0.0121217,1979440603,1754855999999,24020589.5099848,86366,1129951616,13713510.0713645,0
1754856000000,0.0121216,0.0121499,0.0119800,0.0120395,3066750828,1754859599999,36952327.0675873,96847,1292483197,15577678.2214004,0
1754859600000,0.0120395,0.0120490,0.0118810,0.0120092,2938414810,1754863199999,35151305.9966281,104984,1344116591,16082735.4776295,0
1754863200000,0.0120092,0.0120247,0.0119431,0.0120247,1435685822,1754866799999,17205062.8974629,65995,671243412,8044696.9558301,0
1754866800000,0.0120250,0.0121013,0.0119645,0.0120679,1314245994,1754870399999,15832172.1209721,79595,662161339,7977072.8296463,0
