open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,0.0066671,0.0067142,0.0064921,0.0065299,6600637485,1714525199999,43432868.4880354,154977,3006417313,19790476.1486448,0
1714525200000,0.0065297,0.0066822,0.0064526,0.0066204,6219454878,1714528799999,40833646.1919665,150927,3218548460,21143746.2706728,0
1714528800000,0.0066203,0.0066419,0.0065021,0.0066125,4145584552,1714532399999,27223191.5137778,111570,2045392913,13434861.6818287,0
1714532400000,0.0066126,0.0067765,0.0065972,0.0067376,4328679171,1714535999999,28926460.3254872,112369,2266236130,15144206.6693764,0
1714536000000,0.0067377,0.0067856,0.0066541,0.0066684,3898853070,1714539599999,26184884.2122159,105148,1837134729,12341723.8564860,0
1714539600000,0.0066686,0.0066927,0.0065505,0.0065841,4855493685,1714543199999,32076991.2356166,116893,2315385102,15299062.6030041,0
1714543200000,0.0065841,0.0066063,0.0063224,0.0063515,8169696766,1714546799999,52681409.6097306,185736,3610276943,23296992.7507516,0
1714546800000,0.0063513,0.0063714,0.0059800,0.0061179,31665389351,1714550399999,194974900.1234867,525302,15351085660,94572076.5739137,0
1714550400000,0.0061183,0.0061553,0.0059200,0.0061290,17541971624,1714553999999,106188068.5532375,346258,8952795550,54230398.7423349,0
1714554000000,0.0061290,0.0062351,0.0060517,0.0060860,9234818141,1714557599999,56677104.2406147,197931,4726652542,29022026.5624937,0
1714557600000,0.0060860,0.0061980,0.0060617,0.0061970,6602461396,1714561199999,40501394.6449065,139629,3500224058,21479813.2565056,0
1714561200000,0.0061969,0.0062738,0.0061260,0.0062688,5347323523,1714564799999,33032185.5605652,115080,2577806417,15931514.6319832,0
1714564800000,0.0062687,0.0064400,0.0062367,0.0063332,10574906229,1714568399999,67041427.3658642,206560,5191051342,32919337.7819133,0
1714568400000,0.0063330,0.0063405,0.0061623,0.0062200,10554909800,1714571999999,65826656.7361119,185596,5168629588,32234200.2719218,0
1714572000000,0.0062200,0.0062643,0.0061372,0.0062338,7359114886,1714575599999,45573905.7145278,154486,3713549779,23000469.7703625,0
