open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,0.0103811,0.0105412,0.0103624,0.0105314,2477071526,1754096399999,25889663.4603691,86960,1250896877,13076776.3837197,0
1754096400000,0.0105314,0.0105556,0.0104648,0.0105417,1409376542,1754099999999,14815601.7137467,37563,672486648,7072157.6422986,0
1754100000000,0.0105416,0.0105498,0.0104880,0.0105041,848799316,1754103599999,8922587.6161195,30217,341828903,3593867.1542565,0
1754103600000,0.0105041,0.0105416,0.0104990,0.0105406,933759477,1754107199999,9823417.1021974,38641,487331139,5127142.7680578,0
1754107200000,0.0105406,0.0106083,0.0105128,0.0105950,1488968090,1754110799999,15735648.5210527,43455,780037821,8244443.6654710,0
1754110800000,0.0105950,0.0106322,0.0105705,0.0105984,1124477688,1754114399999,11920349.1555286,35947,558040709,5916552.5108466,0
1754114400000,0.0105984,0.0106024,0.0103130,0.0103759,4861645340,1754117999999,50694526.5106345,138487,2311086373,24076045.1553854,0
1754118000000,0.0103750,0.0106046,0.0103000,0.0105968,4540091713,1754121599999,47536124.1344245,135938,2339202104,24492479.7843650,0
1754121600000,0.0105968,0.0106094,0.0104077,0.0104135,3354183122,1754125199999,35215876.3249473,89504,1339534205,14062195.7903731,0
1754125200000,0.0104135,0.0104715,0.0103683,0.0104366,2888964204,1754128799999,30125559.1817342,75571,1637008782,17073748.9008355,0
1754128800000,0.0104365,0.0104492,0.0102732,0.0103641,3025583688,1754132399999,31286634.4540674,99248,1480165476,15307045.0754349,0
1754132400000,0.0103640,0.0104592,0.0102888,0.0103852,2483499432,1754135999999,25801218.0664155,81983,1106501777,11496241.2891266,0
1754136000000,0.0103852,0.0104006,0.0102795,0.0103641,2343507203,1754139599999,24232773.3848045,73805,1286932390,13308017.7303417,0
1754139600000,0.0103641,0.0104346,0.0102795,0.0104050,2263530519,1754143199999,23429520.3309731,82928,1171918590,12133659.9064487,0
1754143200000,0.0104050,0.0104191,0.0101682,0.0102363,4743141868,1754146799999,48622409.9749037,142121,2203122188,22590497.1519730,0
1754146800000,0.0102364,0.0103442,0.0101480,0.0101932,4014427148,1754150399999,41111474.7270032,130858,1847973140,18923121.1818290,0
1754150400000,0.0101933,0.0102807,0.0100400,0.0102089,5472908510,1754153999999,55652917.0058134,172328,2340775877,23812005.9388669,0
1754154000000,0.0102089,0.0102770,0.0099336,0.0100108,6198876219,1754157599999,62551962.1563509,166762,2780417744,28060947.7980614,0
1754157600000,0.0100108,0.0100604,0.0098600,0.0099354,6705287139,1754161199999,66736566.5733241,205779,3125644245,31119531.0460251,0
1754161200000,0.0099354,0.0101400,0.0098813,0.0100232,4320748184,1754164799999,43359920.8385383,130092,2069731675,20765059.0168842,0
1754164800000,0.0100236,0.0101337,0.0100183,0.0101159,2744945028,1754168399999,27656818.8307263,81664,1475594218,14864633.1661380,0
1754168400000,0.0101159,0.0101830,0.0100656,0.0101352,2125396217,1754171999999,21520291.2249392,94744,1080683625,10945098.6503857,0
1754172000000,0.0101352,0.0102085,0.0100523,0.0101678,2589536184,1754175599999,26250818.0205983,88298,1337326523,13551407.6666710,0
1754175600000,0.0101679,0.0101956,0.0100300,0.0101264,2731483779,1754179199999,27613700.1367038,89971,1222804949,12359772.8101059,0
