open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,0.0107717,0.0108110,0.0104124,0.0106873,11651609643,1754009999999,123664683.2990370,321230,5398006787,57344502.0256250,0
1754010000000,0.0106872,0.0107383,0.0105301,0.0106680,4858672362,1754013599999,51703465.3462260,194995,2530729969,26932882.9809051,0
1754013600000,0.0106678,0.0107921,0.0106324,0.0107614,2789103062,1754017199999,29957535.6877378,95831,1532143509,16458619.0230742,0
1754017200000,0.0107614,0.0108215,0.0107081,0.0107481,2807473222,1754020799999,30240589.7394167,79711,1261468047,13587309.2349974,0
1754020800000,0.0107480,0.0107480,0.0106389,0.0106560,2558493337,1754024399999,27328200.9524845,89012,1157096440,12360135.1094739,0
1754024400000,0.0106560,0.0107046,0.0105458,0.0105983,2516750675,1754027999999,26723185.7589550,100453,1224755748,13011322.0576256,0
1754028000000,0.0105982,0.0106223,0.0104710,0.0106049,3422064744,1754031599999,36109561.5762379,109357,1676438354,17703079.6078435,0
1754031600000,0.0106050,0.0106472,0.0105143,0.0105670,3872918385,1754035199999,40950452.2555207,108757,2094372359,22143328.4089174,0
1754035200000,0.0105669,0.0105669,0.0103187,0.0104075,7987927384,1754038799999,83212047.4108285,243261,3537065368,36853164.0011765,0
1754038800000,0.0104081,0.0105478,0.0104000,0.0104584,3614597039,1754042399999,37975981.1659138,93612,2162939248,22728263.7184103,0
1754042400000,0.0104584,0.0105413,0.0104456,0.0105100,2105550633,1754045999999,22107891.4898888,66485,1076963332,11308418.9816344,0
1754046000000,0.0105103,0.0106094,0.0104475,0.0105828,3018461251,1754049599999,31766315.8974604,82176,1600761498,16855116.6062454,0
1754049600000,0.0105828,0.0106956,0.0105175,0.0105859,5224381119,1754053199999,55408817.1687915,136764,2534729913,26890157.1320122,0
1754053200000,0.0105860,0.0106471,0.0102612,0.0103454,6140295209,1754056799999,64136990.7045366,204376,2865239137,29925502.3172773,0
1754056800000,0.0103465,0.0106933,0.0102849,0.0106512,7144311657,1754060399999,75356405.8737317,203468,3660447010,38622410.8748013,0
1754060400000,0.0106520,0.0106742,0.0105004,0.0106415,3718918770,1754063999999,39387531.5632808,126119,1881743278,19931312.6582988,0
1754064000000,0.0106415,0.0107629,0.0104912,0.0105221,4598829599,1754067599999,48996074.5825516,146462,2333244262,24876952.3857350,0
1754067600000,0.0105220,0.0105921,0.0104226,0.0104702,5076915444,1754071199999,53251437.9315389,168210,2593693521,27209171.5630906,0
1754071200000,0.0104690,0.0106058,0.0103680,0.0105214,5894089152,1754074799999,61828246.7883126,166475,2915171835,30592692.0113216,0
1754074800000,0.0105210,0.0106951,0.0104921,0.0106876,4951911739,1754078399999,52552655.3901221,143982,2417027677,25653312.2781585,0
1754078400000,0.0106864,0.0107173,0.0103396,0.0105485,6410452382,1754081999999,67316064.5882820,187317,3047813006,32002043.1748381,0
1754082000000,0.0105484,0.0106358,0.0105096,0.0105250,2885462401,1754085599999,30556659.3509180,92907,1294834514,13713566.5195648,0
1754085600000,0.0105251,0.0105380,0.0100381,0.0101997,10671853512,1754089199999,109071898.5079527,318353,5023424564,51384492.9606419,0
1754089200000,0.0102002,0.0104402,0.0101587,0.0103810,3863750317,1754092799999,39918305.6724191,132870,1825291408,18863954.2528741,0
