open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754265600000,259.890,264.220,259.410,262.220,69369.7,1754272799999,18201677.3730,51090,34819.3,9134936.0330,0
1754272800000,262.210,264.550,261.210,263.520,37707.1,1754279999999,9920206.3570,29694,18774.3,4941596.4360,0
1754280000000,263.520,264.480,260.480,261.480,36839.1,1754287199999,9667714.5270,26773,14420.5,3784435.2840,0
1754287200000,261.470,262.540,260.280,261.610,29418.8,1754294399999,7694355.9390,30263,13806.6,3611353.0370,0
1754294400000,261.610,262.570,260.620,260.980,39804.1,1754301599999,10414509.8170,34077,19401.1,5076900.6610,0
1754301600000,261.000,263.170,260.640,262.100,30644.2,1754308799999,8031924.7110,28019,15498.7,4063593.8950,0
1754308800000,262.110,265.600,261.530,265.340,61006.7,1754315999999,16077608.6240,49201,32029.2,8442142.9640,0
1754316000000,265.340,267.770,262.680,265.260,108033.8,1754323199999,28682655.8640,74707,52809.2,14024422.8230,0
1754323200000,265.250,271.030,265.150,268.000,80344.6,1754330399999,21556351.8860,58934,38042.0,10206140.2240,0
1754330400000,267.980,268.470,265.360,265.990,33727.0,1754337599999,9000292.9100,31826,15376.5,4103736.5740,0
1754337600000,265.990,270.080,265.540,268.690,33250.5,1754344799999,8908893.6590,32721,17040.4,4565237.4680,0
1754344800000,268.690,269.770,267.140,267.730,34189.5,1754351999999,9178168.8920,33410,15945.7,4281364.7940,0
