1633046400000,276.450,279.420,274.050,277.220,31880.1,1633053599999,8825170.4260,15458,16434.9,4550621.4590,0
1633053600000,277.270,277.860,271.810,273.680,26552.1,1633060799999,7273191.7330,12917,13076.5,3581734.6480,0
1633060800000,273.550,276.930,273.300,276.280,23962.9,1633067999999,6589504.0460,11378,12112.7,3331568.8420,0
1633068000000,276.290,281.940,274.050,281.770,47745.5,1633075199999,13263110.3570,19042,23160.1,6436139.9390,0
1633075200000,281.770,289.480,281.620,288.180,53506.2,1633082399999,15323141.2690,26828,26900.2,7708120.0700,0
1633082400000,288.200,298.600,286.910,298.130,104283.2,1633089599999,30646252.7360,42648,52279.2,15369968.8880,0
1633089600000,298.050,301.880,292.830,292.960,58415.2,1633096799999,17399651.0050,23834,25474.1,7590910.3570,0
1633096800000,293.030,299.780,291.410,298.030,73629.5,1633103999999,21802878.2660,25491,40890.8,12129402.4930,0
1633104000000,298.110,301.860,296.000,301.340,49344.4,1633111199999,14752237.5870,20280,24535.0,7337274.0600,0
1633111200000,301.330,304.430,299.480,302.260,39108.1,1633118399999,11804532.7640,17288,19711.7,5952513.9370,0
1633118400000,302.390,303.240,298.040,302.360,28582.1,1633125599999,8600025.0950,14045,13333.4,4011138.4470,0
1633125600000,302.410,303.030,296.260,302.580,32767.0,1633132799999,9813958.9240,15814,14800.9,4434475.9460,0
1633132800000,302.730,306.930,298.000,301.960,46846.4,1633139999999,14155907.4100,25501,22385.9,6766229.8820,0
1633140000000,301.890,302.310,297.170,298.090,30221.6,1633147199999,9061532.6610,15993,14442.3,4331724.9050,0
1633147200000,298.140,302.610,296.880,300.460,27186.9,1633154399999,8157880.5030,13954,12434.3,3730007.7670,0
1633154400000,300.380,303.930,298.930,302.060,29914.5,1633161599999,9010950.7830,14740,13902.2,4188122.0310,0
1633161600000,302.070,306.810,300.390,305.730,37012.4,1633168799999,11240814.1960,18573,15947.7,4845818.2080,0
1633168800000,305.790,308.750,303.810,308.190,38024.6,1633175999999,11636519.6940,18389,17825.6,5455317.7020,0
1633176000000,308.300,315.370,306.630,312.050,71124.7,1633183199999,22061153.8230,30867,33411.5,10364818.8520,0
1633183200000,311.880,318.970,311.720,317.510,68026.1,1633190399999,21443190.2560,29421,31776.2,10017086.6990,0
1633190400000,317.430,322.050,314.700,320.660,69399.5,1633197599999,22142867.0860,25554,30257.6,9661778.7550,0
1633197600000,320.700,323.910,319.400,322.470,40626.2,1633204799999,13075153.2380,17331,17394.8,5600245.8700,0
1633204800000,322.470,322.610,317.590,320.270,23858.4,1633211999999,7629923.7520,10802,9065.5,2899753.1120,0
1633212000000,320.270,321.900,308.930,313.900,49479.1,1633219199999,15611225.8000,20360,21884.0,6908324.7590,0
1633219200000,313.870,317.590,308.750,313.590,44197.9,1633226399999,13841642.3120,21148,20458.7,6407082.5190,0
1633226400000,313.580,318.910,313.160,317.130,27014.6,1633233599999,8532500.3500,16272,12456.6,3934973.5620,0
1633233600000,317.140,319.110,314.760,318.650,22755.7,1633240799999,7209929.2510,12313,11395.7,3611075.4500,0
1633240800000,318.700,318.770,314.130,314.690,22168.0,1633247999999,7014083.4750,11411,10590.2,3351609.2360,0
1633248000000,314.680,316.870,310.290,313.340,33520.3,1633255199999,10505398.0640,17632,14010.2,4390798.8510,0
1633255200000,313.440,317.000,311.880,316.000,22754.2,1633262399999,7160222.6600,13457,10524.4,3313235.2640,0
1633262400000,315.990,324.120,313.720,322.080,50575.6,1633269599999,16142152.2790,23382,25499.4,8143363.5780,0
1633269600000,322.090,322.980,312.090,314.810,58351.8,1633276799999,18532484.5040,23673,23183.7,7361219.4850,0
1633276800000,314.810,321.390,312.260,320.840,47615.1,1633283999999,15071496.3270,22672,23330.1,7384999.3940,0
1633284000000,320.780,323.130,316.210,317.150,46082.4,1633291199999,14692666.7570,22450,20614.9,6569986.4140,0
1633291200000,317.200,317.870,308.540,309.420,37212.5,1633298399999,11618773.5970,19904,16525.5,5157892.3220,0
1633298400000,309.410,313.290,308.550,310.470,41631.6,1633305599999,12930492.2420,19541,21041.7,6534919.6570,0
1633305600000,310.600,310.850,302.380,304.940,55076.6,1633312799999,16876265.2180,24619,25661.4,7864242.0080,0
1633312800000,304.950,304.950,298.650,299.830,53547.5,1633319999999,16159184.4900,24203,24658.5,7444817.7840,0
1633320000000,299.840,304.230,296.750,303.030,42076.1,1633327199999,12652685.0000,19768,19836.5,5969491.8570,0
1633327200000,303.050,306.160,300.170,305.800,30662.1,1633334399999,9263645.9380,15825,15404.4,4654607.5620,0
1633334400000,305.790,305.850,299.670,302.900,25134.4,1633341599999,7597187.2730,14818,11026.4,3334112.0370,0
1633341600000,302.910,303.350,295.950,299.450,32720.5,1633348799999,9795796.6050,16458,15927.6,4768758.7430,0
1633348800000,299.540,306.770,297.640,306.300,40170.5,1633355999999,12185409.2660,19036,20296.0,6158099.8760,0
1633356000000,306.310,309.280,290.520,301.520,110008.6,1633363199999,32978519.3840,44726,50234.6,15064911.3130,0
