open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754870400000,306.170,311.040,305.470,308.930,81042.0,1754877599999,24995961.5140,61850,42111.1,12990948.6460,0
1754877600000,308.970,311.070,308.310,310.180,62344.5,1754884799999,19312786.7330,60705,29079.2,9009008.5320,0
1754884800000,310.180,312.790,307.640,308.390,64002.7,1754891999999,19875623.6270,51021,30962.9,9619839.2510,0
1754892000000,308.400,309.050,304.740,305.150,49148.0,1754899199999,15080211.7510,40948,18757.2,5758441.7940,0
1754899200000,305.150,308.030,303.960,305.910,43121.2,1754906399999,13192995.4740,37772,19434.0,5946397.6050,0
1754906400000,305.910,306.030,296.150,296.980,111449.0,1754913599999,33498807.2450,71035,41926.4,12607411.9140,0
1754913600000,296.980,302.050,294.820,300.080,118292.3,1754920799999,35205143.3770,85127,58746.8,17498397.8450,0
1754920800000,300.100,302.180,295.070,298.450,124465.7,1754927999999,37109482.5370,73294,65328.8,19486358.9910,0
1754928000000,298.480,302.420,296.500,297.180,106382.8,1754935199999,31882569.8180,74371,45718.7,13702809.0500,0
1754935200000,297.190,300.550,295.000,296.960,81907.3,1754942399999,24417966.9740,64110,39761.9,11858482.4000,0
1754942400000,296.960,297.950,291.600,293.860,63651.3,1754949599999,18759118.3190,51194,27133.0,8000659.1530,0
1754949600000,293.850,294.710,290.900,293.040,43412.4,1754956799999,12708248.7880,39435,20851.7,6104879.4620,0
