open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,255.290,257.950,254.770,256.950,34500.3,1754099999999,8845585.4180,41850,17868.2,4582027.3340,0
1754100000000,256.950,257.480,256.320,256.580,26506.0,1754107199999,6810402.3630,27261,11502.0,2955727.6410,0
1754107200000,256.570,257.830,255.230,255.490,25218.2,1754114399999,6469558.5300,26333,12702.8,3259879.5130,0
1754114400000,255.490,255.870,249.710,255.550,63528.6,1754121599999,16041368.4780,60868,32831.0,8288040.7260,0
1754121600000,255.550,255.960,252.340,253.530,35552.1,1754128799999,9025961.8540,39614,16446.9,4173988.6000,0
1754128800000,253.540,255.470,251.480,254.670,30878.9,1754135999999,7824993.4120,39325,15012.5,3806264.6940,0
1754136000000,254.660,256.290,253.350,255.620,35063.3,1754143199999,8928452.1200,39401,17326.7,4413368.1140,0
1754143200000,255.630,256.120,250.980,251.900,54903.6,1754150399999,13893410.1040,56894,28307.8,7161829.2040,0
1754150400000,251.890,253.610,247.030,248.260,79250.9,1754157599999,19857184.9410,72818,35901.0,9004328.2350,0
1754157600000,248.280,251.100,244.810,247.920,102304.7,1754164799999,25325233.3240,91638,47773.0,11831496.5250,0
1754164800000,247.930,252.360,247.670,250.260,46319.2,1754171999999,11583629.4270,43709,25405.6,6356558.6150,0
1754172000000,250.250,251.720,247.570,249.330,52680.4,1754179199999,13156896.0070,45751,28033.6,7004102.5000,0
