open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740787200000,1.1105000,1.1138000,1.0883000,1.0887000,7444385,1740790799999,8195488.2345000,35216,2553612,2815699.3886000,0
1740790800000,1.0887000,1.1099000,1.0845000,1.1059000,6757639,1740794399999,7395597.3453000,35865,3265956,3576311.1364000,0
1740794400000,1.1059000,1.1184000,1.0944000,1.1099000,6948075,1740797999999,7693177.0124000,34943,3616975,4007723.2536000,0
1740798000000,1.1099000,1.1200000,1.1068000,1.1088000,4356327,1740801599999,4844898.1139000,23838,2346823,2610042.9543000,0
1740801600000,1.1087000,1.1217000,1.1072000,1.1191000,5266985,1740805199999,5876771.5418000,28981,2614056,2916553.2133000,0
1740805200000,1.1191000,1.1193000,1.1046000,1.1088000,3470586,1740808799999,3852349.9704000,22037,1406759,1561723.2898000,0
1740808800000,1.1088000,1.1095000,1.0885000,1.0917000,7095402,1740812399999,7773042.4713000,30534,2561622,2805283.5802000,0
1740812400000,1.0918000,1.1242000,1.0877000,1.1128000,15062857,1740815999999,16695952.9157000,50584,7631701,8457379.4156000,0
1740816000000,1.1128000,1.1202000,1.1090000,1.1153000,5301031,1740819599999,5905335.9567000,27589,3160876,3521201.2048000,0
1740819600000,1.1153000,1.1218000,1.1039000,1.1141000,4898204,1740823199999,5450991.6473000,26008,2501541,2785253.3715000,0
1740823200000,1.1141000,1.1144000,1.0883000,1.0943000,8297644,1740826799999,9098626.5075000,42281,3756167,4117338.3221000,0
1740826800000,1.0943000,1.0966000,1.0768000,1.0812000,7066824,1740830399999,7661315.8208000,38429,3112064,3375689.6606000,0
1740830400000,1.0812000,1.0926000,1.0718000,1.0922000,7477570,1740833999999,8076892.9146000,39231,4091822,4423286.6789000,0
1740834000000,1.0923000,1.1090000,1.0671000,1.0750000,10625361,1740837599999,11535968.4829000,51270,5157646,5609138.6687000,0
1740837600000,1.0749000,1.0879000,1.0728000,1.0816000,4509659,1740841199999,4874586.2826000,28365,2337911,2527396.8976000,0
1740841200000,1.0817000,1.0899000,1.0709000,1.0806000,4904137,1740844799999,5296486.1158000,29556,2482631,2682459.4689000,0
1740844800000,1.0807000,1.0892000,1.0700000,1.0881000,5955667,1740848399999,6428284.8995000,34774,3165259,3415740.8046000,0
1740848400000,1.0881000,1.0881000,1.0718000,1.0756000,3522101,1740851999999,3796844.9621000,25731,1771160,1909429.3361000,0
1740852000000,1.0755000,1.0877000,1.0705000,1.0861000,2872992,1740855599999,3100721.3535000,22189,1468948,1585361.3328000,0
1740855600000,1.0861000,1.0967000,1.0835000,1.0885000,4049514,1740859199999,4412687.6614000,25125,1968685,2145894.0635000,0
1740859200000,1.0884000,1.0907000,1.0813000,1.0869000,2430334,1740862799999,2638198.8570000,17342,1243802,1350470.3387000,0
1740862800000,1.0870000,1.1055000,1.0825000,1.1019000,4147979,1740866399999,4538484.9125000,23704,2409381,2636373.4506000,0
1740866400000,1.1020000,1.1107000,1.0946000,1.1054000,4612444,1740869999999,5087552.7212000,27307,2328313,2568687.4898000,0
1740870000000,1.1054000,1.1075000,1.0953000,1.1056000,3178786,1740873599999,3503485.8264000,24823,1483302,1634688.6966000,0
1740873600000,1.1056000,1.1102000,1.0953000,1.1075000,3753385,1740877199999,4141610.1063000,28014,1893900,2090429.1946000,0
1740877200000,1.1075000,1.1165000,1.1047000,1.1144000,4751522,1740880799999,5281397.1081000,34714,2709287,3011524.8571000,0
1740880800000,1.1145000,1.1240000,1.1098000,1.1171000,4131095,1740884399999,4611666.9775000,31694,1927710,2152713.1788000,0
1740884400000,1.1169000,1.1213000,1.0950000,1.0969000,13765756,1740887999999,15176317.6693000,44355,6329009,6976289.8210000,0
1740888000000,1.0970000,1.1080000,1.0955000,1.1021000,3238688,1740891599999,3567474.2303000,21258,1410833,1553890.9255000,0
1740891600000,1.1021000,1.1059000,1.0934000,1.0972000,2634588,1740895199999,2897556.8141000,19772,1120508,1232791.4306000,0
1740895200000,1.0973000,1.1019000,1.0810000,1.0956000,5352475,1740898799999,5846419.7203000,31506,2477814,2706977.0822000,0
1740898800000,1.0956000,1.1018000,1.0867000,1.0890000,3036498,1740902399999,3318601.9381000,22763,1459700,1596484.9754000,0
1740902400000,1.0891000,1.0930000,1.0815000,1.0904000,4207829,1740905999999,4573380.9454000,22157,2140170,2327104.5908000,0
1740906000000,1.0904000,1.1072000,1.0886000,1.1007000,4552802,1740909599999,5005177.1165000,24570,2361027,2595858.3296000,0
1740909600000,1.1007000,1.1109000,1.0980000,1.1041000,3244320,1740913199999,3583503.8622000,22794,1694911,1872298.9322000,0
1740913200000,1.1042000,1.1050000,1.0992000,1.1035000,2209423,1740916799999,2436082.3714000,16900,1252182,1380691.7149000,0
1740916800000,1.1036000,1.1051000,1.0942000,1.1018000,3603875,1740920399999,3964282.4467000,20346,1901791,2092958.6017000,0
1740920400000,1.1017000,1.1017000,1.0857000,1.0911000,5162297,1740923999999,5635776.3473000,27087,2584043,2821206.2188000,0
1740924000000,1.0911000,1.0927000,1.0660000,1.0737000,8650366,1740927599999,9314685.6832000,38875,3928775,4229510.2998000,0
1740927600000,1.0738000,1.1352000,1.0701000,1.1151000,27812524,1740931199999,30914683.3948000,141604,13193267,14662580.8281000,0
1740931200000,1.1151000,1.1918000,1.1082000,1.1719000,32341854,1740934799999,37419213.8668000,165200,15876987,18372437.5565000,0
1740934800000,1.1722000,1.2108000,1.1571000,1.1955000,20178029,1740938399999,24032536.6741000,89469,10347406,12324141.6380000,0
