open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755302400000,0.9863000,0.9994000,0.9849000,0.9965000,3740948,1755305999999,3709970.0955000,18170,2040245,2023690.4419000,0
1755306000000,0.9965000,0.9976000,0.9901000,0.9929000,2945429,1755309599999,2925389.7983000,14431,1225685,1217558.1323000,0
1755309600000,0.9929000,0.9947000,0.9894000,0.9903000,2661239,1755313199999,2640069.2108000,13403,1079319,1070948.1113000,0
1755313200000,0.9904000,0.9937000,0.9865000,0.9883000,1988058,1755316799999,1967910.1358000,10882,765921,758262.6079000,0
1755316800000,0.9883000,0.9913000,0.9841000,0.9905000,4029093,1755320399999,3980396.1326000,15921,2065005,2041100.6963000,0
1755320400000,0.9905000,0.9905000,0.9819000,0.9834000,2227931,1755323999999,2196056.9572000,10808,922865,909866.3771000,0
1755324000000,0.9835000,0.9860000,0.9809000,0.9817000,2474835,1755327599999,2433414.2068000,13877,1136394,1117429.8267000,0
1755327600000,0.9816000,0.9926000,0.9809000,0.9881000,7898246,1755331199999,7804841.9786000,21301,3931098,3885215.1283000,0
1755331200000,0.9881000,0.9901000,0.9837000,0.9839000,2165516,1755334799999,2135199.2368000,12114,1119634,1104069.5770000,0
1755334800000,0.9840000,0.9916000,0.9764000,0.9767000,5957315,1755338399999,5874310.0936000,20185,2557288,2523446.0221000,0
1755338400000,0.9768000,0.9839000,0.9744000,0.9792000,6551085,1755341999999,6411048.7844000,26643,2882928,2821164.7447000,0
1755342000000,0.9792000,0.9866000,0.9746000,0.9752000,3735881,1755345599999,3664294.4604000,17704,1857394,1822608.3481000,0
1755345600000,0.9752000,0.9817000,0.9713000,0.9811000,4080887,1755349199999,3985617.3743000,19906,1915891,1871457.5277000,0
1755349200000,0.9811000,0.9879000,0.9758000,0.9771000,3812129,1755352799999,3744183.9538000,16294,1945193,1910951.9386000,0
1755352800000,0.9771000,0.9900000,0.9754000,0.9883000,3430005,1755356399999,3370149.9461000,16342,1859594,1827393.3523000,0
1755356400000,0.9884000,0.9952000,0.9868000,0.9903000,4014255,1755359999999,3979616.7482000,16648,2057853,2040385.2001000,0
1755360000000,0.9902000,0.9945000,0.9869000,0.9915000,9400983,1755363599999,9313895.8090000,22010,4706301,4663185.6658000,0
1755363600000,0.9915000,0.9918000,0.9855000,0.9900000,4130778,1755367199999,4083909.2956000,15227,1808430,1788183.8599000,0
1755367200000,0.9898000,0.9967000,0.9875000,0.9925000,7416491,1755370799999,7365868.4721000,18485,3528569,3504848.2519000,0
1755370800000,0.9925000,0.9989000,0.9916000,0.9935000,4457719,1755374399999,4439023.7232000,19513,2301900,2292125.0723000,0
1755374400000,0.9936000,1.0015000,0.9928000,1.0010000,2671133,1755377999999,2666661.0503000,13758,1553023,1550721.4264000,0
1755378000000,1.0009000,1.0016000,0.9974000,0.9981000,1657939,1755381599999,1657375.9486000,11178,857701,857416.0653000,0
1755381600000,0.9981000,1.0083000,0.9951000,1.0075000,3153820,1755385199999,3159431.0141000,15505,1658872,1662962.9509000,0
1755385200000,1.0074000,1.0081000,1.0007000,1.0032000,2289201,1755388799999,2297253.7436000,10902,955418,958879.3735000,0
