open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,1.0592000,1.0664000,1.0568000,1.0613000,4571750,1755046799999,4854072.1897000,26160,2297233,2439945.8007000,0
1755046800000,1.0614000,1.0622000,1.0448000,1.0493000,6385089,1755050399999,6712179.0850000,30619,2357717,2479865.5722000,0
1755050400000,1.0492000,1.0670000,1.0416000,1.0669000,5552160,1755053999999,5833361.9398000,28233,2903273,3053518.0691000,0
1755054000000,1.0670000,1.0742000,1.0574000,1.0688000,6511930,1755057599999,6947359.4629000,31466,3644805,3889346.7224000,0
1755057600000,1.0689000,1.0767000,1.0634000,1.0708000,5769704,1755061199999,6176421.4850000,26591,2762952,2958522.5178000,0
1755061200000,1.0707000,1.0737000,1.0590000,1.0594000,7403557,1755064799999,7902799.5188000,28783,3618874,3864406.1148000,0
1755064800000,1.0594000,1.0665000,1.0511000,1.0617000,5995609,1755068399999,6347019.0957000,27340,2745668,2906791.7410000,0
1755068400000,1.0618000,1.0789000,1.0612000,1.0784000,8338245,1755071999999,8926980.4618000,28259,4594277,4920184.6267000,0
1755072000000,1.0783000,1.0957000,1.0757000,1.0906000,10886307,1755075599999,11827295.2823000,42962,6113726,6640425.9619000,0
1755075600000,1.0907000,1.0958000,1.0817000,1.0937000,6759466,1755079199999,7360082.7648000,27777,3487393,3798465.9144000,0
1755079200000,1.0938000,1.0995000,1.0892000,1.0929000,7085663,1755082799999,7755497.5314000,28055,3680521,4028679.1952000,0
1755082800000,1.0929000,1.0965000,1.0859000,1.0911000,4751227,1755086399999,5180470.8503000,20851,2519883,2747834.6047000,0
1755086400000,1.0911000,1.0969000,1.0822000,1.0845000,5968204,1755089999999,6505541.7178000,25825,2880074,3140748.5693000,0
1755090000000,1.0845000,1.1037000,1.0756000,1.0913000,13798279,1755093599999,15050683.6204000,53477,6942640,7577053.4863000,0
1755093600000,1.0914000,1.0966000,1.0728000,1.0794000,14339954,1755097199999,15569862.0000000,60991,6920919,7517828.2849000,0
1755097200000,1.0795000,1.0902000,1.0686000,1.0829000,13164912,1755100799999,14213144.2511000,49915,6211505,6711797.3082000,0
1755100800000,1.0830000,1.0992000,1.0801000,1.0867000,9096045,1755104399999,9913014.3771000,35940,4974778,5423891.6100000,0
1755104400000,1.0866000,1.1141000,1.0865000,1.1100000,12233768,1755107999999,13496890.4109000,42725,7030846,7756690.5588000,0
1755108000000,1.1100000,1.1232000,1.0890000,1.0962000,12583591,1755111599999,13899113.3365000,47053,6125883,6769111.6870000,0
1755111600000,1.0963000,1.1074000,1.0934000,1.1042000,6464652,1755115199999,7120206.2273000,30431,3286908,3619340.7040000,0
1755115200000,1.1041000,1.1121000,1.0939000,1.1043000,6057762,1755118799999,6681435.0036000,29278,2701325,2979586.8049000,0
1755118800000,1.1043000,1.1142000,1.1023000,1.1080000,4494414,1755122399999,4983289.0193000,24830,2174024,2410927.0251000,0
1755122400000,1.1081000,1.1357000,1.1050000,1.1273000,9242898,1755125999999,10356750.9868000,37224,4799306,5377561.3460000,0
1755126000000,1.1272000,1.1408000,1.1178000,1.1197000,10620825,1755129599999,11999376.9564000,39111,5156610,5828516.6932000,0
