open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,1.1195000,1.1321000,1.1105000,1.1130000,8782596,1755133199999,9855201.8757000,39829,4365427,4901470.4009000,0
1755133200000,1.1128000,1.1265000,1.1053000,1.1234000,6873969,1755136799999,7669289.9183000,31546,3215746,3589633.1084000,0
1755136800000,1.1234000,1.1366000,1.1151000,1.1355000,6396026,1755140399999,7205095.5867000,29855,2913475,3281392.5261000,0
1755140400000,1.1355000,1.1364000,1.1261000,1.1296000,7395519,1755143999999,8369051.6537000,28929,3343726,3784501.0918000,0
1755144000000,1.1295000,1.1361000,1.1211000,1.1215000,6241598,1755147599999,7040935.3616000,28851,2688080,3033319.1541000,0
1755147600000,1.1215000,1.1266000,1.1150000,1.1223000,7671688,1755151199999,8596887.1224000,31908,3488050,3909721.6933000,0
1755151200000,1.1223000,1.1233000,1.1033000,1.1181000,14719762,1755154799999,16370408.3019000,52487,6999267,7785529.9876000,0
1755154800000,1.1181000,1.1204000,1.1067000,1.1123000,6607333,1755158399999,7336737.1725000,27800,3157591,3505902.1431000,0
1755158400000,1.1124000,1.1127000,1.0852000,1.0899000,18186125,1755161999999,19993478.6153000,52069,6425320,7069272.5671000,0
1755162000000,1.0899000,1.1052000,1.0777000,1.0999000,11192987,1755165599999,12208414.0297000,42083,5373101,5867159.3381000,0
1755165600000,1.0998000,1.1003000,1.0748000,1.0846000,8351010,1755169199999,9067249.6818000,38801,3780067,4103595.6406000,0
1755169200000,1.0846000,1.0880000,1.0750000,1.0798000,5492069,1755172799999,5937708.3279000,29756,2405614,2601832.5453000,0
1755172800000,1.0797000,1.0879000,0.9920000,1.0126000,54920276,1755176399999,56870452.6542000,141102,24432320,25313889.0721000,0
1755176400000,1.0126000,1.0294000,0.9910000,1.0232000,27521521,1755179999999,27853667.3401000,91966,14601442,14787722.4570000,0
1755180000000,1.0233000,1.0367000,1.0156000,1.0241000,13443968,1755183599999,13786995.4540000,52256,6380310,6542170.6791000,0
1755183600000,1.0242000,1.0306000,1.0177000,1.0199000,10801252,1755187199999,11048016.8778000,39392,4174824,4273417.7402000,0
1755187200000,1.0198000,1.0199000,0.9994000,1.0053000,15440358,1755190799999,15561313.8753000,49407,6433121,6478482.5043000,0
1755190800000,1.0053000,1.0126000,0.9966000,1.0079000,10067726,1755194399999,10113835.5086000,38167,5389720,5414310.9937000,0
1755194400000,1.0078000,1.0082000,0.9906000,1.0035000,6760078,1755197999999,6768455.8282000,32546,3155936,3161502.4829000,0
1755198000000,1.0036000,1.0171000,1.0032000,1.0042000,6012621,1755201599999,6074134.2059000,28570,2799813,2830395.0315000,0
1755201600000,1.0041000,1.0081000,0.9975000,1.0057000,3737330,1755205199999,3746635.9624000,24578,1876753,1882014.2583000,0
1755205200000,1.0056000,1.0068000,0.9791000,0.9915000,8325038,1755208799999,8244342.3543000,32756,3427855,3396047.1610000,0
1755208800000,0.9914000,1.0018000,0.9844000,1.0012000,5122221,1755212399999,5091205.2517000,27380,2553072,2538548.0958000,0
1755212400000,1.0011000,1.0039000,0.9940000,0.9977000,8954538,1755215999999,8948591.3503000,28038,4261676,4258581.1419000,0
