open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,1.0042000,1.0053000,0.9671000,0.9930000,23101929,1754009999999,22815233.9789000,79094,9814223,9696941.8556000,0
1754010000000,0.9929000,0.9999000,0.9802000,0.9935000,10262155,1754013599999,10164229.9115000,55660,4821882,4777863.9599000,0
1754013600000,0.9934000,1.0065000,0.9900000,1.0046000,7339397,1754017199999,7348363.9775000,34528,3795325,3800020.1000000,0
1754017200000,1.0046000,1.0051000,0.9936000,0.9960000,6465278,1754020799999,6460962.8890000,27111,2659040,2657848.5728000,0
1754020800000,0.9960000,0.9963000,0.9858000,0.9893000,5552473,1754024399999,5499715.0491000,27952,2595819,2571953.8613000,0
1754024400000,0.9894000,0.9922000,0.9771000,0.9798000,6738936,1754027999999,6631757.4866000,29314,3153650,3105417.4333000,0
1754028000000,0.9797000,0.9844000,0.9689000,0.9830000,6550513,1754031599999,6401109.0270000,32073,3203876,3132286.9264000,0
1754031600000,0.9830000,0.9868000,0.9735000,0.9796000,5257311,1754035199999,5152601.4069000,27720,2514063,2464101.2716000,0
1754035200000,0.9795000,0.9795000,0.9512000,0.9624000,17890997,1754038799999,17229194.0940000,65156,8061668,7765858.2522000,0
1754038800000,0.9623000,0.9768000,0.9618000,0.9631000,9256805,1754042399999,8978472.0622000,35213,4600497,4462987.4363000,0
1754042400000,0.9632000,0.9739000,0.9620000,0.9705000,3531674,1754045999999,3421909.2166000,23704,1992090,1930482.9767000,0
1754046000000,0.9706000,0.9777000,0.9653000,0.9761000,4272247,1754049599999,4146686.0668000,22881,2379619,2309783.0758000,0
1754049600000,0.9760000,0.9900000,0.9714000,0.9815000,10237789,1754053199999,10044219.3319000,44677,5513444,5411474.0464000,0
1754053200000,0.9815000,0.9886000,0.9518000,0.9606000,12112076,1754056799999,11760522.1107000,51466,5754095,5591848.5671000,0
1754056800000,0.9607000,0.9925000,0.9526000,0.9902000,13050082,1754060399999,12795804.9248000,51340,6589928,6462618.4282000,0
1754060400000,0.9902000,0.9920000,0.9718000,0.9870000,8881775,1754063999999,8720782.9451000,38067,4732054,4648468.6076000,0
1754064000000,0.9868000,0.9978000,0.9731000,0.9759000,8331102,1754067599999,8224137.7455000,36688,4282578,4231868.4452000,0
1754067600000,0.9759000,0.9828000,0.9639000,0.9680000,8040840,1754071199999,7805961.8485000,36834,3842361,3731647.8299000,0
1754071200000,0.9680000,0.9798000,0.9585000,0.9702000,11549498,1754074799999,11198304.7467000,47600,5581194,5414507.6663000,0
1754074800000,0.9701000,0.9865000,0.9675000,0.9847000,9090945,1754078399999,8888353.9405000,42527,4818696,4712082.2458000,0
1754078400000,0.9846000,0.9893000,0.9546000,0.9752000,10204233,1754081999999,9888605.1287000,44579,5346812,5182533.9111000,0
1754082000000,0.9752000,0.9881000,0.9727000,0.9770000,9721315,1754085599999,9552592.4178000,35441,5550929,5456066.8558000,0
1754085600000,0.9771000,0.9783000,0.9300000,0.9517000,17447086,1754089199999,16558590.4769000,78178,8376269,7953344.2052000,0
1754089200000,0.9517000,0.9684000,0.9477000,0.9637000,6131066,1754092799999,5886963.9553000,31188,2831172,2718382.4044000,0
