open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,0.5997,0.6000,0.5922,0.5927,108010796.8,1698811199999,64285916.95426,76006,48607768.8,28930694.41467,0
1698811200000,0.5928,0.6093,0.5802,0.5987,394840370.5,1698825599999,233991248.35617,231346,195894571.2,116125637.50352,0
1698825600000,0.5986,0.6048,0.5962,0.6031,264231948.9,1698839999999,158765998.41679,168930,126773153,76177748.53442,0
1698840000000,0.6031,0.6118,0.5929,0.5971,412394889.7,1698854399999,248017188.95554,268051,199833878.4,120190483.60857,0
1698854400000,0.5971,0.6139,0.5948,0.6091,376019330.4,1698868799999,227630178.62215,246888,187182680.5,113312547.48721,0
1698868800000,0.6090,0.6177,0.6073,0.6091,189545013.4,1698883199999,115948511.80101,151983,90763164.2,55534268.76574,0
1698883200000,0.6091,0.6137,0.6052,0.6121,150086873.4,1698897599999,91575763.13794,101573,74104568.3,45213577.69476,0
1698897600000,0.6120,0.6126,0.6030,0.6057,171068722.6,1698911999999,103796380.83588,110861,80313616.5,48730224.00719,0
1698912000000,0.6057,0.6255,0.6014,0.6173,412851721.4,1698926399999,254126230.77424,253051,207486188.4,127747722.37952,0
1698926400000,0.6174,0.6273,0.6014,0.6041,453065189.7,1698940799999,277884348.49641,316058,214880378.7,131856397.09009,0
1698940800000,0.6041,0.6140,0.5857,0.6103,372590418.5,1698955199999,224363814.85865,277582,172071555.5,103695111.20641,0
1698955200000,0.6102,0.6121,0.6026,0.6057,120333413.2,1698969599999,73035183.35536,98901,53696485.3,32589895.53557,0
1698969600000,0.6058,0.6061,0.5914,0.6010,155949333.1,1698983999999,93292174.41381,148996,76336015.7,45660748.99418,0
1698984000000,0.6010,0.6017,0.5922,0.5968,123854729.3,1698998399999,73946607.48594,117996,60919752.2,36376342.70581,0
1698998400000,0.5969,0.6083,0.5952,0.6031,196363525.3,1699012799999,118330795.82872,193864,98357436.6,59269922.31919,0
1699012800000,0.6030,0.6135,0.6011,0.6119,189469332.5,1699027199999,115356199.94424,176246,90160400.1,54894302.28650,0
1699027200000,0.6118,0.6126,0.6040,0.6108,135106709.3,1699041599999,82244465.85893,122348,64239555,39111122.62923,0
1699041600000,0.6108,0.6154,0.6101,0.6124,79471761.7,1699055999999,48723704.02174,81902,37327045.1,22887070.19634,0
1699056000000,0.6124,0.6128,0.6091,0.6119,56732383.4,1699070399999,34646971.24894,63772,26063141,15918357.40254,0
1699070400000,0.6119,0.6176,0.6102,0.6147,108244347.8,1699084799999,66415327.72699,93954,52181090.7,32021684.94874,0
1699084800000,0.6147,0.6186,0.6130,0.6144,91425718.4,1699099199999,56260094.52662,89947,42477111.1,26141323.61941,0
1699099200000,0.6144,0.6154,0.6084,0.6104,92394822.3,1699113599999,56546425.19581,85588,42482306.9,26000203.42957,0
1699113600000,0.6103,0.6136,0.6099,0.6125,47686365.4,1699127999999,29188167.75707,50741,24232002.6,14833706.05562,0
1699128000000,0.6125,0.6180,0.6119,0.6156,57633587.1,1699142399999,35479018.98417,63150,28433655.8,17503050.11801,0
1699142400000,0.6155,0.6309,0.6141,0.6255,210142880.7,1699156799999,130727348.57021,190203,108231221.4,67340943.85395,0
1699156800000,0.6254,0.6270,0.6196,0.6228,86043917,1699171199999,53621769.46393,83179,39667770.1,24727294.51657,0
1699171200000,0.6227,0.6555,0.6197,0.6462,437591370.5,1699185599999,280099543.45658,380103,218436923.8,139829667.74311,0
1699185600000,0.6462,0.6504,0.6275,0.6445,358677564.5,1699199999999,230275511.23875,330156,163306173.7,104890117.49020,0
1699200000000,0.6446,0.6615,0.6432,0.6546,254401650.1,1699214399999,165830869.09797,235918,126009353.5,82152100.36131,0
1699214400000,0.6545,0.6635,0.6435,0.6610,206363182.7,1699228799999,134844224.48377,194392,102347416.6,66907172.87805,0
1699228800000,0.6610,0.6893,0.6588,0.6817,464096645.6,1699243199999,314774896.66448,450127,227849759,154524949.48073,0
1699243200000,0.6817,0.6847,0.6678,0.6816,278570464.5,1699257599999,188420483.37368,255152,135937280.2,91948157.13759,0
1699257600000,0.6816,0.7037,0.6770,0.7028,472693545.8,1699271999999,327125662.64094,463043,229658896.9,158961435.21747,0
1699272000000,0.7029,0.7333,0.7002,0.7178,893879146.2,1699286399999,641524493.87421,866839,439440827.1,315419271.04248,0
1699286400000,0.7178,0.7198,0.7040,0.7159,389318326.2,1699300799999,276995366.66466,404556,191642849.3,136385102.88493,0
1699300800000,0.7160,0.7250,0.7086,0.7153,246558503.8,1699315199999,176957736.96956,257035,118876733.4,85322494.95939,0
1699315200000,0.7153,0.7160,0.6464,0.6907,654892637.6,1699329599999,448886414.86585,655525,301855743.3,206921717.93247,0
1699329600000,0.6907,0.6964,0.6790,0.6948,236378863.4,1699343999999,162938512.83402,236378,119378080.5,82318872.58568,0
1699344000000,0.6948,0.7020,0.6659,0.6835,434796200.8,1699358399999,298009479.98292,425023,206666651.3,141754983.09421,0
1699358400000,0.6835,0.6900,0.6650,0.6722,379850357.8,1699372799999,257787119.19969,353157,182237615.5,123700821.25212,0
1699372800000,0.6723,0.6920,0.6552,0.6893,451618763.3,1699387199999,305228045.73314,447919,219540500.5,148424192.14121,0
1699387200000,0.6893,0.6966,0.6773,0.6852,224245595.1,1699401599999,154076636.73334,233862,110363670.4,75862493.73872,0
1699401600000,0.6852,0.6922,0.6788,0.6853,148046580.4,1699415999999,101544079.91589,197241,69412587.6,47611018.18586,0
1699416000000,0.6853,0.6877,0.6728,0.6748,187791308.5,1699430399999,127665755.60086,171445,89945367,61159846.48526,0
1699430400000,0.6748,0.6990,0.6731,0.6931,307318812.5,1699444799999,211993845.91597,323864,155901130.7,107514682.59326,0
1699444800000,0.6932,0.6966,0.6792,0.6845,252713527.1,1699459199999,173770249.45308,250648,116028436.1,79798931.73950,0
1699459200000,0.6844,0.6938,0.6820,0.6901,207638295.1,1699473599999,143089343.19789,225079,100328128.6,69136449.85124,0
1699473600000,0.6901,0.6946,0.6815,0.6876,181179394,1699487999999,124826546.88888,221120,87249295.3,60115474.23632,0
1699488000000,0.6876,0.6955,0.6811,0.6916,189035395.1,1699502399999,130069752.03811,221365,91277936.3,62800959.28516,0
1699502400000,0.6915,0.7078,0.6910,0.6955,288935427.8,1699516799999,201587298.89765,271459,144698684.9,100966638.35299,0
1699516800000,0.6955,0.7061,0.6898,0.6955,274588195.2,1699531199999,191686251.35908,248542,134093859.4,93628126.96570,0
